App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"RonchiFit
            4+",12.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ronchifit/id1147974579,5,"Mar 26, 2018","Sep 6, 2016"
"RondenTeller
            4+",992.3 KB,4+,"English, Dutch, French, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rondenteller/id1502152832,5,"Feb 9, 2022","May 24, 2020"
"RondenTellerWatch
            4+",1.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rondentellerwatch/id1521316790,12,"Feb 10, 2022","Jul 4, 2020"
"Rondje GPS Wandelen en Fietsen
            4+",50 MB,4+,"English, Dutch",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rondje-gps-wandelen-en-fietsen/id1215220014,10,"Jan 16, 2020","Jun 6, 2019"
"RondOm Podotherapeuten
            4+",33.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rondom-podotherapeuten/id1097320056,3,"Mar 10, 2017","Jan 24, 2017"
"Ronin Family
            4+",59.6 MB,4+,"English, Italian, Russian, Ukrainian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/ronin-family/id1500571433,4,"May 2, 2022","Mar 3, 2020"
"RonRon
            4+",21.9 MB,4+,"English, French, German, Italian, Japanese, Korean, Malay, Portuguese, Spanish, Traditional Chinese",Free,True,4.7,10 Ratings,N/A,https://apps.apple.com/us/app/ronron/id1588309394,20,"Jan 1, 2022","Oct 5, 2021"
"Roogies
            17+",207.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roogies/id1542220556,3,"Mar 25, 2021","Jan 5, 2021"
"ROOKEE: Be The Athlete
            4+",55.6 MB,4+,English,Free,N/A,4.9,114 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rookee-be-the-athlete/id1247095904,9,"Mar 29, 2022","Apr 22, 2018"
"Rookwood Lawn Tennis Club
            4+",119.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rookwood-lawn-tennis-club/id1500192653,5,"Nov 12, 2021","Feb 24, 2020"
"Rooky: beauty marketplace
            17+",130.7 MB,"17+

              Unrestricted Web Access","English, Polish, Russian, Ukrainian",Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/rooky-beauty-marketplace/id1106886567,25,"Jun 9, 2019","Jun 16, 2017"
"Room Project
            4+",31.5 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/room-project/id1344743288,7,"Aug 14, 2021","Feb 6, 2018"
"ROOM304
            4+",31.6 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/room304/id1356603206,9,"Aug 24, 2021","Mar 8, 2018"
"Room8: the Caregiver's App
            4+",60.4 MB,4+,English,Free,True,3.1,11 Ratings,Contact Info,https://apps.apple.com/us/app/room8-the-caregivers-app/id1359003231,12,"Mar 2, 2021","Mar 14, 2018"
"ROOM（ルーム）
            4+",3.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/room-%E3%83%AB%E3%83%BC%E3%83%A0/id1082920511,2,"Oct 21, 2021","Feb 18, 2016"
"Roona
            12+",70.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roona/id1555206090,20,"May 30, 2022","Mar 9, 2021"
"Roona Expert
            4+",31.5 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/roona-expert/id1555196511,9,"May 23, 2022","Feb 26, 2021"
"Rooners: Challenge Community
            4+",88 MB,4+,"English, Turkish",Free,True,4.5,4 Ratings,"Contact Info,Identifiers,Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rooners-challenge-community/id1441762539,22,"Jun 3, 2022","Mar 1, 2019"
"Roop - How to get rid of acne?
            4+",413.1 MB,4+,English,Free,N/A,3.9,88 Ratings,N/A,https://apps.apple.com/us/app/roop-how-to-get-rid-of-acne/id1252163130,23,"Oct 3, 2019","Nov 21, 2017"
"ROOQ Boxing Technology
            4+",52.1 MB,4+,"English, German, Russian, Spanish",Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Usage Data,Other Data,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data,Health & Fitness",https://apps.apple.com/us/app/rooq-boxing-technology/id1505493694,13,"May 27, 2022","Oct 19, 2021"
"RoosterX
            4+",83.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roosterx/id1548480920,5,"Feb 27, 2021","Jan 26, 2021"
"Root + Rise Wellness
            4+",46.8 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/root-rise-wellness/id1584966344,1,N/A,N/A
"Root Cause Tracker
            12+",67.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/root-cause-tracker/id1437792893,4,"May 8, 2021","Sep 20, 2019"
"Root Chakra Cleansing 228Hz
            4+",17.7 MB,4+,"English, French, German, Italian, Polish, Portuguese, Spanish",Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/root-chakra-cleansing-228hz/id1092548282,2,"Feb 5, 2020","Apr 8, 2016"
"Root Chakra Therapy Muladhara
            4+",54.1 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/root-chakra-therapy-muladhara/id1486014689,4,"May 20, 2021","Jan 2, 2020"
"ROOT FARM
            17+",17.6 MB,"17+

              Frequent/Intense Mature/Suggestive Themes","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/root-farm/id1548304411,13,"May 28, 2022","Jan 24, 2021"
"Root2Rise
            4+",49 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/root2rise/id1448032247,2,"Jul 18, 2020","Dec 30, 2018"
"Rootbar Salon
            4+",45.2 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rootbar-salon/id1558200100,1,N/A,N/A
"Rootd - Panic Attack Relief
            4+",121.9 MB,4+,"English, French, German, Japanese, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese, Ukrainian


        more",Free,True,4.8,3.4K Ratings,"Purchases,Contact Info,Identifiers,Usage Data,Diagnostics,Location",https://apps.apple.com/us/app/rootd-panic-attack-relief/id1289018369,25,"May 26, 2022","Oct 8, 2021"
"Rootd Watch App
            4+",7.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rootd-watch-app/id1481958177,1,N/A,N/A
"Rooted Alumni
            12+",115.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.8,5 Ratings,"Contact Info,Identifiers,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/rooted-alumni/id1500325321,7,"Oct 26, 2021","Feb 25, 2020"
"Rooted Carrot Co-op Market
            4+",146.4 MB,4+,,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/rooted-carrot-co-op-market/id1537322039,2,"Nov 7, 2021","Feb 6, 2021"
"Rooted Movement
            17+",78.3 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/rooted-movement/id1521704264,1,N/A,N/A
"Rooted Yoga
            4+",31.9 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/rooted-yoga/id1530789763,3,"May 19, 2021","Sep 8, 2020"
"Roots Cycle
            4+",186.8 MB,4+,English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/roots-cycle/id1484698796,2,"Sep 30, 2020","Oct 31, 2019"
"Roots Tennis
            4+",113.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roots-tennis/id1547165081,3,"Feb 19, 2021","Jan 3, 2021"
"Roovee
            4+",22.3 MB,4+,"English, German, Polish",Free,N/A,N/A,N/A,"Contact Info,Location,Identifiers",https://apps.apple.com/us/app/roovee/id1361770727,25,"Mar 4, 2022","May 14, 2018"
"ROPAH Guides
            17+",109.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/ropah-guides/id1437137523,4,"Apr 27, 2022","Oct 11, 2018"
"Rope Pro
            4+",8.2 MB,4+,"English, French, German, Italian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/rope-pro/id1544408521,1,N/A,N/A
"Ropegun
            4+",21.1 MB,4+,English,Free,N/A,4.7,23 Ratings,N/A,https://apps.apple.com/us/app/ropegun/id1470518082,7,"Jun 17, 2020","Jan 13, 2020"
"Roper St. Francis Virtual Care
            12+",111.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,1K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/roper-st-francis-virtual-care/id1451751780,8,"Aug 7, 2021","Mar 27, 2019"
"ROR Athletics
            12+",147.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ror-athletics/id1552461454,7,"May 15, 2022","Feb 9, 2021"
"ROR Fitness
            4+",29.7 MB,4+,English,Free,N/A,4.9,7 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/ror-fitness/id1446326322,25,"Feb 18, 2022","Nov 9, 2019"
"Rosa Associati by u4fit
            4+",18.8 MB,4+,"English, Italian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/rosa-associati-by-u4fit/id1399527970,12,"Dec 2, 2020","Jun 25, 2018"
"Rosa Luisi
            4+",16.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosa-luisi/id1459249146,3,"Apr 30, 2019","Apr 15, 2019"
"Rosacea by AZoMedical
            4+",21.8 MB,4+,,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rosacea-by-azomedical/id694707750,9,"Sep 28, 2021","Oct 5, 2013"
"Rosacea-Tagebuch
            17+",37.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/rosacea-tagebuch/id1186665697,5,"Mar 17, 2020","Dec 18, 2016"
"Rosanna Crothers Beauty Salon
            4+",32 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rosanna-crothers-beauty-salon/id1255133620,6,"Aug 31, 2021","Jul 6, 2017"
"Rosario en Bici
            4+",39.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosario-en-bici/id1325049243,1,"Dec 22, 2017","Dec 22, 2017"
"Rosarium
            4+",82.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/rosarium/id1519872170,1,N/A,N/A
"Rose City Physical Therapy
            12+",43.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,Contact Info,https://apps.apple.com/us/app/rose-city-physical-therapy/id1538429981,2,"May 13, 2021","Nov 3, 2020"
"Rose Drug of Clarksville
            17+",20.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/rose-drug-of-clarksville/id881474668,5,"Jul 7, 2020","May 29, 2014"
"Rose Drug Of Russellville Inc
            12+",17.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,12 Ratings,N/A,https://apps.apple.com/us/app/rose-drug-of-russellville-inc/id1097338011,7,"Apr 10, 2020","Mar 29, 2016"
"Rose Nation Yoga & Fitness
            4+",44.5 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rose-nation-yoga-fitness/id1547458407,3,"Dec 21, 2021","Jan 7, 2021"
"Rose Princes Perfumes
            4+",91.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rose-princes-perfumes/id1543687803,2,"Dec 9, 2020","Dec 8, 2020"
"Rose: Smarter Mental Health
            4+",162.4 MB,4+,English,Free,N/A,3.7,15 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/rose-smarter-mental-health/id1454630070,25,"Jun 3, 2022","Feb 26, 2021"
"Rosebery Rooms
            4+",33.6 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rosebery-rooms/id1173486853,6,"Aug 30, 2021","Nov 8, 2016"
"RosebudATX
            4+",502.8 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosebudatx/id1567247580,1,N/A,N/A
"Rosecrance Alumni
            12+",115.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.7,15 Ratings,"Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/rosecrance-alumni/id1435634546,9,"Oct 26, 2021","Sep 13, 2018"
"Rosedale Club
            17+",207.4 MB,"17+

              Unrestricted Web Access","English, Arabic, Catalan, Danish, Dutch, Finnish, French, German, Icelandic, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Browsing History,Diagnostics",https://apps.apple.com/us/app/rosedale-club/id1200643224,5,"Dec 10, 2021","Feb 7, 2017"
"Veris Residential
            17+",101.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.4,89 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/veris-residential/id1510499020,25,"May 6, 2022","May 5, 2020"
"Rosemary Beach Racquet & Fit
            4+",30.5 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/rosemary-beach-racquet-fit/id1547414536,5,"Jun 7, 2022","Feb 3, 2021"
"RoseMed
            12+",17.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosemed/id1161836857,1,N/A,N/A
"Rosetech
            4+",18.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosetech/id1461048569,3,"Jun 28, 2019","Apr 25, 2019"
"Rose【ローズ】
            4+",122.3 MB,4+,Japanese,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/rose-%E3%83%AD%E3%83%BC%E3%82%BA/id1378590772,8,"Apr 1, 2022","Jun 6, 2018"
"Roshanara Club
            4+",41.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roshanara-club/id1384356271,18,"Apr 18, 2022","May 17, 2018"
"ROSicleta, tu andar en Rosario
            4+",16.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosicleta-tu-andar-en-rosario/id1072239777,2,"Jan 29, 2016","Jan 13, 2016"
"Rosin
            4+",3.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosin/id498312130,17,"Apr 20, 2018","Feb 4, 2012"
"Rosita Longevity - Salud +60
            12+",132.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,True,5.0,1 Rating,"Health & Fitness,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/rosita-longevity-salud-60/id1535692117,25,"Jun 14, 2022","Jun 6, 2021"
"Roslyn Salt Cave
            4+",51.8 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/roslyn-salt-cave/id1300705685,5,"Sep 15, 2018","Oct 26, 2017"
"Rosmarino
            17+",22.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/rosmarino/id1533098105,2,"Nov 5, 2021","Sep 25, 2020"
"Rosmed Pharmacy & Lilac Rooms
            4+",33.2 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rosmed-pharmacy-lilac-rooms/id1435474398,5,"Aug 4, 2021","Sep 6, 2018"
"RosMedics
            4+",45.7 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosmedics/id1531465073,2,"Nov 4, 2020","Sep 12, 2020"
"Ross County YMCA
            12+",147.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,4.7,56 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ross-county-ymca/id1486183979,9,"May 16, 2022","Nov 5, 2019"
"Ross J. Barr : Clinic
            4+",13.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ross-j-barr-clinic/id894002786,5,"Apr 14, 2020","Jul 14, 2014"
"Ross Pilates and Conditioning
            4+",46.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ross-pilates-and-conditioning/id1046126457,12,"Dec 23, 2021","Oct 5, 2015"
"Ross Poole
            4+",32.1 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ross-poole/id1280433095,6,"Aug 4, 2021","Sep 10, 2017"
"Rossella Style
            4+",6 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/rossella-style/id1553256959,1,N/A,N/A
"Rossetti Basketball
            4+",44.8 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rossetti-basketball/id1099985203,11,"Dec 24, 2021","Apr 6, 2016"
"ROSSINI
            4+",138.4 MB,4+,"English, Czech, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rossini/id1455473019,3,"Sep 11, 2019","Jul 24, 2019"
