App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Cat Alarm Clock :3
            4+",17.6 MB,4+,"English, Japanese, Korean, Russian, Simplified Chinese, Traditional Chinese",Free,N/A,4.4,63 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/cat-alarm-clock-3/id766581921,6,"Sep 18, 2021","Dec 4, 2013"
"Cat Buddy
            4+",34.9 MB,4+,English,Free,N/A,2.8,8 Ratings,"Identifiers,User Content,Identifiers",https://apps.apple.com/us/app/cat-buddy/id449438097,8,"Dec 19, 2021","Jul 16, 2011"
"Cat Buddy Pro
            4+",30.3 MB,4+,English,$0.99,True,4.3,4 Ratings,User Content,https://apps.apple.com/us/app/cat-buddy-pro/id446066704,9,"Dec 15, 2021","Jun 29, 2011"
"Cat Relax: A musical atmosphere for relaxation or stimulation of your cat. Have fun watching your cats react to the music composed for them
            4+",69 MB,4+,"English, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/cat-relax-a-musical-atmosphere-for-relaxation-or/id1012365656,4,"Apr 30, 2016","Jul 24, 2015"
"CAT step, студия фитнеса
            4+",12.9 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/cat-step-%D1%81%D1%82%D1%83%D0%B4%D0%B8%D1%8F-%D1%84%D0%B8%D1%82%D0%BD%D0%B5%D1%81%D0%B0/id1267910858,3,"Mar 20, 2021","Aug 8, 2017"
"Cat Symptom Checker
            4+",1.8 MB,4+,English,$9.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/cat-symptom-checker/id392634403,5,"Mar 26, 2022","Sep 22, 2010"
"Catalan Soccer
            4+",12.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catalan-soccer/id1563890428,1,N/A,N/A
"CatalogoMed
            4+",95.3 MB,4+,Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/catalogomed/id1342667027,5,"Jan 3, 2020","Feb 16, 2018"
"Catalogue Cerballiance
            17+",71.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catalogue-cerballiance/id1078240963,19,"Mar 6, 2022","Feb 12, 2016"
"Catalyst Chicago
            17+",101.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,2.6,5 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/catalyst-chicago/id1440536990,25,"May 5, 2022","Oct 3, 2020"
"Catalyst Fitness Buffalo
            17+",147.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.8,141 Ratings,"Health & Fitness,Financial Info,Contact Info,Location,Contacts,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/catalyst-fitness-buffalo/id1585182727,5,"Apr 8, 2022","Oct 19, 2021"
"Catalyst Fitness Florida
            4+",43.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catalyst-fitness-florida/id1304842937,6,"Jan 10, 2022","Nov 2, 2017"
"Catalyst Training Gyms
            17+",205.1 MB,"17+

              Unrestricted Web Access","English, Arabic, Bulgarian, Catalan, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Icelandic, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/catalyst-training-gyms/id1509912636,2,"Nov 20, 2020","May 1, 2020"
"Catalyst Training Studio
            12+",146.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catalyst-training-studio/id1532382967,8,"Dec 11, 2021","Sep 18, 2020"
"Catapult AMS
            4+",92.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/catapult-ams/id954766335,25,"May 25, 2020","Dec 6, 2017"
"Catapult AMS Coach
            4+",92.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/catapult-ams-coach/id1445797093,7,"May 25, 2020","Dec 7, 2018"
"Catapult One: Sports Training
            4+",152.2 MB,4+,"English, French, German, Italian, Spanish",Free,N/A,4.4,218 Ratings,"Contact Info,Identifiers,Usage Data,Health & Fitness,Location,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/catapult-one-sports-training/id1382164781,25,"May 31, 2022","Oct 30, 2019"
"Catchtrial ePro
            4+",32.9 MB,4+,"English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/catchtrial-epro/id1490097635,10,"Apr 8, 2022","Jul 14, 2020"
"Catena - Farmacia Inimii
            12+",20.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/catena-farmacia-inimii/id933279285,15,"Apr 8, 2021","Nov 7, 2014"
"Cates Street Pharmacy
            17+",95.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cates-street-pharmacy/id1552422293,2,"Sep 3, 2021","Feb 6, 2021"
"Catex Health
            12+",55.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/catex-health/id1206227886,25,"Jan 13, 2022","Aug 8, 2018"
"Catex Health Hub
            4+",80.4 MB,4+,"English, German, Japanese, Polish, Simplified Chinese, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/catex-health-hub/id1421108610,4,"Mar 14, 2019","Aug 2, 2018"
"Cateye Cycling
            4+",28 MB,4+,"English, Dutch, French, German, Italian, Japanese, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,3.1,26 Ratings,"Health & Fitness,Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/cateye-cycling/id882677606,25,"Aug 3, 2021","Oct 29, 2018"
"CATFIT- Complete&Total Fitness
            4+",43.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catfit-complete-total-fitness/id1180386218,7,"Feb 2, 2022","Nov 30, 2016"
"Cathe Live
            4+",47.8 MB,4+,English,Free,True,4.3,12 Ratings,Contact Info,https://apps.apple.com/us/app/cathe-live/id1215507852,8,"Mar 16, 2020","May 24, 2017"
"Cathe OnDemand
            4+",21.9 MB,4+,English,Free,True,3.8,26 Ratings,Contact Info,https://apps.apple.com/us/app/cathe-ondemand/id1159351418,10,"Jun 23, 2021","Nov 10, 2016"
"Cathedral Oaks Athletic Club
            17+",110.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/cathedral-oaks-athletic-club/id1129554294,6,"Aug 1, 2019","Aug 22, 2016"
"Catherine Carter App
            4+",32.2 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catherine-carter-app/id1212227572,5,"Aug 31, 2021","Mar 10, 2017"
"Catherine Taylor
            4+",46.1 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/catherine-taylor/id1508334091,2,"Nov 4, 2020","Apr 16, 2020"
"Cathrine Yoga
            4+",34.1 MB,4+,Danish,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/cathrine-yoga/id1543915504,9,"May 19, 2022","Dec 20, 2020"
"Cathy Hamilton Salon
            4+",31.4 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cathy-hamilton-salon/id1241946641,7,"Aug 30, 2021","May 31, 2017"
"Catnap - Protect your eyes & take a break
            4+",27.6 MB,4+,"English, Simplified Chinese, Traditional Chinese",$0.99,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/catnap-protect-your-eyes-take-a-break/id1016182705,7,"Jan 30, 2017","Jul 13, 2015"
"CaTodo 体温記録メモ
            4+",94 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/catodo-%E4%BD%93%E6%B8%A9%E8%A8%98%E9%8C%B2%E3%83%A1%E3%83%A2/id1488870140,2,"Nov 24, 2020","Dec 6, 2019"
"CATOXFITNESS
            4+",39.9 MB,4+,English,Free,True,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/catoxfitness/id1582960792,4,"Mar 21, 2022","Sep 9, 2021"
"Catrionas Hairsalon
            4+",31.7 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catrionas-hairsalon/id1278329808,7,"Aug 31, 2021","Sep 4, 2017"
"catspad
            4+",20.1 MB,4+,"English, French",Free,N/A,2.2,6 Ratings,"Contact Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/catspad/id1253083465,14,"Apr 12, 2021","Feb 15, 2018"
"Cattitude: Daily Mood Tracker
            12+",29.1 MB,"12+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Realistic Violence",English,Free,N/A,4.8,37 Ratings,"Health & Fitness,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cattitude-daily-mood-tracker/id1571679373,4,"Jul 31, 2021","Jun 11, 2021"
"Catálogo General de Playas
            4+",28.2 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cat%C3%A1logo-general-de-playas/id1518538633,4,"Jul 7, 2021","Jul 8, 2020"
"CAU Cidadão
            4+",76.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Location,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/cau-cidad%C3%A3o/id1531943423,4,"Mar 27, 2022","Sep 29, 2020"
"CAU Gestor
            4+",62.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Location,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/cau-gestor/id1531943623,5,"Mar 27, 2022","Sep 24, 2020"
"Cauldron Timer
            12+",7.7 MB,"12+

              Infrequent/Mild Realistic Violence",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cauldron-timer/id1525450269,3,"Oct 8, 2020","Jul 30, 2020"
"Cause Virtual Run
            17+",36.8 MB,"17+

              Frequent/Intense Contests
Gambling",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,Usage Data,Diagnostics,Identifiers",https://apps.apple.com/us/app/cause-virtual-run/id1479524333,25,"Sep 20, 2021","Aug 16, 2020"
"Causeway Coast Aesthetics
            4+",33.6 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/causeway-coast-aesthetics/id1257058445,9,"Aug 27, 2021","Jul 10, 2017"
"Cave City Pharmacy
            17+",97.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cave-city-pharmacy/id1586032119,1,N/A,N/A
"CAVEAU GYM
            4+",20.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/caveau-gym/id1480946013,1,N/A,N/A
"CaveFit
            4+",51.9 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cavefit/id1360305855,9,"Mar 23, 2021","Mar 17, 2018"
"Caveman Conditioning
            4+",18 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/caveman-conditioning/id1480218954,5,"Jan 19, 2021","Sep 27, 2019"
"Caveman Feast - Paleo Recipes
            12+",111 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$2.99,True,4.7,372 Ratings,N/A,https://apps.apple.com/us/app/caveman-feast-paleo-recipes/id672175251,7,"Sep 25, 2018","Jul 22, 2013"
"Caveman HQ
            4+",33.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/caveman-hq/id1542962481,2,"Mar 11, 2021","Dec 3, 2020"
"Cavendish Clinic
            4+",31.4 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cavendish-clinic/id1522671021,5,"May 6, 2022","Jul 8, 2020"
"CAVI-T AR
            17+",172.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/cavi-t-ar/id1575728567,2,"Nov 23, 2021","Jul 13, 2021"
"Cavnter
            4+",21.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cavnter/id1563929795,3,"Feb 16, 2022","Apr 21, 2021"
"Cawley PT
            12+",28 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cawley-pt/id1578519783,3,"Apr 6, 2022","Jul 28, 2021"
"Caynax A6W abs workout
            4+",24 MB,4+,"English, Albanian, Arabic, Bengali, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Estonian, Filipino, Finnish, French, German, Greek, Hindi, Hungarian, Indonesian, Italian, Japanese, Kannada, Korean, Latvian, Lithuanian, Malayalam, Mongolian, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.8,150 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/caynax-a6w-abs-workout/id1454510463,12,"Mar 20, 2022","Mar 14, 2019"
"Cayo
            17+",106.9 MB,17+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/cayo/id1581594023,1,N/A,N/A
"Caypvar
            4+",103.5 MB,4+,"English, Arabic, German",Free,N/A,N/A,N/A,"Location,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/caypvar/id1589953715,4,"Nov 5, 2021","Oct 18, 2021"
"Cayucos Pharmacy & Gifts
            17+",95 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cayucos-pharmacy-gifts/id1254147943,5,"Apr 20, 2022","Jun 30, 2017"
"Cayuga Health Magazine
            4+",9.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese, Russian, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/cayuga-health-magazine/id1315681281,1,"Nov 21, 2017","Nov 21, 2017"
"CAZ Training Club
            4+",22 MB,4+,English,Free,N/A,5.0,270 Ratings,"Usage Data,Financial Info,Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/caz-training-club/id1486417647,25,"Dec 31, 2021","Nov 24, 2019"
"Cazenovia Community Fitness
            4+",47.2 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/cazenovia-community-fitness/id1138009994,12,"Dec 22, 2021","Jul 27, 2016"
"Caça ao Mosquito
            4+",17.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ca%C3%A7a-ao-mosquito/id1455640748,2,"May 15, 2019","Apr 4, 2019"
"CB Academy
            4+",63.1 MB,4+,English,Free,True,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cb-academy/id1564132488,1,N/A,N/A
"CB Fitness Pro
            4+",336.6 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Hindi, Italian, Japanese, Korean, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/cb-fitness-pro/id1591806751,8,"May 4, 2022","Oct 25, 2021"
"CB General Insurance
            4+",100.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cb-general-insurance/id1495742369,13,"Jun 7, 2022","Jan 22, 2020"
"CB Training
            4+",50.2 MB,4+,English,Free,True,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/cb-training/id1418536041,3,"Mar 2, 2019","Jan 2, 2019"
"CB Valle de Egüés
            17+",37.1 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cb-valle-de-eg%C3%BC%C3%A9s/id1579512312,9,"May 6, 2022","Sep 27, 2021"
"CB-ACTIV
            4+",465.8 MB,4+,"English, Arabic, Bengali, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,5.0,1 Rating,Diagnostics,https://apps.apple.com/us/app/cb-activ/id1547584045,11,"May 1, 2022","Feb 2, 2021"
"CB-XPLORE
            4+",202.3 MB,4+,"English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Italian, Japanese, Kazakh, Korean, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/cb-xplore/id1518156271,6,"Mar 18, 2022","Jul 5, 2020"
"CBalanceTraining
            4+",151.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/cbalancetraining/id1568187738,12,"Apr 30, 2022","May 21, 2021"
"CBBA
            12+",22.6 MB,"12+

              Infrequent/Mild Realistic Violence",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/cbba/id1477305848,11,"Feb 9, 2022","Sep 8, 2019"
"CBBTennis
            17+",21.9 MB,17+,"English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/cbbtennis/id1583910120,1,N/A,N/A
