App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Trident Athletics
            17+",79.3 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trident-athletics/id1526503203,2,"Oct 1, 2020","Sep 15, 2020"
"Trident Elite Athletics
            4+",18.5 MB,4+,English,Free,N/A,4.5,15 Ratings,"Contact Info,Diagnostics",https://apps.apple.com/us/app/trident-elite-athletics/id1570615455,1,N/A,N/A
"Trident MA
            4+",48.7 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/trident-ma/id1418443370,9,"Nov 8, 2021","Jul 28, 2018"
"Trident Martial Arts
            4+",46.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trident-martial-arts/id1099962431,8,"Dec 16, 2021","Apr 6, 2016"
"TridentResults App Timing
            4+",7 MB,4+,"English, Danish, German",Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/tridentresults-app-timing/id1204172864,3,"Nov 19, 2021","Sep 24, 2017"
"Tridiuum1 Connect
            12+",103.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,2.0,5 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/tridiuum1-connect/id1445077884,25,"May 11, 2022","Sep 16, 2020"
"TriDot Triathlon Training
            4+",41.7 MB,4+,English,Free,N/A,4.7,95 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/tridot-triathlon-training/id1189088069,25,"Jun 16, 2022","Apr 17, 2020"
"TriDubai
            4+",34 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/tridubai/id1132939901,10,"Aug 6, 2021","Dec 6, 2016"
"Triestop
            17+",12.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/triestop/id1435133775,3,"Apr 18, 2022","Mar 7, 2019"
"The TriFactory
            4+",5.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/the-trifactory/id1519012656,1,N/A,N/A
"Trifecta
            17+",108.2 MB,"17+

              Frequent/Intense Contests
Gambling",English,Free,True,4.3,1.2K Ratings,"Contact Info,User Content,Usage Data,Contact Info,User Content,Identifiers,Diagnostics,Contact Info,Usage Data",https://apps.apple.com/us/app/trifecta/id492100601,25,"Jun 13, 2022","Dec 17, 2020"
"Trifecta Sports Therapy
            4+",42.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/trifecta-sports-therapy/id1528171498,1,N/A,N/A
"TriFit Wellness
            4+",147.6 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Contacts,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/trifit-wellness/id1536192113,15,"May 29, 2022","Oct 24, 2020"
"TriFitness
            17+",143.4 MB,"17+

              Unrestricted Web Access","English, Arabic, German",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/trifitness/id1548308825,6,"May 5, 2022","Feb 16, 2021"
"TriForce HR
            4+",46.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Location",https://apps.apple.com/us/app/triforce-hr/id1588418274,1,N/A,N/A
"TriFusion
            4+",70.3 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/trifusion/id1353509374,3,"Sep 15, 2018","Feb 28, 2018"
"Trigger Appy
            4+",3.8 MB,4+,"English, French",$9.99,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/trigger-appy/id1182067433,4,"Feb 22, 2022","Mar 7, 2017"
"Trigger Points - Guide & Reference
            12+",149.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Traditional Chinese


        more",$3.99,N/A,4.2,40 Ratings,N/A,https://apps.apple.com/us/app/trigger-points-guide-reference/id903060476,3,"Sep 22, 2015","Aug 22, 2014"
"Trigger Tool
            4+",200.5 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trigger-tool/id1511353194,3,"Sep 19, 2020","Jul 8, 2020"
"Trigger Tracker
            12+",18.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trigger-tracker/id1496732074,1,N/A,N/A
"Triggered - Overcome Addiction
            4+",46.4 MB,4+,English,Free,True,5.0,2 Ratings,"Contact Info,Usage Data",https://apps.apple.com/us/app/triggered-overcome-addiction/id1566373338,9,"Feb 22, 2022","Jul 27, 2021"
"TriggerPoints3D
            12+",91.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/triggerpoints3d/id1421674472?mt=12,12,"Dec 4, 2020","Jan 29, 2019"
"Triglav zdravje
            4+",43.9 MB,4+,"English, Slovenian",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/triglav-zdravje/id1187224189,21,"Aug 3, 2021","Dec 22, 2016"
"Triglycerides
            12+",4.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/triglycerides/id867729765,4,"Jun 17, 2020","Apr 29, 2014"
"Trigon : Classic Color Puzzle
            4+",66 MB,4+,"English, French, German, Indonesian, Japanese, Korean, Russian, Simplified Chinese, Spanish, Thai",Free,N/A,5.0,1 Rating,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trigon-classic-color-puzzle/id1496810913,6,"Jul 24, 2021","Jan 29, 2020"
"TriHard: for triathletes
            4+",94.8 MB,4+,English,Free,True,3.5,28 Ratings,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Location,User Content,Diagnostics",https://apps.apple.com/us/app/trihard-for-triathletes/id1362006136,25,"May 25, 2022","Jan 14, 2019"
"TriHealth Fitness Centers
            4+",32.2 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Location,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/trihealth-fitness-centers/id1487143527,11,"Oct 22, 2021","Nov 20, 2019"
"TRIIB
            4+",58.7 MB,4+,English,Free,N/A,4.8,10.4K Ratings,"Financial Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/triib/id964369649,25,"Feb 4, 2022","Apr 9, 2020"
"Trika Yoga
            4+",50.8 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trika-yoga/id1170766617,5,"Sep 30, 2021","Oct 29, 2016"
"Trikotexpress Shop
            4+",50.2 MB,4+,"English, Dutch, French, German, Italian, Polish, Spanish",Free,N/A,N/A,N/A,"Search History,Browsing History,Identifiers,Usage Data,Diagnostics,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trikotexpress-shop/id1005559902,25,"May 25, 2022","Nov 4, 2019"
"Trilaro
            4+",13 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trilaro/id1483919010,2,"Aug 31, 2021","Jan 30, 2020"
"Transcarioca Trail
            4+",136.3 MB,4+,English,Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/transcarioca-trail/id1234352639,7,"Apr 8, 2022","May 19, 2017"
"Trill: Get Your Mind Right
            17+",117.4 MB,"17+

              Frequent/Intense Profanity or Crude Humor
Frequent/Intense Mature/Suggestive Themes",English,Free,True,4.8,197 Ratings,"Location,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/trill-get-your-mind-right/id1460793205,11,"Mar 10, 2021","Oct 2, 2019"
"Trillium Community Health Plan
            12+",17.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/trillium-community-health-plan/id1493026822,4,"May 25, 2022","Jan 1, 2020"
"Trilogy Sanctuary
            4+",86.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/trilogy-sanctuary/id1251798068,5,"Aug 2, 2018","Jun 25, 2017"
"Trilogy Sports and Fitness
            12+",147.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,37 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trilogy-sports-and-fitness/id1435764859,14,"May 14, 2022","Sep 10, 2018"
"Trilopez Assessoria Esportiva
            4+",10.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trilopez-assessoria-esportiva/id1553790762,4,"Apr 22, 2022","Mar 25, 2021"
"Trim Fitness Studios
            4+",44.7 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trim-fitness-studios/id1228269819,10,"Dec 17, 2021","Apr 20, 2017"
"Trim Healthy Mama Journey
            12+",40.5 MB,"12+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes",English,$7.99,N/A,4.6,173 Ratings,"Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/trim-healthy-mama-journey/id1537005841,6,"Sep 20, 2021","Dec 29, 2020"
"Trim&Vinn
            4+",44.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Location",https://apps.apple.com/us/app/trim-vinn/id1556099051,10,"May 31, 2022","Mar 10, 2021"
"TrimAlly
            4+",74.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trimally/id1434106773,3,"Aug 21, 2020","Dec 4, 2018"
"TrimBite
            12+",6.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trimbite/id1180876539,1,"Dec 12, 2016","Dec 12, 2016"
"Trimeriet Haugesund
            4+",9.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trimeriet-haugesund/id1095620998,3,"Mar 1, 2018","Mar 28, 2016"
"Trimpoeng
            4+",41.2 MB,4+,English,Free,N/A,N/A,N/A,"Location,Identifiers",https://apps.apple.com/us/app/trimpoeng/id996414201,25,"Jun 14, 2022","Apr 10, 2018"
"Trinakria Padel
            17+",22 MB,"17+

              Unrestricted Web Access","English, Catalan, Dutch, French, German, Hebrew, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinakria-padel/id1555006571,2,"Oct 25, 2021","Feb 23, 2021"
"TRINFINITY8 : Energy On-The-Go
            4+",109.5 MB,4+,English,$3.99,N/A,3.9,23 Ratings,N/A,https://apps.apple.com/us/app/trinfinity8-energy-on-the-go/id406145972,9,"Nov 20, 2020","Dec 3, 2010"
"TRINFINITY8 : EnergyOnTheGo HD
            4+",76.6 MB,4+,English,$3.99,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/trinfinity8-energyonthego-hd/id421813773,9,"Nov 20, 2020","Mar 25, 2011"
"Trini Yoga
            4+",73.3 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/trini-yoga/id1559737237,2,"Jun 26, 2021","Apr 23, 2021"
"Trinity Affirmations
            4+",41.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trinity-affirmations/id1057042037,11,"Sep 28, 2017","Nov 24, 2015"
"Trinity Health MyChart
            12+",113.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Spanish, Swedish",Free,N/A,4.3,2K Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/trinity-health-mychart/id1481614074,8,"May 5, 2022","Jan 9, 2020"
"Trinity Health ND
            4+",25.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/trinity-health-nd/id1026187436,8,"May 30, 2019","Aug 11, 2015"
"Trinity Healthcare: Employee
            4+",74.6 MB,4+,English,Free,N/A,5.0,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trinity-healthcare-employee/id1523861240,3,"Feb 9, 2021","Jul 21, 2020"
"Trinity HHT
            4+",48.5 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinity-hht/id1512187821,1,N/A,N/A
"Trinity Physical Therapy Texas
            12+",12 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinity-physical-therapy-texas/id1508215912,2,"Jun 4, 2020","Apr 22, 2020"
"Trinity Sport
            17+",155 MB,"17+

              Unrestricted Web Access","English, Arabic, German",Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/trinity-sport/id1407640001,7,"May 17, 2022","Jul 6, 2018"
"Trinity Sports Organization
            12+",146.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/trinity-sports-organization/id1544347946,5,"Dec 11, 2021","Dec 11, 2020"
"Trinity Wellness Emporium
            4+",47.9 MB,4+,English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/trinity-wellness-emporium/id1585407534,3,"Feb 16, 2022","Sep 11, 2021"
"Trinity: Mind & Body & Soul
            4+",142.8 MB,4+,"English, Russian",Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/trinity-mind-body-soul/id1277030968,4,"May 31, 2018","Jan 11, 2018"
"Trinkete Ibaeta
            17+",26.3 MB,"17+

              Unrestricted Web Access","English, Catalan, Dutch, French, German, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinkete-ibaeta/id1559900842,1,N/A,N/A
"Trinkio
            4+",54.7 MB,4+,English,$4.99,N/A,3.9,93 Ratings,N/A,https://apps.apple.com/us/app/trinkio/id1575650715,1,N/A,N/A
"Trinkio - Music Player
            4+",23.3 MB,4+,English,Free,N/A,4.3,1.5K Ratings,"Identifiers,Identifiers",https://apps.apple.com/us/app/trinkio-music-player/id1580436194,2,"Aug 13, 2021","Aug 11, 2021"
"Trinks.com
            4+",108 MB,4+,Portuguese,Free,N/A,4.8,318 Ratings,"Financial Info,Contact Info",https://apps.apple.com/us/app/trinks-com/id628518776,25,"Jan 21, 2021","Jun 27, 2013"
"Trinktagebuch
            17+",13.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinktagebuch/id951353473,7,"Jul 23, 2020","Dec 28, 2014"
"Trinkwasser unterwegs
            4+",25.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinkwasser-unterwegs/id561444536,9,"Sep 26, 2018","Sep 19, 2012"
"TRINKWASSER-APP
            4+",45.8 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/trinkwasser-app/id1255429520,4,"May 17, 2022","Jul 7, 2017"
"Trinomio
            4+",26.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinomio/id1545927536,1,N/A,N/A
"Trinyte
            17+",26.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Lithuanian, Russian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/trinyte/id1437298827,4,"May 6, 2019","Oct 17, 2018"
"Trio Athletic Club
            4+",38.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/trio-athletic-club/id1474092980,3,"May 8, 2022","Jul 25, 2019"
"Triomph Fitness and Wellness
            4+",38.5 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/triomph-fitness-and-wellness/id1586128164,3,"Mar 4, 2022","Oct 7, 2021"
"Trion - Workouts improved
            4+",45 MB,4+,"English, Spanish, Swedish",Free,True,5.0,7 Ratings,"Health & Fitness,Identifiers,Usage Data",https://apps.apple.com/us/app/trion-workouts-improved/id1327412701,25,"May 31, 2022","Sep 2, 2020"
"Triops+
            12+",148 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/triops/id1582963905,6,"May 15, 2022","Aug 28, 2021"
"Trios Salon
            12+",66.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Sensitive Info,Location,Contacts,Usage Data,Diagnostics",https://apps.apple.com/us/app/trios-salon/id1543666854,6,"Jun 16, 2022","Feb 11, 2021"
"Trip Tracker GPS - All In One
            4+",3.4 MB,4+,"English, Simplified Chinese",Free,True,4.4,37 Ratings,N/A,https://apps.apple.com/us/app/trip-tracker-gps-all-in-one/id1032770064,25,"Apr 2, 2022","May 8, 2018"
"Trios Salon
            12+",66.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Sensitive Info,Location,Contacts,Usage Data,Diagnostics",https://apps.apple.com/us/app/trios-salon/id1543666854,6,"Jun 16, 2022","Feb 11, 2021"
