App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Food Files
            4+",20.3 MB,4+,English,Free,N/A,4.6,17 Ratings,N/A,https://apps.apple.com/us/app/food-files/id571068653,10,"Dec 1, 2020","Nov 16, 2012"
"Food Fix 4 Life
            4+",57.6 MB,4+,"English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-fix-4-life/id712025886,3,"May 18, 2018","Sep 26, 2013"
"Food for Health
            4+",8.7 MB,4+,English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/food-for-health/id774317126,4,"Jul 1, 2014","Jan 11, 2014"
"Food for Kids
            4+",19.9 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-for-kids/id511001197,4,"Dec 15, 2021","Apr 16, 2012"
"Food for Thought Meditations
            4+",9.4 MB,4+,English,$5.99,N/A,4.8,189 Ratings,Usage Data,https://apps.apple.com/us/app/food-for-thought-meditations/id397843942,11,"May 8, 2021","Oct 21, 2010"
"Food Friend: The Recipe App
            12+",31 MB,"12+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,True,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/food-friend-the-recipe-app/id1092795309,1,N/A,N/A
"Food Guide for Pregnant Women
            12+",10.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-guide-for-pregnant-women/id1093741499,2,"Aug 31, 2016","Mar 21, 2016"
"Food Guru: Recipes and more
            4+",38.2 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/food-guru-recipes-and-more/id1493046325,9,"Jul 9, 2020","Jan 19, 2020"
"Food ID
            4+",21.2 MB,4+,English,Free,True,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/food-id/id1563342559,2,"Sep 29, 2021","Aug 31, 2021"
"Food Ingredients Scanner
            4+",97.5 MB,4+,,Free,True,3.0,5 Ratings,N/A,https://apps.apple.com/us/app/food-ingredients-scanner/id1459475479,3,"Jul 31, 2019","Apr 22, 2019"
"Food Intolerance Tracker
            12+",4.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-intolerance-tracker/id1529890615,3,"Dec 4, 2021","Jan 22, 2021"
"Food Lion Rx
            12+",144.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.9,126 Ratings,"Contact Info,Identifiers,Location,Usage Data",https://apps.apple.com/us/app/food-lion-rx/id1451783542,8,"Apr 6, 2022","Aug 1, 2019"
"Food Log Book
            4+",18.7 MB,4+,English,$0.99,True,1.0,12 Ratings,N/A,https://apps.apple.com/us/app/food-log-book/id684686678,10,"Feb 16, 2017","Aug 9, 2013"
"Food Lovers Fat Loss
            4+",13.5 MB,4+,"English, German",Free,True,2.2,6 Ratings,N/A,https://apps.apple.com/us/app/food-lovers-fat-loss/id571351381,11,"Mar 16, 2015","Nov 28, 2012"
"Food Master - track your food, and master it
            4+",32.8 MB,4+,English,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/food-master-track-your-food-and-master-it/id1165112452,1,"Dec 14, 2016","Dec 14, 2016"
"Food Monster - Vegan Recipes
            4+",112.5 MB,4+,English,Free,True,4.4,916 Ratings,"Contact Info,User Content,Purchases,Contact Info,Diagnostics",https://apps.apple.com/us/app/food-monster-vegan-recipes/id1052988561,25,"Jan 26, 2022","Sep 7, 2016"
"Food Mood
            4+",41.4 MB,4+,English,Free,True,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/food-mood/id1052721877,4,"Aug 27, 2017","Mar 18, 2017"
"Food Mood: Intolerance Finder
            4+",23.2 MB,4+,"English, Polish",Free,True,N/A,N/A,"Purchases,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/food-mood-intolerance-finder/id1588732374,5,"Jan 24, 2022","Oct 20, 2021"
"Food N Wellness
            4+",21.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-n-wellness/id1577372710,2,"Sep 24, 2021","Aug 15, 2021"
"Food Pad
            4+",3.7 MB,4+,"English, German",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-pad/id1523852514,1,N/A,N/A
"Food Party Planner
            4+",18.5 MB,4+,English,$0.99,True,4.0,1 Rating,N/A,https://apps.apple.com/us/app/food-party-planner/id1107706956,4,"Dec 16, 2016","Apr 29, 2016"
"Food Reset
            4+",64.7 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/food-reset/id1440487628,2,"Mar 8, 2019","Mar 6, 2019"
"Food Safety AR
            4+",85 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-safety-ar/id1439010264,10,"Mar 1, 2019","Jan 8, 2019"
"Food Safety Toolkit
            17+",7.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-safety-toolkit/id1018581088,2,"Apr 29, 2017","Jul 22, 2015"
"Food Scale+
            4+",55.4 MB,4+,"English, Arabic, Czech, Dutch, French, German, Hungarian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-scale/id1524396530,12,"May 27, 2022","Jul 23, 2020"
"FOOD SCAN - القيمة الغذائية
            4+",21.8 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-scan-%D8%A7%D9%84%D9%82%D9%8A%D9%85%D8%A9-%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A9/id1539107645,2,"Nov 18, 2020","Nov 10, 2020"
"Food Scanner - Barcode
            4+",22.9 MB,4+,"English, Spanish",Free,N/A,N/A,N/A,"Usage Data,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/food-scanner-barcode/id1565515172,2,"Jul 21, 2021","Jun 10, 2021"
"Food scanner: gluten, allergen
            4+",24.7 MB,4+,English,Free,True,3.5,10 Ratings,"Identifiers,Purchases,Search History,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/food-scanner-gluten-allergen/id1467720466,25,"May 23, 2022","Nov 9, 2019"
"Food Score Calculator
            4+",1.3 MB,4+,English,$0.99,N/A,2.3,6 Ratings,N/A,https://apps.apple.com/us/app/food-score-calculator/id592133886?mt=12,1,N/A,N/A
"Food Score Calculator for Weight-Loss Nutrition
            4+",10.5 MB,4+,English,Free,N/A,4.5,797 Ratings,N/A,https://apps.apple.com/us/app/food-score-calculator-for-weight-loss-nutrition/id1128931829,3,"Jan 27, 2017","Jun 30, 2016"
"Food Sense Guide
            17+",72.7 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,4.7,240 Ratings,N/A,https://apps.apple.com/us/app/food-sense-guide/id1457896728,8,"Jan 12, 2021","Mar 28, 2019"
"Food Servings
            4+",6.4 MB,4+,"English, Spanish",$1.99,N/A,3.2,16 Ratings,N/A,https://apps.apple.com/us/app/food-servings/id668413120,5,"Dec 15, 2015","Jul 17, 2013"
"Food Sherlocks
            12+",28.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-sherlocks/id1033527083,8,"Jul 5, 2020","Sep 3, 2015"
"Food Support Directory NZ
            17+",214 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/food-support-directory-nz/id1586560377,1,N/A,N/A
"Food table for Atkins diet
            4+",8.7 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/food-table-for-atkins-diet/id1202286406,2,"Feb 7, 2017","Feb 3, 2017"
"Food Table for Slimming People
            4+",10.7 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/food-table-for-slimming-people/id1200163741,3,"Jan 19, 2018","Jan 30, 2017"
"Food Table for Weight watching
            4+",9.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-table-for-weight-watching/id1083354618,7,"Jul 20, 2017","Feb 15, 2016"
"Aspire - Weight Loss & Health
            4+",41.4 MB,4+,English,Free,True,4.7,410 Ratings,"Purchases,Diagnostics",https://apps.apple.com/us/app/aspire-weight-loss-health/id1403059908,25,"Jun 14, 2022","Nov 7, 2021"
"Food Tracker SG Free
            4+",3.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/food-tracker-sg-free/id914403016,2,"Oct 10, 2014","Sep 11, 2014"
"Food Trakker
            4+",1.5 MB,4+,English,$0.99,N/A,5.0,1 Rating,"Contact Info,Other Data",https://apps.apple.com/us/app/food-trakker/id1260977433,10,"Oct 20, 2021","Jul 23, 2017"
"Food Tribune
            4+",240.2 MB,4+,"English, Urdu",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/food-tribune/id1457160807,16,"Jun 12, 2020","Apr 11, 2019"
"Food&i Fridge
            4+",65.6 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/food-i-fridge/id1586164917,4,"Jan 13, 2022","Sep 22, 2021"
"FOOD242 - Food Diary & Tracker
            4+",14.4 MB,4+,"English, German",$2.99,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/food242-food-diary-tracker/id1554041968,6,"Aug 16, 2021","Mar 5, 2021"
"Food4MyHealth
            17+",78.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Search History,Browsing History,Usage Data",https://apps.apple.com/us/app/food4myhealth/id1526061350,4,"Oct 20, 2021","Aug 5, 2020"
"FOOD: diary
            4+",7.8 MB,4+,English,Free,N/A,2.8,10 Ratings,N/A,https://apps.apple.com/us/app/food-diary/id1189631862,6,"Aug 10, 2021","Jan 26, 2017"
"Foodabi: Low Carb Manager App
            12+",50.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.8,11 Ratings,"Contact Info,Search History,Other Data",https://apps.apple.com/us/app/foodabi-low-carb-manager-app/id1249682242,25,"Apr 7, 2022","Apr 9, 2021"
"Foodalyse
            4+",73.4 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/foodalyse/id1545857214,3,"Feb 25, 2021","Dec 31, 2020"
"Foodapes Driver US
            4+",39.5 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/foodapes-driver-us/id1532850393,6,"Jan 13, 2021","Sep 23, 2020"
"Foodapes Restaurant US
            4+",25.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodapes-restaurant-us/id1532867300,3,"Dec 18, 2020","Sep 23, 2020"
"Fooday - 每日饮食热量记录
            12+",193.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,1.0,1 Rating,"Identifiers,Diagnostics,Identifiers,Diagnostics",https://apps.apple.com/us/app/fooday-%E6%AF%8F%E6%97%A5%E9%A5%AE%E9%A3%9F%E7%83%AD%E9%87%8F%E8%AE%B0%E5%BD%95/id1484587477,25,"Mar 16, 2022","Nov 17, 2019"
"Foodbok — Calorie Counter
            12+",162.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French, Russian, Spanish",Free,True,4.2,5 Ratings,"Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/foodbok-calorie-counter/id1535815279,25,"Jun 8, 2022","Jul 15, 2021"
"FoodBox
            4+",74.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodbox/id1534777717,1,N/A,N/A
"FoodCheck
            4+",12.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodcheck/id1414857847,2,"Aug 28, 2018","Aug 10, 2018"
"FoodChoice
            4+",22.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodchoice/id1118271150,5,"Apr 5, 2018","Mar 31, 2017"
"FoodClick
            4+",38.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/foodclick/id1493269989,3,"Mar 3, 2020","Feb 13, 2020"
"FoodControl
            4+",4.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodcontrol/id1132595315,1,"Sep 28, 2016","Sep 28, 2016"
"FoodData - 건강기능식품 스마트쇼핑 플랫폼
            17+",20 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/fooddata-%EA%B1%B4%EA%B0%95%EA%B8%B0%EB%8A%A5%EC%8B%9D%ED%92%88-%EC%8A%A4%EB%A7%88%ED%8A%B8%EC%87%BC%ED%95%91-%ED%94%8C%EB%9E%AB%ED%8F%BC/id1590490246,1,N/A,N/A
"FoodDiary - Сalorie calculator
            12+",12.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Russian",Free,True,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/fooddiary-%D1%81alorie-calculator/id1133175657,5,"Jul 18, 2017","Jul 18, 2016"
"FoodDiary — дневник питания
            4+",6.5 MB,4+,English,Free,True,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/fooddiary-%D0%B4%D0%BD%D0%B5%D0%B2%D0%BD%D0%B8%D0%BA-%D0%BF%D0%B8%D1%82%D0%B0%D0%BD%D0%B8%D1%8F/id968028605,4,"Oct 26, 2015","Apr 21, 2015"
"Fooddo
            4+",30.6 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/fooddo/id1587561159,3,"Dec 29, 2021","Sep 27, 2021"
"FoodEffect
            17+",42.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/foodeffect/id1124200094,3,"Feb 1, 2019","Jul 12, 2016"
"Fooders
            4+",114 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/fooders/id1503030478,13,"Jul 19, 2020","Mar 26, 2020"
"Foodest
            17+",67.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Identifiers,Usage Data",https://apps.apple.com/us/app/foodest/id1493069063,3,"May 13, 2022","Jan 15, 2020"
"FoodFessional
            4+",69.6 MB,4+,Russian,Free,N/A,N/A,N/A,"Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/foodfessional/id1521464972,12,"May 18, 2022","Jul 24, 2020"
"FoodFlip
            4+",115.6 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/foodflip/id1156181493,11,"Dec 2, 2021","Oct 14, 2016"
"FoodForLife
            4+",33.7 MB,4+,English,$0.99,N/A,N/A,N/A,"User Content,Diagnostics",https://apps.apple.com/us/app/foodforlife/id979056597,8,"Dec 28, 2021","Apr 13, 2016"
"FoodForTeeth - Healthier Teeth
            12+",20.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodforteeth-healthier-teeth/id925367825,4,"Apr 10, 2020","Aug 17, 2016"
"FoodFuels Weight Loss
            9+",65.1 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,3.9,125 Ratings,N/A,https://apps.apple.com/us/app/foodfuels-weight-loss/id1325132677,25,"Jun 15, 2022","Jul 9, 2019"
"FoodGanj Driver
            12+",41.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodganj-driver/id1538565945,4,"Jan 21, 2021","Nov 4, 2020"
"Foodgauge
            4+",959.5 KB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/foodgauge/id326163142,6,"Apr 30, 2022","Aug 25, 2009"
"FoodGrubber
            4+",13.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodgrubber/id1545933780,1,N/A,N/A
"FoodHealthDiary
            17+",95.9 MB,"17+

              Unrestricted Web Access","English, Arabic, Danish, Dutch, Finnish, French, German, Greek, Hindi, Hungarian, Italian, Japanese, Portuguese, Russian, Simplified Chinese, Spanish, Swedish


        more",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodhealthdiary/id1573099124,2,"Jul 18, 2021","Jul 17, 2021"
"FoodHunt!
            4+",13.5 MB,4+,English,Free,N/A,5.0,7 Ratings,"Contact Info,Identifiers,Other Data",https://apps.apple.com/us/app/foodhunt/id1584594147,6,"Dec 20, 2021","Nov 7, 2021"
"Foodiam
            4+",3.9 MB,4+,English,Free,N/A,4.9,8 Ratings,N/A,https://apps.apple.com/us/app/foodiam/id1467802403,5,"Dec 4, 2020","Jul 13, 2019"
"Foodie Cloud
            4+",81.7 MB,4+,"English, Simplified Chinese",Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/foodie-cloud/id1586424359,8,"May 18, 2022","Sep 23, 2021"
"FoodieApp
            4+",24.7 MB,4+,English,Free,N/A,5.0,1 Rating,"User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/foodieapp/id1541264158,8,"Mar 8, 2022","Sep 30, 2021"
"Foodiet
            4+",51.5 MB,4+,English,Free,N/A,3.2,19 Ratings,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/foodiet/id1477317345,23,"May 23, 2022","Sep 10, 2019"
"FoodImage
            4+",50.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/foodimage/id1259597081,3,"Jan 30, 2022","Mar 4, 2018"
"Foodisfaction - Food passion
            17+",17.8 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/foodisfaction-food-passion/id1533281577,3,"Dec 14, 2021","Sep 25, 2020"
"Foodish - Foods & Goods
            4+",36.4 MB,4+,English,Free,N/A,4.0,2 Ratings,"Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/foodish-foods-goods/id1460647141,2,"Jun 20, 2021","Apr 30, 2019"
"Foodish PH
            4+",43.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodish-ph/id1517168522,1,N/A,N/A
"Foodix: План питания, диеты
            4+",18.1 MB,4+,English,Free,True,5.0,1 Rating,"Contact Info,Contact Info,Purchases,Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/foodix-%D0%BF%D0%BB%D0%B0%D0%BD-%D0%BF%D0%B8%D1%82%D0%B0%D0%BD%D0%B8%D1%8F-%D0%B4%D0%B8%D0%B5%D1%82%D1%8B/id1588235048,3,"Dec 16, 2021","Oct 15, 2021"
"Foodixie
            4+",138.3 MB,4+,"English, Indonesian",Free,N/A,5.0,1 Rating,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/foodixie/id1523491865,5,"Mar 5, 2022","Jul 26, 2020"
"FoodKit, умный дневник питания
            4+",27 MB,4+,"English, Russian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/foodkit-%D1%83%D0%BC%D0%BD%D1%8B%D0%B9-%D0%B4%D0%BD%D0%B5%D0%B2%D0%BD%D0%B8%D0%BA-%D0%BF%D0%B8%D1%82%D0%B0%D0%BD%D0%B8%D1%8F/id1508576051,11,"Jul 29, 2020","Apr 20, 2020"
"FoodLeap
            4+",16.4 MB,"4+, Made for Ages 6–8",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/foodleap/id990176084,2,"Mar 9, 2016","Jan 24, 2016"
"FoodLog : Calorie Counter
            17+",98.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/foodlog-calorie-counter/id597390849,25,"Jul 29, 2020","Oct 3, 2013"
