App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Ki67 scoring app
            17+",17.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/ki67-scoring-app/id1390438582,1,N/A,N/A
"Kiara Care
            17+",20.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kiara-care/id1589061447,2,"Oct 16, 2021","Oct 13, 2021"
"Kibou - 治験の検索 & 通知
            17+",33.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kibou-%E6%B2%BB%E9%A8%93%E3%81%AE%E6%A4%9C%E7%B4%A2-%E9%80%9A%E7%9F%A5/id1550419342,25,"Jun 15, 2022","Oct 24, 2021"
"Kibou Safety Platform
            4+",81.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kibou-safety-platform/id1561081767,5,"Jan 21, 2022","May 7, 2021"
"Kick counter contraction timer
            4+",72.5 MB,4+,"English, German, Hindi, Italian, Russian, Simplified Chinese",Free,True,5.0,1 Rating,Identifiers,https://apps.apple.com/us/app/kick-counter-contraction-timer/id1561166542,9,"Feb 22, 2022","Apr 3, 2021"
"Kick Counter!
            17+",79.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese, Spanish",Free,True,3.5,2 Ratings,"Identifiers,Usage Data,Health & Fitness,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/kick-counter/id1568970808,2,"Aug 18, 2021","Jul 26, 2021"
"Kick the Habit: Quit Smoking
            17+",20.9 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,True,3.5,13 Ratings,N/A,https://apps.apple.com/us/app/kick-the-habit-quit-smoking/id566086351,6,"Sep 25, 2018","Oct 10, 2012"
"Kicked - Fetal movement counter
            4+",12.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kicked-fetal-movement-counter/id1222387203,1,"Apr 4, 2017","Apr 4, 2017"
"Kicks Count
            17+",38.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/kicks-count/id1090075183,9,"Feb 21, 2019","Mar 31, 2016"
"Kid Care - from SLCH
            4+",37.2 MB,4+,"English, Spanish",Free,N/A,4.9,22 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/kid-care-from-slch/id377701960,25,"Mar 6, 2021","Aug 9, 2011"
"KidArKit Доктор
            4+",714 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/kidarkit-%D0%B4%D0%BE%D0%BA%D1%82%D0%BE%D1%80/id1466089186,5,"Aug 31, 2019","Jun 1, 2019"
"KidCare Anywhere
            12+",55.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Greek, Italian, Portuguese, Spanish, Traditional Chinese",Free,N/A,4.0,19 Ratings,"Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/kidcare-anywhere/id1193260423,23,"Mar 17, 2022","Mar 30, 2017"
"Kidcentric: Baby Tracker + Log
            12+",10.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,3.9,7 Ratings,N/A,https://apps.apple.com/us/app/kidcentric-baby-tracker-log/id1487385436,9,"Dec 21, 2020","Dec 22, 2019"
"KIDDI
            12+",18.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kiddi/id1178886673,8,"Jan 11, 2022","Jan 2, 2017"
"KidEarsMD
            4+",15.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kidearsmd/id1093365479,5,"Oct 24, 2020","May 3, 2016"
"KidKutsMD
            4+",13.7 MB,4+,English,Free,N/A,4.5,2 Ratings,"Location,Financial Info,Contact Info,User Content",https://apps.apple.com/us/app/kidkutsmd/id918905300,5,"Jun 30, 2020","Feb 11, 2015"
"Kidney Calc
            4+",12.2 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/kidney-calc/id1219805642,1,"Mar 28, 2017","Mar 28, 2017"
"Kidney Cancer Manager
            17+",42.1 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kidney-cancer-manager/id1136366744,14,"Jun 11, 2022","Aug 19, 2016"
"Kidney Champion
            17+",45.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kidney-champion/id1304519670,4,"Oct 23, 2019","Nov 10, 2017"
"Kidney Choices
            12+",23.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kidney-choices/id1456029375,6,"Aug 14, 2021","Aug 15, 2019"
"Kidney Stone Home Remedy in Hindi - Pathari Ilaaz
            12+",8.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kidney-stone-home-remedy-in-hindi-pathari-ilaaz/id1265587381,2,"Aug 3, 2017","Aug 1, 2017"
"Kidney Stone Scoring
            12+",39.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/kidney-stone-scoring/id1509727560,3,"May 14, 2021","Aug 28, 2020"
"Kidney Stone Scoring
            12+",39.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/kidney-stone-scoring/id1509727560,3,"May 14, 2021","Aug 28, 2020"
"Kidney Stones (Oxalate)
            12+",1.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,1.0,5 Ratings,N/A,https://apps.apple.com/us/app/kidney-stones-oxalate/id918385570,2,"Nov 10, 2016","Oct 14, 2014"
"Kidney Transplant
            17+",8.3 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/kidney-transplant/id1485888400,2,"Feb 14, 2020","Nov 26, 2019"
"KidneyDiet
            12+",228.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.0,38 Ratings,"Health & Fitness,Contact Info,Search History,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/kidneydiet/id373471282,11,"Jun 7, 2022","May 27, 2010"
"Kids and Teens Diabetes
            4+",17.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kids-and-teens-diabetes/id943850514,6,"Mar 30, 2016","Dec 5, 2014"
"Kids Crown
            4+",14 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kids-crown/id1137556962,12,"Feb 9, 2022","Jul 26, 2016"
"Kids Health Info
            12+",101.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kids-health-info/id954616308,10,"Aug 10, 2021","Jan 12, 2015"
"Kids Life Solutions
            12+",91.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/kids-life-solutions/id1471799619,3,"Mar 19, 2020","Jul 9, 2019"
"Kids Mansion Childcare App
            4+",28.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kids-mansion-childcare-app/id1031122245,9,"Mar 24, 2021","Aug 27, 2015"
"Kids Nutrition & Child Healthcare Nursing - Fundamentals to Advanced (Free Notes & Quizzes)
            12+",20 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kids-nutrition-child-healthcare-nursing-fundamentals/id1114909674,1,"May 21, 2016","May 21, 2016"
"Kids' Guide: Using a Catheter
            4+",30.1 MB,"4+, Made for Ages 6–8",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/kids-guide-using-a-catheter/id1134737692,3,"Feb 15, 2021","Aug 1, 2016"
"Kids'Skills App
            12+",74.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/kidsskills-app/id1065820282,8,"Feb 29, 2020","Jan 28, 2016"
"KidsCareEverywhere
            4+",39.1 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kidscareeverywhere/id1477102684,2,"Sep 13, 2021","Sep 18, 2019"
"Kids Dental App
            17+",8.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kids-dental-app/id1455979003,6,"May 10, 2022","Mar 13, 2019"
"KidsDoc - from the AAP
            17+",25 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,$1.99,N/A,4.8,33 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/kidsdoc-from-the-aap/id373964536,14,"Mar 4, 2021","May 31, 2010"
"KidsDoc en Español- de la AAP
            17+",25.7 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information","English, Spanish",$1.99,N/A,5.0,1 Rating,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/kidsdoc-en-espa%C3%B1ol-de-la-aap/id643981248,7,"Mar 5, 2021","May 16, 2013"
"KidsKidneyDiet
            4+",241.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kidskidneydiet/id1441754966,1,N/A,N/A
"KidSpeak - Kids Medical Preps
            12+",172.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/kidspeak-kids-medical-preps/id950852680,6,"Jul 10, 2019","Jan 6, 2015"
"KidTrauma
            4+",60.7 MB,4+,,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/kidtrauma/id935338146,6,"Dec 19, 2021","Dec 11, 2014"
"KidzCare Pediatrics: PC
            4+",87.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kidzcare-pediatrics-pc/id1471871284,5,"Dec 5, 2019","Jul 9, 2019"
"KidzDocNow
            12+",134.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,23.4K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/kidzdocnow/id1226550609,25,"Dec 9, 2021","Jul 19, 2017"
"KidzDocNow Plus
            17+",215.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Hebrew, Italian, Russian, Simplified Chinese, Spanish, Traditional Chinese, Ukrainian


        more",Free,N/A,4.9,36 Ratings,N/A,https://apps.apple.com/us/app/kidzdocnow-plus/id1460577032,4,"Mar 29, 2020","May 2, 2019"
"KIH Mobile App
            12+",72.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/kih-mobile-app/id1468344812,2,"Jun 22, 2019","Jun 20, 2019"
"KIIDS-TBI
            17+",67.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,Health & Fitness,https://apps.apple.com/us/app/kiids-tbi/id1590757861,2,"Oct 25, 2021","Oct 24, 2021"
"Kiira Health
            4+",58.1 MB,4+,English,Free,N/A,4.5,11 Ratings,"Financial Info,Contact Info,Contacts,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/kiira-health/id1526336962,20,"Apr 22, 2022","Aug 6, 2020"
"KiKo
            17+",28.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,19 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/kiko/id1476144292,25,"Jun 16, 2022","Jan 24, 2020"
"KILC
            12+",6.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kilc/id1291823081,3,"May 2, 2018","Oct 5, 2017"
"Kimerika PRO
            4+",23.3 MB,4+,English,$49.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kimerika-pro/id1036139090,4,"Apr 13, 2019","Sep 11, 2015"
"KIMERIKA STUDENT
            12+",23.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kimerika-student/id1456296265,2,"Apr 12, 2019","Mar 23, 2019"
"Kimia
            12+",19.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,68 Ratings,"Contact Info,Identifiers",https://apps.apple.com/us/app/kimia/id1179710789,6,"May 2, 2017","Dec 2, 2016"
"KIMS Mobile - 의약정보의 모든 것
            17+",4.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/kims-mobile-%EC%9D%98%EC%95%BD%EC%A0%95%EB%B3%B4%EC%9D%98-%EB%AA%A8%EB%93%A0-%EA%B2%83/id435055154,8,"Oct 17, 2018","May 5, 2011"
"KIMSHealth Patient App
            4+",56.5 MB,4+,,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/kimshealth-patient-app/id1503459849,17,"Aug 15, 2021","Aug 25, 2020"
"Kincare
            12+",52.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, French, German, Indonesian, Italian, Japanese, Korean, Malay, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,3.0,8 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/kincare/id1153103597,13,"Dec 2, 2021","Sep 19, 2017"
"Kind App
            4+",64.6 MB,4+,"English, Danish, Dutch, Estonian, Finnish, French, Icelandic, Portuguese, Spanish, Swedish",Free,True,N/A,N/A,"Identifiers,Usage Data,Identifiers,Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kind-app/id1443802777,25,"Jun 7, 2022","Nov 11, 2021"
"Kindara: Fertility Tracker
            12+",110.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,True,4.7,8.3K Ratings,"Health & Fitness,Contact Info,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/kindara-fertility-tracker/id522674372,25,"Sep 16, 2021","Dec 22, 2018"
"Kinder Anästhesie XS
            17+",4.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinder-an%C3%A4sthesie-xs/id680699926,4,"Mar 7, 2015","Jul 31, 2013"
"Kinder Besser Verstehen (KBV)
            4+",22.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinder-besser-verstehen-kbv/id1575700578,7,"Mar 22, 2022","Sep 14, 2021"
"Kinder und Jugendarzt
            17+",28.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Search History,Usage Data",https://apps.apple.com/us/app/kinder-und-jugendarzt/id1517413899,4,"Jun 15, 2022","Jun 10, 2020"
"Kindergeneeskunde bundel
            17+",9.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kindergeneeskunde-bundel/id1023218950,12,"May 19, 2020","Aug 3, 2015"
"Kindergeneeskunde op zak
            17+",41.9 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kindergeneeskunde-op-zak/id1467870972,2,"Jun 14, 2019","Jun 14, 2019"
"Kinderhospiz Balthasar
            4+",22.8 MB,4+,"English, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/kinderhospiz-balthasar/id1549262937,1,N/A,N/A
"KinderKlinik
            17+",88.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Russian, Ukrainian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinderklinik/id1475543424,15,"Aug 20, 2020","Oct 11, 2019"
"Kinderkrankenschwester
            17+",28.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian",Free,True,N/A,N/A,"Purchases,Contact Info,User Content,Identifiers,Search History,Usage Data",https://apps.apple.com/us/app/kinderkrankenschwester/id1360190793,9,"Nov 9, 2021","Mar 20, 2018"
"Kindernotfall NZKJ
            17+",17.9 MB,"17+

              Unrestricted Web Access",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kindernotfall-nzkj/id1261258315,5,"Nov 5, 2020","Jul 20, 2017"
"Kindernotfall-App
            12+",54.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/kindernotfall-app/id1271689367,10,"Nov 15, 2021","Sep 5, 2017"
"Kinderwunschzentrum Dortmund
            4+",23.8 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinderwunschzentrum-dortmund/id1056601858,4,"Mar 27, 2018","Nov 25, 2015"
"KindPeoples Collective
            17+",191.9 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.8,82 Ratings,N/A,https://apps.apple.com/us/app/kindpeoples-collective/id1061803416,8,"Sep 21, 2019","Mar 31, 2016"
"Kindred Bravely SmartTrack
            9+",60.1 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,4.6,5 Ratings,N/A,https://apps.apple.com/us/app/kindred-bravely-smarttrack/id1510452312,4,"Mar 4, 2021","May 21, 2020"
"Kine France
            4+",18 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kine-france/id1477375423,7,"Feb 12, 2022","Aug 24, 2019"
"Kinekt Client
            17+",77.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/kinekt-client/id1363008999,25,"Nov 1, 2021","Sep 27, 2018"
"Kinekt Pro
            17+",30.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinekt-pro/id1376428585,15,"Nov 1, 2021","Aug 9, 2018"
"Kinemax
            4+",73.5 MB,4+,French,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/kinemax/id1066930924,15,"Mar 22, 2022","Apr 27, 2016"
"KinesiaU
            17+",91.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,True,4.0,3 Ratings,Diagnostics,https://apps.apple.com/us/app/kinesiau/id1528265341,4,"Mar 31, 2022","Feb 8, 2021"
"Kinesio Tape
            17+",92.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/kinesio-tape/id1210484842,3,"Mar 20, 2018","Mar 2, 2017"
"Kinesio Taping Official
            12+",82.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.8,4 Ratings,N/A,https://apps.apple.com/us/app/kinesio-taping-official/id1495718478,4,"Jun 30, 2020","Jan 20, 2020"
"Kinesiology Exam Review App
            12+",7.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/kinesiology-exam-review-app/id1110040684,3,"Feb 16, 2021","May 3, 2016"
"KineXis
            17+",39.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese, Spanish",Free,N/A,5.0,2 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/kinexis/id1513604213,8,"Nov 12, 2021","May 27, 2020"
"King County EMS Protocol Book
            17+",8.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/king-county-ems-protocol-book/id777118990,13,"Feb 22, 2020","Dec 15, 2013"
"King Fahd Spe.Hosp.Buraydah
            4+",74.8 MB,4+,"English, Arabic",Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/king-fahd-spe-hosp-buraydah/id1500763603,14,"Apr 6, 2022","Mar 9, 2020"
"King Hamad Hospital Mobile
            12+",64.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.7,3 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/king-hamad-hospital-mobile/id1565730186,4,"Oct 12, 2021","Jun 3, 2021"
"King-Devick Recovery Practice
            4+",184.4 MB,4+,,Free,N/A,5.0,1 Rating,Identifiers,https://apps.apple.com/us/app/king-devick-recovery-practice/id770639096,7,"Dec 8, 2021","Dec 14, 2013"
"Kingdom Plants
            4+",77.4 MB,4+,English,Free,N/A,2.6,5 Ratings,N/A,https://apps.apple.com/us/app/kingdom-plants/id1480203546,1,N/A,N/A
"Kingwood Pharmacy LLC
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kingwood-pharmacy-llc/id1562889173,4,"Oct 6, 2021","Apr 14, 2021"
"Kinnex
            4+",76.5 MB,4+,,Free,N/A,4.5,2 Ratings,Diagnostics,https://apps.apple.com/us/app/kinnex/id977768150,10,"Apr 29, 2022","Jul 1, 2015"
"Kinney Drugs
            12+",147 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.4,51 Ratings,N/A,https://apps.apple.com/us/app/kinney-drugs/id552753306,12,"Aug 28, 2021","Aug 31, 2012"
"Kinnser ADL
            4+",14 MB,4+,English,Free,N/A,2.2,13 Ratings,N/A,https://apps.apple.com/us/app/kinnser-adl/id428243033,6,"Dec 12, 2017","Apr 1, 2011"
"Kinoo
            4+",128.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinoo/id1456609776,2,"Sep 22, 2020","Jun 30, 2020"
"Kinray Weblink
            4+",40.2 MB,4+,English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/kinray-weblink/id1524069223,4,"May 28, 2021","Sep 22, 2020"
"Kinsa
            12+",29.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Spanish",Free,N/A,4.9,33.3K Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kinsa/id1469151284,25,"Apr 26, 2022","Jan 20, 2021"
"Kinsa Smart Stick
            12+",139.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,19.2K Ratings,N/A,https://apps.apple.com/us/app/kinsa-smart-stick/id788719884,25,"Aug 17, 2020","Oct 5, 2018"
"Kinspire
            4+",95.6 MB,4+,English,Free,N/A,5.0,20 Ratings,N/A,https://apps.apple.com/us/app/kinspire/id1511426448,25,"Jun 15, 2022","Nov 24, 2020"
"Kinto Care Coaching
            12+",26.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,11 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kinto-care-coaching/id1176599429,25,"May 2, 2022","May 16, 2019"
"Kintsugi
            12+",154 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",$19.99,N/A,4.5,172 Ratings,N/A,https://apps.apple.com/us/app/kintsugi/id1418031227,25,"Mar 9, 2022","Nov 7, 2020"
"Kinya
            12+",74.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kinya/id1459622834,3,"Apr 19, 2020","Apr 7, 2020"
"Kinéapp by Medicapp
            17+",147 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kin%C3%A9app-by-medicapp/id916925791,22,"Oct 24, 2019","Sep 17, 2014"
"John Libbey journals
            17+",66.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Contact Info,Contact Info,Usage Data",https://apps.apple.com/us/app/john-libbey-journals/id1455817360,6,"Aug 9, 2021","Nov 25, 2019"
"Kipp Saúde
            9+",56.2 MB,"9+

              Infrequent/Mild Horror/Fear Themes",English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,Sensitive Info",https://apps.apple.com/us/app/kipp-sa%C3%BAde/id1578899107,1,N/A,N/A
"Kipu Messenger
            17+",49.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Romanian, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,2.7,9 Ratings,N/A,https://apps.apple.com/us/app/kipu-messenger/id1501431488,2,"Apr 2, 2020","Mar 23, 2020"
"KiRA
            17+",20.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kira/id915846658,12,"Nov 1, 2017","Oct 10, 2014"
"KiraClinic
            17+",74.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Sexual Content or Nudity",,Free,N/A,5.0,1 Rating,"Location,User Content",https://apps.apple.com/us/app/kiraclinic/id1410301473,3,"Dec 6, 2018","Aug 28, 2018"
"KiraFlow : Flowing Glitter
            4+",54.7 MB,4+,"English, French, German, Hindi, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Vietnamese


        more",Free,True,4.6,119 Ratings,"Identifiers,Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/kiraflow-flowing-glitter/id1525172102,6,"Apr 26, 2021","Dec 3, 2020"
"Kireeti Pharmasoft Admin
            4+",23.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/kireeti-pharmasoft-admin/id1524254896,2,"Oct 16, 2020","Aug 11, 2020"
"Kirkland Signature Choice
            4+",249.2 MB,4+,"English, French, Icelandic, Italian, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese",Free,N/A,2.5,11 Ratings,Diagnostics,https://apps.apple.com/us/app/kirkland-signature-choice/id971741238,18,"Dec 9, 2021","Apr 7, 2015"
