App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Third Eye Cleansing 144Hz
            4+",22.7 MB,4+,"English, French, German, Italian, Polish, Portuguese, Spanish",Free,True,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/third-eye-cleansing-144hz/id1093112492,2,"Feb 3, 2020","Apr 9, 2016"
"Third Eye Health - SecureChat
            17+",48.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/third-eye-health-securechat/id1353569380,25,"Mar 20, 2022","Feb 18, 2020"
"Third Eye Psychic Power and Metaphysical ESP And Astral Projection Hypnosis Bundle with Alarm Clock, Music, Meditation and Subliminal
            4+",99.4 MB,4+,English,Free,True,3.7,10 Ratings,N/A,https://apps.apple.com/us/app/third-eye-psychic-power-and-metaphysical-esp-and/id933501964,2,"Jul 15, 2016","Nov 7, 2014"
"ThirdCatheter
            12+",1.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,True,N/A,N/A,N/A,https://apps.apple.com/us/app/thirdcatheter/id1209823996,25,"Dec 12, 2021","Apr 5, 2017"
"This is my body - Anatomy for kids
            4+",61.3 MB,4+,"English, German",$5.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/this-is-my-body-anatomy-for-kids/id685272710?mt=12,3,"Nov 28, 2013","Aug 16, 2013"
"This is PNH App™
            17+",46.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Health & Fitness,Usage Data",https://apps.apple.com/us/app/this-is-pnh-app/id1564126272,4,"Nov 2, 2021","May 6, 2021"
"Thomale Guide Application
            12+",14.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thomale-guide-application/id648839804,3,"Sep 17, 2015","May 20, 2013"
"Thommen App
            17+",1 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thommen-app/id1557849919,1,N/A,N/A
"Thommen Konfigurator
            12+",28.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thommen-konfigurator/id1472331484,4,"May 1, 2021","Jul 11, 2019"
"Thomson Celebrating Life
            12+",24.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/thomson-celebrating-life/id1312739191,10,"Dec 10, 2021","Nov 29, 2017"
"Thomson Hospitals Sdn Bhd
            4+",4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thomson-hospitals-sdn-bhd/id1563352815,3,"Jul 25, 2021","May 9, 2021"
"Thomson Locum
            17+",14.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thomson-locum/id1479653001,1,N/A,N/A
"Thopaz+ Simulator
            4+",537.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thopaz-simulator/id1152870054,1,"Jan 26, 2017","Jan 26, 2017"
"Thoracic Imaging Fundamentals
            4+",714.5 MB,4+,English,$29.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/thoracic-imaging-fundamentals/id893216950,11,"Nov 25, 2019","Aug 15, 2014"
"Thoracic Lymph Node Map
            12+",25 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,22 Ratings,N/A,https://apps.apple.com/us/app/thoracic-lymph-node-map/id531517393,13,"Nov 27, 2018","Jun 6, 2012"
"Thoracic Surgery Board Review
            12+",14.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/thoracic-surgery-board-review/id1079030959,3,"Oct 3, 2018","Feb 3, 2016"
"Thoracic Viewer
            4+",430.1 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/thoracic-viewer/id1387826957,1,"May 30, 2018","May 30, 2018"
"Thorax: 3D Real-time
            12+",132.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thorax-3d-real-time/id984022552,25,"Jan 16, 2020","Mar 1, 2016"
"Thor’s Hammer
            17+",5.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information","English, Polish",Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/thors-hammer/id1586128501,2,"Oct 28, 2021","Oct 26, 2021"
"Thought Diary
            12+",2.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/thought-diary/id385433207,4,"Nov 1, 2014","Aug 7, 2010"
"Thought Diary Pro
            4+",3.3 MB,4+,English,$4.99,N/A,4.3,4 Ratings,N/A,https://apps.apple.com/us/app/thought-diary-pro/id387173290,4,"Oct 1, 2014","Aug 25, 2010"
"THP by Layla
            12+",136.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/thp-by-layla/id1550779820,15,"Jun 9, 2022","Feb 8, 2021"
"THP+
            17+",553 KB,"17+

              Frequent/Intense Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thp/id832613885,11,"Apr 29, 2021","Mar 11, 2014"
"Three Hills Pharmacy
            17+",4.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/three-hills-pharmacy/id1538379226,1,N/A,N/A
"Thrifty Foods Pharmacy
            12+",21.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/thrifty-foods-pharmacy/id1317071499,9,"Feb 3, 2022","Feb 22, 2018"
"Thrifty Way at The Cottage
            12+",111.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/thrifty-way-at-the-cottage/id1133626780,11,"May 7, 2022","Sep 15, 2016"
"Thrive - Book Doctors Online!
            4+",44.5 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thrive-book-doctors-online/id1264796193,25,"Jun 3, 2019","Oct 11, 2017"
"Thrive 3D
            4+",138.3 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/thrive-3d/id1535767304,10,"Sep 16, 2021","Mar 23, 2021"
"Thrive Pet Healthcare
            17+",52.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,11.3K Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/thrive-pet-healthcare/id1481473756,25,"Jan 11, 2022","Nov 1, 2019"
"Thrive Care
            4+",38.4 MB,4+,"English, Danish, Dutch, Finnish, French, German, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/thrive-care/id1483221109,6,"Dec 21, 2021","Mar 9, 2020"
"ThrIVe Drip Spa
            4+",113.9 MB,4+,"English, Afrikaans, Amharic, Arabic, Bulgarian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Indonesian, Italian, Japanese, Korean, Malay, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swahili, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese, Zulu


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thrive-drip-spa/id1454698854,2,"Jun 10, 2022","Mar 1, 2019"
"Thrive Hearing Control
            12+",506.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,2.5,172 Ratings,"Health & Fitness,Contact Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/thrive-hearing-control/id1322659659,25,"Dec 21, 2021","Aug 23, 2018"
"Thrive Now with EHE Health
            12+",51 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,11 Ratings,"Usage Data,Health & Fitness,Location,Contact Info,Contacts,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data,User Content",https://apps.apple.com/us/app/thrive-now-with-ehe-health/id1518051614,8,"Nov 3, 2021","Jul 27, 2020"
"Thrive Pro
            12+",17.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thrive-pro/id1426081782,3,"May 21, 2019","Sep 16, 2018"
"Thrive360
            12+",17.8 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,4 Ratings,"Contact Info,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/thrive360/id1531733928,2,"Aug 20, 2021","Feb 13, 2021"
"Thrive: Mental Wellbeing
            12+",272.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/thrive-mental-wellbeing/id1048928580,25,"Apr 28, 2022","Aug 5, 2020"
"ThriveHealth
            17+",40 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thrivehealth/id1518175449,2,"Sep 14, 2021","Nov 26, 2020"
"ThrivePass Pre-Tax Accounts
            4+",6.7 MB,4+,English,Free,N/A,2.0,27 Ratings,"Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data",https://apps.apple.com/us/app/thrivepass-pre-tax-accounts/id1534025729,8,"May 27, 2022","Oct 2, 2020"
"Thrivor
            4+",11.8 MB,4+,"English, Dutch, French, German, Italian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thrivor/id1180251072,11,"Feb 15, 2018","Dec 21, 2016"
"Throat Chakra Cleansing 192Hz
            4+",15.4 MB,4+,"English, French, German, Italian, Polish, Portuguese, Spanish",Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/throat-chakra-cleansing-192hz/id1093098457,2,"Feb 3, 2020","Apr 9, 2016"
"Thrombosis
            12+",61.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,Diagnostics,https://apps.apple.com/us/app/thrombosis/id728181432,25,"May 14, 2021","Nov 23, 2013"
"Thrombosis Exam Review : Q&A
            12+",24.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thrombosis-exam-review-q-a/id1141713658,2,"Sep 14, 2019","Aug 9, 2016"
"Thrombosis Guidelines
            17+",7.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thrombosis-guidelines/id448736238,7,"Apr 5, 2019","Jul 14, 2011"
"Thrombox
            12+",48.4 MB,"12+

              Frequent/Intense Horror/Fear Themes","English, Polish",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/thrombox/id1165410402,18,"Jul 21, 2021","Oct 15, 2016"
"THRS 2022
            17+",45.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/thrs-2022/id1076290123,8,"Mar 7, 2022","Jan 22, 2016"
"ThrustMe
            17+",31.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thrustme/id1518519396,2,"Aug 9, 2020","Aug 6, 2020"
"Thuasne3D Scan
            17+",85.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thuasne3d-scan/id1311597621,11,"Oct 5, 2020","Dec 1, 2017"
"Thuit
            17+",66.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/thuit/id1312842307,18,"Mar 21, 2022","Nov 28, 2017"
"Thumbies
            4+",16.1 MB,4+,English,Free,N/A,2.0,2 Ratings,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/thumbies/id440451381,17,"Oct 28, 2021","Jun 1, 2011"
"Thunder Drug
            17+",14.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thunder-drug/id1203018157,3,"Jun 3, 2021","Feb 7, 2017"
"Thuriah
            4+",28.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thuriah/id1449393263,3,"Nov 27, 2020","Jan 15, 2019"
"Thurston County Medic One/EMS
            17+",8.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thurston-county-medic-one-ems/id666150171,14,"Feb 22, 2020","Jul 3, 2013"
"Thuốc BVTV Đồng Xanh
            4+",43.6 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thu%E1%BB%91c-bvtv-%C4%91%E1%BB%93ng-xanh/id1488765474,4,"Jun 5, 2020","Nov 26, 2019"
"ThyCalc
            17+",47.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thycalc/id1497196371,3,"Jun 6, 2020","Feb 18, 2020"
"ThyreoCal
            4+",11.6 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thyreocal/id1082132849,1,"Apr 15, 2016","Apr 15, 2016"
"Thyroid Exam Review App : Q&A
            12+",25.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thyroid-exam-review-app-q-a/id1142248115,2,"Sep 11, 2019","Aug 10, 2016"
"Thyroid Navigator
            12+",119.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/thyroid-navigator/id823444434,5,"Jun 26, 2020","Feb 26, 2014"
"Thyroid Nodule & Cancer Guide
            17+",60.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.7,24 Ratings,N/A,https://apps.apple.com/us/app/thyroid-nodule-cancer-guide/id1413445331,6,"Feb 19, 2019","Sep 7, 2018"
"Thyroid Pathology
            12+",248.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/thyroid-pathology/id1472283511,1,N/A,N/A
"Thyroid Tracker 2
            4+",14 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/thyroid-tracker-2/id885823644,10,"Apr 9, 2020","Jun 12, 2014"
"ThyroidMgr
            17+",28.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,3 Ratings,N/A,https://apps.apple.com/us/app/thyroidmgr/id1297052318,3,"Nov 16, 2017","Oct 30, 2017"
"Théaconnect France
            4+",21.8 MB,4+,French,Free,N/A,N/A,N/A,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/th%C3%A9aconnect-france/id1573234841,12,"Jun 16, 2022","Oct 20, 2021"
"Thécitox
            17+",80.7 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/th%C3%A9citox/id1073335603,2,"Oct 4, 2020","Jun 20, 2016"
"Thérapeutique Médecine Général
            17+",61.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/th%C3%A9rapeutique-m%C3%A9decine-g%C3%A9n%C3%A9ral/id1312840635,1,"Nov 18, 2017","Nov 18, 2017"
"Thông tin hồ sơ sức khoẻ
            4+",36.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/th%C3%B4ng-tin-h%E1%BB%93-s%C6%A1-s%E1%BB%A9c-kho%E1%BA%BB/id1525354740,3,"Dec 5, 2020","Jul 31, 2020"
"Ti CRM
            12+",68.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Diagnostics,Contact Info,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/ti-crm/id1554907241,3,"Jan 23, 2022","Oct 21, 2021"
"Ti2 Control
            4+",57.8 MB,4+,,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ti2-control/id1258025345,10,"Jan 31, 2022","Jul 31, 2017"
"Tiaki
            17+",6.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/tiaki/id1536243119,4,"Sep 19, 2021","Oct 19, 2020"
"TIB Delivery
            12+",6.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tib-delivery/id1432062162,1,N/A,N/A
"TIB Provider
            12+",21 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tib-provider/id1432060597,1,N/A,N/A
"Tibetan Bowl
            4+",83.1 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tibetan-bowl/id1571611730,3,"Jun 21, 2021","Jun 10, 2021"
"Tibetan singing Bowls
            4+",34.7 MB,4+,English,$1.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/tibetan-singing-bowls/id907926183,12,"Sep 4, 2020","Aug 16, 2014"
"Tibyana Labs
            17+",12.5 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",,Free,N/A,1.0,1 Rating,"Contact Info,Identifiers,User Content",https://apps.apple.com/us/app/tibyana-labs/id1578730614,1,N/A,N/A
"Tic Toc Doc OET Speaking Game
            4+",25.9 MB,4+,English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/tic-toc-doc-oet-speaking-game/id1451115641,8,"Oct 21, 2019","Feb 4, 2019"
"TICapp
            17+",5.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ticapp/id809752567,4,"Jun 21, 2016","Feb 17, 2014"
"TICGo
            12+",15.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ticgo/id1463685729,7,"May 20, 2021","Jun 4, 2019"
"Tichron Bot
            17+",35.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/tichron-bot/id1490076201,2,"Mar 10, 2021","Dec 19, 2020"
"Ticinoconfronti
            4+",30.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ticinoconfronti/id1458336495,11,"Jun 11, 2021","Apr 18, 2019"
"Tickbird Co.
            4+",27.3 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/tickbird-co/id1508006830,1,N/A,N/A
"TicsHealth
            4+",21.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/ticshealth/id1514266836,25,"Apr 27, 2022","May 25, 2020"
"TIDAmed - Doctor App
            17+",34.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,39 Ratings,N/A,https://apps.apple.com/us/app/tidamed-doctor-app/id1451431114,4,"Apr 13, 2020","Feb 16, 2019"
"Tidda Herz
            17+",55.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/tidda-herz/id1553907364,25,"Jun 16, 2022","Jun 25, 2021"
"Tidepool Mobile
            12+",36.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.9,50 Ratings,N/A,https://apps.apple.com/us/app/tidepool-mobile/id1026395200,14,"Sep 30, 2020","Nov 25, 2015"
"Tidewater Pharmacy
            12+",111 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/tidewater-pharmacy/id1001181705,8,"May 6, 2022","Jun 12, 2015"
"Tidlig Opsporing Plus
            17+",15.6 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Danish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tidlig-opsporing-plus/id917634666,25,"Jun 10, 2022","Apr 19, 2016"
"Tidy Health PHR
            17+",103.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,361 Ratings,N/A,https://apps.apple.com/us/app/tidy-health-phr/id1463595216,23,"Jun 4, 2022","Aug 25, 2019"
"Tidy Records
            4+",222.4 MB,4+,"English, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Simplified Chinese, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tidy-records/id1191372264,3,"May 21, 2020","Jan 10, 2017"
"TIER-NOTRUF.de
            17+",30.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Contests
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/tier-notruf-de/id1513317652,15,"Apr 8, 2022","May 19, 2020"
"Tierarztpraxis Heiss München
            4+",14.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tierarztpraxis-heiss-m%C3%BCnchen/id583336202,7,"Apr 18, 2020","Dec 7, 2012"
"Tierarztpraxis Montag Seger
            4+",54.3 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/tierarztpraxis-montag-seger/id1383250268,2,"Feb 5, 2022","May 10, 2018"
"Tiernaturheilkunde
            4+",26.1 MB,4+,German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tiernaturheilkunde/id1064013469,5,"Oct 19, 2018","Dec 8, 2015"
"Tiffany Natural Pharmacy
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/tiffany-natural-pharmacy/id1250935407,4,"Nov 9, 2021","Jun 22, 2017"
"Tiffin Fire / Rescue Division
            17+",9.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tiffin-fire-rescue-division/id1179876452,8,"Feb 22, 2020","Dec 2, 2016"
"Tiger's Workout
            4+",5.9 MB,4+,"English, Japanese",$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tigers-workout/id1163639695,2,"Oct 3, 2020","Oct 25, 2016"
"TigerAware
            12+",61.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,5 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Diagnostics,Diagnostics",https://apps.apple.com/us/app/tigeraware/id1464388023,25,"May 23, 2022","Oct 5, 2020"
"TigerConnect
            4+",205.6 MB,4+,English,Free,N/A,3.2,293 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/tigerconnect/id355832697,25,"May 18, 2022","Jun 24, 2021"
"Tijgermug Alert
            4+",2.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tijgermug-alert/id908831734,1,"Oct 13, 2014","Oct 13, 2014"
"Tikrinti COVID pažymėjimą
            12+",13.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/tikrinti-covid-pa%C5%BEym%C4%97jim%C4%85/id1574383922,9,"Jun 9, 2022","Jul 13, 2021"
"Til Calculator
            4+",43.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/til-calculator/id1493878265,2,"Feb 20, 2020","Jan 26, 2020"
"TILA
            4+",5.9 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/tila/id1523844887,1,N/A,N/A
"Tilly: Fertility & IVF support
            17+",29.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.3,7 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/tilly-fertility-ivf-support/id1552898639,25,"Jun 16, 2022","Jun 9, 2021"
"TIM Saúde | Hábitos saudáveis
            12+",59.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/tim-sa%C3%BAde-h%C3%A1bitos-saud%C3%A1veis/id1247973765,2,"Mar 23, 2018","Aug 31, 2017"
"Time Acupuncture
            4+",9.5 MB,4+,"English, German",$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/time-acupuncture/id1057540741,7,"Aug 5, 2020","Jun 10, 2016"
"Time for baby
            4+",18.6 MB,4+,"English, Danish, Norwegian Bokmål, Swedish",Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/time-for-baby/id1157360641,11,"Jun 9, 2020","Oct 21, 2016"
"Time for baby - Breastfeeding
            4+",41.1 MB,4+,"English, Danish, Dutch, Finnish, German, Norwegian Bokmål, Polish, Spanish, Swedish",Free,True,4.7,46 Ratings,"Location,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/time-for-baby-breastfeeding/id1186619115,25,"Jun 8, 2022","May 5, 2020"
