App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Heart Team
            12+",47.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/heart-team/id1524305239,3,"Mar 9, 2022","Aug 17, 2020"
"Heart Team ICPS
            17+",76.3 MB,"17+

              Unrestricted Web Access",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heart-team-icps/id1481565374,4,"Oct 11, 2019","Oct 2, 2019"
"Heart Test - risk calculator of heart attack
            12+",23.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, French, German, Portuguese, Spanish",Free,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/heart-test-risk-calculator-of-heart-attack/id1014961019,6,"Apr 6, 2017","Jul 22, 2015"
"Heart Transplant Sizing App
            17+",80.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/heart-transplant-sizing-app/id1291915285,3,"Jul 9, 2020","Sep 3, 2019"
"Heart View
            4+",129 MB,4+,English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/heart-view/id1099161510,2,"Apr 26, 2016","Apr 14, 2016"
"Heart's Health Prediction
            12+",5.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hearts-health-prediction/id1515958837,2,"Jun 16, 2020","Jun 11, 2020"
"Heart_Rhythm
            12+",20.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese",Free,N/A,2.0,15 Ratings,N/A,https://apps.apple.com/us/app/heart-rhythm/id772332884,11,"Sep 24, 2021","Feb 18, 2014"
"HeartAware
            4+",34.5 MB,4+,"English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/heartaware/id1434185406,12,"Sep 29, 2020","Oct 30, 2018"
"Heartbeat CLM
            12+",169.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Location",https://apps.apple.com/us/app/heartbeat-clm/id1492835508,18,"Jun 9, 2022","Dec 29, 2019"
"Heartbeat Health - Heart App
            12+",43.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,46 Ratings,"Health & Fitness,Contact Info,Search History,Identifiers,Usage Data,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/heartbeat-health-heart-app/id1491993072,24,"Oct 27, 2021","Mar 12, 2020"
"HeartBeat Visualisation
            4+",30.5 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartbeat-visualisation/id991609636,3,"May 8, 2017","May 11, 2015"
"Heartbeat™ CLM eDetail viewer
            12+",198.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Location",https://apps.apple.com/us/app/heartbeat-clm-edetail-viewer/id1260892989,8,"Oct 13, 2021","Sep 4, 2017"
"Heartburn: Acid reflux Journal
            4+",17.5 MB,4+,"English, Hungarian, Spanish",Free,N/A,3.5,6 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/heartburn-acid-reflux-journal/id1495937401,3,"Mar 12, 2021","Mar 3, 2020"
"HeartEvidence Lite: Landmark trials in Cardiology
            17+",10.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartevidence-lite-landmark-trials-in-cardiology/id1034617434,1,"Sep 4, 2015","Sep 4, 2015"
"HeartFlow
            17+",81.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,27 Ratings,"Location,Contact Info,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/heartflow/id994343238,22,"Mar 26, 2022","Jan 30, 2018"
"Heartgram
            4+",106.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartgram/id1411299299,3,"Aug 24, 2018","Aug 10, 2018"
"HeartHealth
            4+",21.7 MB,4+,"English, Simplified Chinese",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/hearthealth/id1191742374,7,"Oct 9, 2020","Feb 16, 2017"
"Heartify: Heart Health Monitor
            4+",312.8 MB,4+,"English, French, German, Hindi, Italian, Japanese, Russian, Spanish, Vietnamese",Free,True,4.7,25.7K Ratings,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/heartify-heart-health-monitor/id1546156891,25,"May 28, 2022","May 12, 2021"
"HearTime
            12+",49.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartime/id1134916689,2,"Sep 6, 2017","Jul 31, 2017"
"HeartiSense Instructor
            12+",34.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Korean, Simplified Chinese, Spanish",Free,N/A,2.5,2 Ratings,N/A,https://apps.apple.com/us/app/heartisense-instructor/id1218069599,18,"Nov 30, 2018","May 31, 2017"
"HeartiSense Student 2.0
            12+",41.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Korean, Simplified Chinese, Spanish",Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/heartisense-student-2-0/id1232151747,10,"Apr 20, 2018","May 31, 2017"
"Heartland Medical Direction
            17+",9.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/heartland-medical-direction/id1213594757,7,"Feb 22, 2020","Mar 26, 2017"
"Heartland Pharmacy
            12+",20.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.6,160 Ratings,N/A,https://apps.apple.com/us/app/heartland-pharmacy/id905459659,9,"May 21, 2020","Aug 5, 2014"
"Heartleaf
            17+",18.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/heartleaf/id962429885,3,"Sep 24, 2019","Aug 21, 2017"
"HeartMate 3™ LVAD AR app
            17+",492.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/heartmate-3-lvad-ar-app/id1233044349,2,"May 31, 2018","May 8, 2017"
"HearTouch
            12+",66.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.7,6 Ratings,N/A,https://apps.apple.com/us/app/heartouch/id1456667416,4,"May 20, 2020","Jun 5, 2019"
"Heartpedia
            12+",208.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,22 Ratings,N/A,https://apps.apple.com/us/app/heartpedia/id885512669,6,"Jun 18, 2018","Jun 11, 2014"
"HeartPlace Cardiology
            12+",52.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartplace-cardiology/id1490934099,3,"Aug 20, 2021","Dec 10, 2019"
"HeartSafe
            12+",21.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartsafe/id1270799072,6,"Aug 24, 2018","Aug 21, 2017"
"HEARTshape - Pulse and Fitness
            12+",100.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German, Spanish, Swedish",Free,N/A,4.6,557 Ratings,"User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/heartshape-pulse-and-fitness/id1178322389,16,"Sep 29, 2021","Apr 25, 2017"
"HeartStar BP Monitor
            12+",8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,362 Ratings,N/A,https://apps.apple.com/us/app/heartstar-bp-monitor/id670460479,15,"Oct 19, 2017","Jul 16, 2013"
"HeartWatch: Heart Rate Tracker
            4+",74.9 MB,4+,"English, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",$4.99,N/A,4.7,11.4K Ratings,N/A,https://apps.apple.com/us/app/heartwatch-heart-rate-tracker/id1062745479,24,"Apr 29, 2022","Dec 7, 2015"
"HeartWeb
            17+",27 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heartweb/id950112863,3,"Jun 30, 2015","Feb 17, 2015"
"Hearty - Monitor Heart failure
            4+",57.6 MB,4+,"English, Danish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hearty-monitor-heart-failure/id1561542837,12,"Apr 11, 2022","Apr 6, 2021"
"Hearty Health
            4+",58.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hearty-health/id1550553155,1,N/A,N/A
"Heat Balance
            4+",2.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/heat-balance/id383888673,4,"Aug 13, 2019","Jul 29, 2010"
"Heat planner
            12+",859.1 KB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, German, Spanish",$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heat-planner/id1571031025,5,"Jan 16, 2022","Sep 28, 2021"
"Heath Lane Medical Centre Surgery App
            17+",27.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heath-lane-medical-centre-surgery-app/id1062231427,1,"Dec 4, 2015","Dec 4, 2015"
"Hebammenforum
            12+",112.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity","English, Danish, Dutch, French, German, Italian, Norwegian Bokmål, Portuguese, Russian",Free,True,N/A,N/A,"Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hebammenforum/id1310573712,6,"Oct 7, 2021","Nov 16, 2017"
"Lifting and Carrying
            4+",4.9 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lifting-and-carrying/id875216977,7,"Jan 12, 2022","May 12, 2014"
"Heeadsss
            12+",12.6 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/heeadsss/id1418543003,3,"May 17, 2021","Apr 18, 2019"
"HEFORA
            17+",30.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hefora/id1491910080,6,"May 4, 2022","Feb 6, 2020"
"Hegde
            4+",72.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hegde/id1543008642,5,"Dec 22, 2021","Dec 7, 2020"
"Hegde Orthopedics
            4+",74.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hegde-orthopedics/id1545911710,1,N/A,N/A
"Hegde Orthopedics Practitioner
            4+",74 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hegde-orthopedics-practitioner/id1525910745,5,"Mar 9, 2021","Aug 2, 2020"
"Heigel.com
            17+",49.4 MB,"17+

              Unrestricted Web Access",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heigel-com/id1176423176,4,"Feb 19, 2020","Jan 12, 2017"
"Height and Weight Gain Tips
            12+",18.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.7,3 Ratings,N/A,https://apps.apple.com/us/app/height-and-weight-gain-tips/id1339088796,4,"May 29, 2018","Jan 25, 2018"
"Height Gain Tips Hindi Lambai
            12+",28.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/height-gain-tips-hindi-lambai/id1309477885,7,"Oct 17, 2019","Nov 10, 2017"
"Height gain tips in Hindi
            12+",32.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/height-gain-tips-in-hindi/id1047510383,8,"Sep 10, 2019","Oct 16, 2015"
"Height Predictor Calculator
            4+",30.9 MB,4+,"English, Arabic, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.3,389 Ratings,N/A,https://apps.apple.com/us/app/height-predictor-calculator/id1310344709,5,"Jan 3, 2020","Nov 17, 2017"
"Heike Pharmacy
            17+",95.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/heike-pharmacy/id1526089089,2,"Sep 21, 2021","Aug 3, 2020"
"Heilabilun
            4+",23.2 MB,4+,"Danish, Icelandic",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/heilabilun/id1463159175,2,"Apr 25, 2021","Sep 30, 2019"
"Heilkräuter aus der Natur
            12+",9.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, German",$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heilkr%C3%A4uter-aus-der-natur/id323101782,5,"Jan 16, 2017","Jul 18, 2009"
"Medicinal Herbs Lexicon
            12+",28.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$1.99,N/A,N/A,N/A,"Search History,Usage Data",https://apps.apple.com/us/app/medicinal-herbs-lexicon/id409560853,12,"Sep 19, 2021","Dec 19, 2010"
"Medicinal plants lexicon
            12+",48.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",$3.99,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/medicinal-plants-lexicon/id1546592346,2,"Sep 19, 2021","Sep 4, 2021"
"Heilpraktiker Daily Learning
            12+",5.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,True,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/heilpraktiker-daily-learning/id921980941,5,"Jan 20, 2021","Apr 8, 2015"
"Heilpraktiker Psychotherapie
            12+",55.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/heilpraktiker-psychotherapie/id891331624,5,"Sep 30, 2020","Jul 22, 2014"
"HEINE Cube
            17+",40.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heine-cube/id1094250939,25,"Feb 26, 2021","Sep 8, 2017"
"HEINE DERM
            17+",29.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heine-derm/id1481178454,17,"Feb 18, 2021","Oct 7, 2019"
"HEINE iC1
            17+",43.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heine-ic1/id1069010376,20,"Sep 24, 2021","Dec 31, 2015"
"HEINE iC2
            17+",29.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heine-ic2/id1103684488,6,"Sep 23, 2020","Jan 11, 2018"
"HEINE NC2
            17+",38.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/heine-nc2/id1277145170,6,"Sep 24, 2020","Nov 30, 2017"
"Heisenberg II
            4+",8.9 MB,4+,English,Free,N/A,5.0,101 Ratings,N/A,https://apps.apple.com/us/app/heisenberg-ii/id1488438623,7,"Jun 14, 2022","Nov 24, 2019"
"Hejdoktor.dk
            17+",126.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish",Free,N/A,5.0,1 Rating,"Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/hejdoktor-dk/id1289676928,25,"Jun 14, 2022","Sep 23, 2021"
"Hejkommune
            4+",109 MB,4+,Danish,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/hejkommune/id1552695089,6,"Apr 19, 2022","Apr 21, 2021"
"Heka SMBP
            4+",49.4 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/heka-smbp/id1181589903,4,"Sep 20, 2019","Jan 3, 2017"
"HekaFlo
            17+",12.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/hekaflo/id1568039476,2,"Jun 29, 2021","May 20, 2021"
"Helder
            4+",14.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helder/id1528738972,1,N/A,N/A
"Helfie - Mobile Healthcare
            17+",407 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,2.0,4 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/helfie-mobile-healthcare/id1396276844,24,"Dec 18, 2021","Nov 1, 2018"
"Helia Connect
            4+",16.6 MB,4+,English,Free,N/A,4.6,9 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/helia-connect/id1371711075,25,"Apr 27, 2022","Dec 18, 2019"
"HELIA Push
            4+",7.1 MB,4+,"English, Dutch, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helia-push/id1257007608,11,"Dec 11, 2019","Jul 19, 2017"
"Helian - Elderly Homecare Plan
            12+",40.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Indonesian",Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/helian-elderly-homecare-plan/id1449535500,7,"Dec 14, 2019","Mar 3, 2019"
"HeliHelp
            17+",16.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/helihelp/id1577732811,1,N/A,N/A
"HELIMED: play life saving missions in a race against time
            12+",293.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/helimed-play-life-saving-missions-in-a-race-against-time/id1120195310,2,"Jun 6, 2016","Jun 6, 2016"
"Helios Navi
            4+",38 MB,4+,"English, French, German, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helios-navi/id1484481869,3,"Jun 12, 2020","Nov 7, 2019"
"HELIOS-A
            17+",85.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helios-a/id1528146060,1,N/A,N/A
"Helium Prime
            17+",25.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helium-prime/id1498028023,1,N/A,N/A
"HeliumDoc
            12+",29.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/heliumdoc/id1499476564,4,"Mar 14, 2021","Apr 20, 2020"
"Helivac
            4+",34.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/helivac/id936567934,7,"Apr 16, 2021","Dec 8, 2014"
"Helix
            4+",16.5 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/helix/id528584562,17,"Jun 6, 2018","Jun 6, 2012"
"Helix Patient App
            4+",3.2 MB,4+,English,Free,N/A,3.9,14 Ratings,N/A,https://apps.apple.com/us/app/helix-patient-app/id1044611422,4,"Jul 9, 2019","Oct 30, 2015"
"Helixmeds Merchant
            4+",30.8 MB,4+,English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/helixmeds-merchant/id1590318297,1,N/A,N/A
"Hello Belly: Pregnancy Tracker
            4+",80.3 MB,4+,"English, Japanese, Korean, Russian, Simplified Chinese, Spanish, Traditional Chinese, Ukrainian",Free,True,4.2,1.9K Ratings,"Identifiers,Contact Info,Identifiers,Purchases,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/hello-belly-pregnancy-tracker/id1179876447,25,"May 22, 2022","Apr 12, 2019"
"Hello Cuties
            17+",3.1 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hello-cuties/id1505250408,3,"Oct 29, 2020","Oct 21, 2020"
"Hello Doctor
            17+",34.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,1.7,6 Ratings,"Identifiers,Diagnostics",https://apps.apple.com/us/app/hello-doctor/id655560029,25,"Nov 11, 2021","Nov 6, 2013"
"Hello Doctor Médico
            17+",61.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hello-doctor-m%C3%A9dico/id1530147596,25,"Mar 21, 2022","Feb 5, 2021"
"Hello Doctor-仁本明德
            17+",79.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hello-doctor-%E4%BB%81%E6%9C%AC%E6%98%8E%E5%BE%B7/id1327211142,15,"Aug 31, 2020","Mar 11, 2018"
"Hello Doctor: Patient
            17+",69.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/hello-doctor-patient/id1502356693,25,"Jun 8, 2022","Apr 14, 2020"
"Hello Doctorz
            12+",16.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hello-doctorz/id1502060830,3,"Sep 3, 2020","May 1, 2020"
"Hello Heart • For heart health
            17+",87.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,4.8,5.7K Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hello-heart-for-heart-health/id1049249827,25,"Jun 14, 2022","Apr 29, 2020"
"Hello Hippo - Save On Rx
            12+",15.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,45 Ratings,N/A,https://apps.apple.com/us/app/hello-hippo-save-on-rx/id1277793831,15,"Sep 22, 2020","Sep 11, 2017"
"Hello Mom for Samsung Medison
            4+",5.7 MB,4+,"English, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Turkish


        more",Free,N/A,2.5,6 Ratings,N/A,https://apps.apple.com/us/app/hello-mom-for-samsung-medison/id1062487623,1,"Dec 14, 2015","Dec 14, 2015"
"Hello Q!
            4+",28.7 MB,4+,German,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/hello-q/id1527457659,6,"Oct 29, 2021","Sep 24, 2020"
"Hello Ralphie
            12+",62.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,88 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hello-ralphie/id1469151201,25,"May 24, 2022","May 20, 2021"
"Hello! Baby
            4+",13 MB,4+,"English, Japanese",Free,N/A,4.1,10 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hello-baby/id585502633,6,"Apr 14, 2021","Dec 12, 2012"
"Hello, Doc! для пациента
            17+",69.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/hello-doc-%D0%B4%D0%BB%D1%8F-%D0%BF%D0%B0%D1%86%D0%B8%D0%B5%D0%BD%D1%82%D0%B0/id1536531134,24,"Apr 20, 2022","Jan 12, 2021"
"Hello, Doc! для работы
            17+",59.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Sensitive Info,Other Data,Usage Data",https://apps.apple.com/us/app/hello-doc-%D0%B4%D0%BB%D1%8F-%D1%80%D0%B0%D0%B1%D0%BE%D1%82%D1%8B/id1536531105,17,"Apr 20, 2022","Jan 11, 2021"
"HelloBetter
            17+",26.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/hellobetter/id1518246855,18,"May 16, 2022","Oct 16, 2020"
"Hellocare - Téléconsultations
            17+",52.9 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,5.0,1 Rating,"Usage Data,Health & Fitness,Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hellocare-t%C3%A9l%C3%A9consultations/id1178911268,25,"May 18, 2022","Aug 4, 2021"
"Hellocare Pro - Télémédecine
            17+",43.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, French",Free,N/A,N/A,N/A,"Usage Data,Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hellocare-pro-t%C3%A9l%C3%A9m%C3%A9decine/id1489699546,25,"May 3, 2022","Apr 6, 2021"
"HelloLyf
            4+",64.2 MB,4+,"English, French, German, Hindi, Portuguese, Russian",Free,N/A,N/A,N/A,"Financial Info,Location",https://apps.apple.com/us/app/hellolyf/id1552681378,2,"Apr 30, 2021","Apr 20, 2021"
"HelloLyf Doctor
            17+",151.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info",https://apps.apple.com/us/app/hellolyf-doctor/id1573872380,5,"Apr 20, 2022","Jul 7, 2021"
"Hellomeds Pharmacy
            12+",105.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/hellomeds-pharmacy/id1440363686,4,"Aug 3, 2021","Nov 7, 2018"
"HelloMind - Hypnosis & Therapy
            4+",82.6 MB,4+,"English, Danish, Swedish",Free,True,4.1,148 Ratings,"User Content,Health & Fitness,Purchases,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hellomind-hypnosis-therapy/id327538172,25,"Jun 7, 2022","Aug 28, 2019"
