App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"NextStep Healthcare Careers
            12+",32.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.8,26 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/nextstep-healthcare-careers/id1462188060,25,"Mar 22, 2022","Sep 19, 2020"
"NextStep Solutions Inc
            4+",15.8 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,User Content,Sensitive Info",https://apps.apple.com/us/app/nextstep-solutions-inc/id1454114855,10,"Mar 26, 2021","Feb 28, 2019"
"NextStep.Health
            12+",91.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,28 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/nextstep-health/id1435176723,25,"Jan 18, 2022","Jan 1, 2021"
"NextStep.Health Provider
            12+",70.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,"Contact Info,Diagnostics",https://apps.apple.com/us/app/nextstep-health-provider/id1538798602,9,"Jan 7, 2022","May 8, 2021"
"NextyPharm
            17+",128.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nextypharm/id1525525448,2,"Nov 17, 2020","Sep 6, 2020"
"Nexus ACE Explorer
            4+",252.6 MB,4+,"English, French, German, Hebrew, Latvian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nexus-ace-explorer/id1535644559,9,"Apr 21, 2022","Oct 24, 2020"
"Nexus C
            17+",44.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nexus-c/id1444636832,6,"Dec 2, 2020","Jan 18, 2019"
"Nexus Mobile
            4+",14.9 MB,4+,"English, French",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/nexus-mobile/id1566921220,2,"Jun 12, 2022","Jun 8, 2021"
"Nexus Spine
            4+",76.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/nexus-spine/id1465218381,10,"Oct 20, 2021","Jun 8, 2019"
"Nezabudni - pripomienka k užitiu antikoncepčnej pilulky
            12+",18.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nezabudni-pripomienka-k-u%C5%BEitiu-antikoncep%C4%8Dnej-pilulky/id1039780564,1,"Nov 24, 2015","Nov 24, 2015"
"Nezhat Endometriosis Advisor
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,10 Ratings,Health & Fitness,https://apps.apple.com/us/app/nezhat-endometriosis-advisor/id1478526317,13,"Jan 31, 2022","Nov 1, 2019"
"NFL Radiology
            4+",27 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info",https://apps.apple.com/us/app/nfl-radiology/id1572330621,1,N/A,N/A
"NFORS® Career Diary™
            17+",54.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.4,40 Ratings,"Identifiers,Diagnostics,Identifiers,Diagnostics",https://apps.apple.com/us/app/nfors-career-diary/id1457260349,25,"Jun 7, 2022","Oct 1, 2019"
"NFP Fertility Charting
            4+",34.7 MB,4+,"English, Spanish, Traditional Chinese",Free,N/A,4.0,27 Ratings,N/A,https://apps.apple.com/us/app/nfp-fertility-charting/id1422511279,16,"Oct 7, 2020","Aug 7, 2018"
"NFP-Adem
            4+",49.9 MB,4+,English,Free,N/A,N/A,N/A,"Location,Identifiers",https://apps.apple.com/us/app/nfp-adem/id947324941,5,"Aug 9, 2021","Dec 11, 2014"
"NFS Mental Health App
            17+",29.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/nfs-mental-health-app/id1544915832,14,"Nov 14, 2021","Dec 23, 2020"
"NG Tube
            17+",92.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ng-tube/id1537603681,2,"Mar 19, 2021","Nov 7, 2020"
"NGF Veiledere
            17+",50 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ngf-veiledere/id1463395240,1,N/A,N/A
"NGPOD
            12+",45 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/ngpod/id1569602531,3,"Nov 29, 2021","Jun 15, 2021"
"NH Apps
            17+",81.2 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,Contact Info,https://apps.apple.com/us/app/nh-apps/id1529859676,25,"Feb 11, 2022","Sep 26, 2020"
"NH CAMPEN
            4+",51.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nh-campen/id1247800327,3,"Jun 17, 2018","Jul 6, 2017"
"NH Healthy Families
            12+",17 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.3,6 Ratings,N/A,https://apps.apple.com/us/app/nh-healthy-families/id1047350141,4,"May 25, 2022","Sep 4, 2019"
"NH Patient
            12+",3.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/nh-patient/id870092040,1,N/A,N/A
"NH Pensacola
            17+",65.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.7,6 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nh-pensacola/id977487764,16,"Jun 9, 2022","Mar 24, 2015"
"NHA CCMA STUDY GUIDE & Exam Prep App 2017
            12+",15.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,1.7,6 Ratings,N/A,https://apps.apple.com/us/app/nha-ccma-study-guide-exam-prep-app-2017/id1216974641,1,"Mar 22, 2017","Mar 22, 2017"
"NHA CET Pocket Prep
            12+",59.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.7,90 Ratings,N/A,https://apps.apple.com/us/app/nha-cet-pocket-prep/id1331035042,12,"Jun 25, 2020","Jan 26, 2018"
"NHA CPT Pocket Prep
            4+",50.7 MB,4+,English,Free,True,4.8,1.1K Ratings,N/A,https://apps.apple.com/us/app/nha-cpt-pocket-prep/id1261525978,12,"Jun 25, 2020","Sep 23, 2017"
"NhaKhoaHuuKhoa
            17+",35.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhakhoahuukhoa/id1473962585,3,"Jul 30, 2019","Jul 24, 2019"
"NhaKhoaHuyenTrang
            12+",35.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhakhoahuyentrang/id1487892849,1,N/A,N/A
"NhaKhoaKang
            17+",42.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhakhoakang/id1473832310,3,"Jul 30, 2019","Jul 23, 2019"
"NHCI Intranet
            17+",19.8 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhci-intranet/id1181131647,1,"Dec 2, 2016","Dec 2, 2016"
"NHDoc
            17+",53.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhdoc/id1529332992,6,"Nov 22, 2020","Aug 27, 2020"
"NHCI Intranet
            17+",19.8 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhci-intranet/id1181131647,1,"Dec 2, 2016","Dec 2, 2016"
"NHDoc
            17+",53.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhdoc/id1529332992,6,"Nov 22, 2020","Aug 27, 2020"
"NHealth
            12+",11.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Thai",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhealth/id828918565,2,"Jun 6, 2014","Mar 6, 2014"
"NHealth Monitor on App
            4+",28.3 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/nhealth-monitor-on-app/id1500180411,7,"Dec 20, 2021","Mar 12, 2020"
"NHF BDC 2020
            17+",55.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,1.5,6 Ratings,N/A,https://apps.apple.com/us/app/nhf-bdc-2020/id1438082244,5,"Jul 25, 2020","Oct 4, 2018"
"NHF Quick Prescript
            17+",34.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/nhf-quick-prescript/id1407003892,3,"Apr 14, 2022","Jul 19, 2018"
"Nhi Đồng 1-ĐK khám bệnh Online
            4+",76.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhi-%C4%91%E1%BB%93ng-1-%C4%91k-kh%C3%A1m-b%E1%BB%87nh-online/id1480435970,10,"Mar 31, 2022","Sep 19, 2019"
"Nhi Đồng 315
            4+",80.2 MB,4+,Vietnamese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhi-%C4%91%E1%BB%93ng-315/id1471384390,14,"Nov 18, 2021","Aug 20, 2019"
"Novant Health NHRMC App
            12+",38.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.7,9 Ratings,"Location,Search History,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/novant-health-nhrmc-app/id1475525524,4,"Feb 2, 2022","Sep 13, 2019"
"NHS App
            12+",69.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,2.8,48 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics,Location,Diagnostics",https://apps.apple.com/us/app/nhs-app/id1388411277,25,"Jun 3, 2022","Dec 18, 2020"
"NHS Ayrshire & Arran
            12+",63.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Cambodian, French, Italian",Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/nhs-ayrshire-arran/id1502383674,7,"Jun 15, 2022","Mar 31, 2020"
"NHS COVID Pass Verifier
            12+",63.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,1.9,18 Ratings,"Location,Identifiers,Diagnostics",https://apps.apple.com/us/app/nhs-covid-pass-verifier/id1546716320,13,"May 26, 2022","Jul 16, 2021"
"NHS COVID-19
            12+",18.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Bengali, Gujarati, Polish, Punjabi, Romanian, Simplified Chinese, Somali, Turkish, Urdu, Welsh


        more",Free,N/A,4.7,1.4K Ratings,"Health & Fitness,Diagnostics,Other Data",https://apps.apple.com/us/app/nhs-covid-19/id1520427663,25,"Jun 13, 2022","May 11, 2021"
"NHS Do OD
            4+",15.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhs-do-od/id935641467,8,"Sep 9, 2020","Nov 14, 2014"
"NHS Friends and Family Test
            4+",9.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhs-friends-and-family-test/id998314876,1,"Jun 6, 2015","Jun 6, 2015"
"NHS Highland Formulary
            17+",3.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhs-highland-formulary/id591781285,6,"Nov 1, 2016","Jan 11, 2013"
"NHS Lothian Companion
            17+",104.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhs-lothian-companion/id1035636737,3,"Feb 7, 2020","Mar 30, 2016"
"NHS Now
            17+",13.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhs-now/id1049702707,4,"Dec 8, 2015","Oct 22, 2015"
"NHS Pre-operative Test Checker
            17+",2.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhs-pre-operative-test-checker/id688146184,5,"Apr 28, 2017","Aug 23, 2013"
"NHS Scotland Covid Status
            12+",81 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.8,17 Ratings,Diagnostics,https://apps.apple.com/us/app/nhs-scotland-covid-status/id1571335133,10,"May 3, 2022","Sep 30, 2021"
"NHSGGC Adult Acute Care
            4+",165.7 MB,4+,,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/nhsggc-adult-acute-care/id1548372659,1,N/A,N/A
"NHSGGC Clinical Guidelines
            4+",157.1 MB,4+,,Free,N/A,N/A,N/A,"Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nhsggc-clinical-guidelines/id1517422269,2,"Mar 30, 2022","Jul 21, 2020"
"NHSGGC Obs&Gyn Handbook
            17+",107.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhsggc-obs-gyn-handbook/id1479980714,3,"May 11, 2020","Dec 17, 2019"
"NHSL Guidelines
            4+",110 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhsl-guidelines/id1512574160,1,N/A,N/A
"NHSScotland Palliative Care Guidelines
            17+",13.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhsscotland-palliative-care-guidelines/id964222025,2,"Feb 6, 2016","Oct 28, 2015"
"NHZ Connected
            12+",27 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nhz-connected/id1530277026,3,"Jun 30, 2021","Oct 20, 2020"
"Nhà cung cấp - Chợ thuốc tây
            12+",147 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nh%C3%A0-cung-c%E1%BA%A5p-ch%E1%BB%A3-thu%E1%BB%91c-t%C3%A2y/id1495747805,25,"Jun 2, 2022","Jun 13, 2021"
"Nhà thuốc Hoàng Liêm
            12+",106.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nh%C3%A0-thu%E1%BB%91c-ho%C3%A0ng-li%C3%AAm/id1493746507,4,"Jan 17, 2020","Jan 7, 2020"
"Nhật Ngữ Đại Bản
            4+",57.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nh%E1%BA%ADt-ng%E1%BB%AF-%C4%91%E1%BA%A1i-b%E1%BA%A3n/id1540061283,4,"Nov 3, 2021","Dec 9, 2020"
"Ni Una Dieta Más
            12+",33.1 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,4.9,1.5K Ratings,N/A,https://apps.apple.com/us/app/ni-una-dieta-m%C3%A1s/id564523760,25,"Apr 5, 2022","Feb 21, 2018"
"Niagara Health Navigator
            4+",29.8 MB,4+,"English, French",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/niagara-health-navigator/id1483082979,12,"Dec 24, 2021","Oct 15, 2019"
"NIC-PREDICT
            17+",18.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/nic-predict/id1522641071,2,"Jul 16, 2021","Sep 25, 2020"
"NiceConnect
            4+",21.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/niceconnect/id1217454999,4,"Oct 14, 2021","Apr 12, 2017"
"Nichols Apothecary
            12+",52.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nichols-apothecary/id1531375806,7,"Feb 23, 2021","Sep 11, 2020"
"Nicklaus CME Events
            4+",54.2 MB,4+,"English, Arabic, Armenian, Danish, Dutch, French, Georgian, German, Greek, Hebrew, Indonesian, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/nicklaus-cme-events/id1434722453,5,"Nov 12, 2019","Sep 5, 2018"
"NicOfTime - Stop Today!
            17+",3.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/nicoftime-stop-today/id1558396101,2,"Mar 16, 2021","Mar 15, 2021"
"Nictur® Way
            17+",9.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nictur-way/id1470250601,3,"Nov 6, 2019","Jun 28, 2019"
"NICU Calculator
            12+",3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/nicu-calculator/id710396943,5,"Feb 24, 2015","Sep 26, 2013"
"NICU Companion
            17+",30 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.3,3 Ratings,N/A,https://apps.apple.com/us/app/nicu-companion/id994234862,3,"Jan 16, 2018","May 30, 2015"
"NICU Fluids
            4+",495.6 KB,4+,English,Free,N/A,4.3,7 Ratings,N/A,https://apps.apple.com/us/app/nicu-fluids/id710076885,1,N/A,N/A
"NICU Nutrition Calculator
            4+",2.3 MB,4+,"English, Spanish",$7.99,N/A,4.8,12 Ratings,N/A,https://apps.apple.com/us/app/nicu-nutrition-calculator/id515569608,10,"Jul 1, 2018","Apr 30, 2012"
"NICU Village
            12+",40.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/nicu-village/id1569884915,5,"Apr 22, 2022","Jul 3, 2021"
"NICU2HOME: Supporting Preemies
            12+",74.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,136 Ratings,N/A,https://apps.apple.com/us/app/nicu2home-supporting-preemies/id1507308969,7,"Mar 8, 2021","Jun 5, 2020"
"NICVIEW Family
            4+",13.7 MB,4+,"English, Spanish",Free,N/A,2.0,46 Ratings,N/A,https://apps.apple.com/us/app/nicview-family/id1194078972,8,"Jun 7, 2022","Nov 14, 2018"
"NielsApp
            12+",22 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/nielsapp/id1570423552,3,"Dec 3, 2021","Aug 11, 2021"
"Nielsen
            4+",99.8 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nielsen/id980649248,1,"Apr 6, 2015","Apr 6, 2015"
"Nierenzellkarzinom onkowissen
            17+",24.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Identifiers,Usage Data",https://apps.apple.com/us/app/nierenzellkarzinom-onkowissen/id1447278775,12,"May 27, 2022","Dec 22, 2018"
"Nigelle
            12+",66.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/nigelle/id1508447889,3,"May 10, 2020","Apr 18, 2020"
"Night Shift
            17+",451.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Realistic Violence
Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.7,6 Ratings,N/A,https://apps.apple.com/us/app/night-shift/id1156555379,2,"Oct 23, 2016","Sep 23, 2016"
"Night Shift Therapy
            4+",41.3 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/night-shift-therapy/id1564551939,2,"Feb 4, 2022","May 3, 2021"
"NightOwl Companion
            4+",141.3 MB,4+,"English, Dutch, French, German, Portuguese, Spanish",Free,N/A,3.1,44 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/nightowl-companion/id1397382074,25,"May 25, 2022","Mar 31, 2021"
"Nightscouter
            12+",7.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.8,5 Ratings,N/A,https://apps.apple.com/us/app/nightscouter/id1010503247,12,"Apr 26, 2021","Nov 18, 2015"
"NightTone (Night light filter)
            4+",3.1 MB,4+,English,$2.99,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/nighttone-night-light-filter/id1135472584?mt=12,15,"Oct 11, 2020","Jul 20, 2016"
"NIH RePORT HUB
            4+",17.3 MB,4+,English,Free,N/A,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/nih-report-hub/id1441377628,3,"Jun 20, 2019","Nov 7, 2018"
"NIH Score & stroke tools
            17+",9.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, French",$0.99,N/A,4.3,42 Ratings,N/A,https://apps.apple.com/us/app/nih-score-stroke-tools/id949290742,13,"Dec 6, 2021","Jan 8, 2015"
"NIH Toolbox
            4+",350.5 MB,4+,English,Free,True,3.9,8 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/nih-toolbox/id1002228307,25,"Aug 23, 2021","Jan 19, 2017"
"NIH Toolbox African
            4+",285.4 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/nih-toolbox-african/id1481721700,1,N/A,N/A
"NIH Toolbox en Español
            4+",455.5 MB,4+,English,Free,True,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/nih-toolbox-en-espa%C3%B1ol/id1034635890,17,"Oct 5, 2021","Jun 21, 2016"
"NIHP FSA
            4+",17.6 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/nihp-fsa/id1460290730,7,"Nov 24, 2021","Apr 21, 2019"
"NIHSS Records
            12+",13.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Portuguese, Simplified Chinese, Spanish, Traditional Chinese",$4.99,True,4.3,3 Ratings,N/A,https://apps.apple.com/us/app/nihss-records/id1591195888,14,"Jun 7, 2022","Oct 22, 2021"
"NIHSS Stroke Scale
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",$1.99,N/A,1.0,9 Ratings,N/A,https://apps.apple.com/us/app/nihss-stroke-scale/id1049232634,1,"Nov 13, 2015","Nov 13, 2015"
"NIHWNPro
            12+",3.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content",https://apps.apple.com/us/app/nihwnpro/id1473267482,1,N/A,N/A
"NIIC Admin
            12+",22.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$299.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/niic-admin/id1398852144,3,"Sep 3, 2021","Jun 20, 2018"
"NIIC User
            12+",15.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$99.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/niic-user/id1400263671,3,"Aug 27, 2021","Jun 20, 2018"
"Niki Agenda
            4+",15.2 MB,"4+, Made for Ages 0–5","English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Icelandic, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Turkish


        more",$5.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/niki-agenda/id588716014,16,"Oct 24, 2017","Jan 2, 2013"
"Niki Agenda Mobile
            4+",13.5 MB,"4+, Made for Ages 0–5","English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Icelandic, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Turkish


        more",$5.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/niki-agenda-mobile/id595793483,15,"Oct 24, 2017","Jan 29, 2013"
"Niki Talk
            4+",8.1 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",Free,N/A,3.6,12 Ratings,N/A,https://apps.apple.com/us/app/niki-talk/id556798417,24,"Oct 6, 2020","Sep 6, 2012"
"Niki Talk
            4+",8.1 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Turkish


        more",Free,N/A,3.6,12 Ratings,N/A,https://apps.apple.com/us/app/niki-talk/id556798417,24,"Oct 6, 2020","Sep 6, 2012"
"Nila Aromatherapy Bar
            17+",118.8 MB,17+,"English, Arabic, Czech, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Contact Info",https://apps.apple.com/us/app/nila-aromatherapy-bar/id1584107775,3,"Oct 25, 2021","Sep 13, 2021"
"Aurelius Hospital Nilai
            4+",2.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aurelius-hospital-nilai/id1527041809,4,"Dec 27, 2021","Aug 18, 2020"
"Nile AI
            4+",65 MB,4+,English,Free,N/A,4.3,33 Ratings,"Health & Fitness,Identifiers,Diagnostics",https://apps.apple.com/us/app/nile-ai/id1554756443,11,"May 26, 2022","Jul 15, 2021"
"Nimble Rx
            12+",85 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,2.6K Ratings,"Health & Fitness,Financial Info,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/nimble-rx/id1047798731,25,"Jun 15, 2022","Oct 1, 2021"
"NimboChat
            17+",10.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/nimbochat/id1480862199,12,"Mar 30, 2021","Oct 29, 2019"
