App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Altru Clinic Pharmacy FMC
            12+",110.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,1.0,1 Rating,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/altru-clinic-pharmacy-fmc/id761474210,9,"May 6, 2022","Nov 25, 2013"
"Altrua HealthShare
            12+",59.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,4.5,57 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/altrua-healthshare/id1447508824,25,"Jun 3, 2022","Jan 26, 2021"
"Altura Alvo
            4+",11.3 MB,4+,"English, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/altura-alvo/id1342122273,2,"Feb 5, 2018","Feb 2, 2018"
"ALTUrgences
            4+",56.1 MB,4+,"English, French",Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/alturgences/id1472348862,4,"Jun 22, 2021","Jul 15, 2019"
"Altus Care
            17+",21.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/altus-care/id1155038007,25,"Jun 7, 2022","Feb 18, 2019"
"Altus Hospice
            12+",48.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/altus-hospice/id716778097,8,"Nov 15, 2021","Oct 4, 2013"
"Alumnos Curso MIR Asturias
            17+",9.2 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/alumnos-curso-mir-asturias/id951786494,12,"Nov 4, 2020","Dec 30, 2014"
"Aluna - Understand Your Asthma
            4+",126.7 MB,4+,English,Free,N/A,4.3,8 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/aluna-understand-your-asthma/id1418673244,19,"May 19, 2022","Apr 13, 2020"
"ALUVUU
            12+",56.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Korean",Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Health & Fitness,User Content,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/aluvuu/id1436269654,25,"Jun 9, 2022","Sep 21, 2018"
"Alveolar - arterial (A-a) Gradient
            17+",16.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/alveolar-arterial-a-a-gradient/id996385661,3,"Mar 24, 2016","Jul 24, 2015"
"Alveolar Gas Tutor
            17+",9.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alveolar-gas-tutor/id1063216349,1,"Dec 8, 2015","Dec 8, 2015"
"Alviestetic Shop
            4+",6.4 MB,4+,"English, Catalan, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alviestetic-shop/id1497857649,1,N/A,N/A
"ALWAKEL
            17+",41.2 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alwakel/id1571138331,1,N/A,N/A
"Alwatani lab
            4+",10.6 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alwatani-lab/id1551927880,1,N/A,N/A
"Alz Calendar
            12+",47.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alz-calendar/id1160652905,2,"Oct 11, 2016","Oct 2, 2016"
"Alz Test
            4+",32 MB,4+,English,Free,True,4.3,8 Ratings,"Purchases,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/alz-test/id1506204695,8,"Aug 18, 2021","Jun 16, 2020"
"AlzDxRx
            4+",11.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alzdxrx/id1264997317,6,"Jun 25, 2021","Jul 31, 2017"
"AlzhaTV
            4+",23.6 MB,4+,English,Free,N/A,3.0,2 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/alzhatv/id993400587,14,"Mar 30, 2022","Jul 22, 2015"
"Alzheimer & You
            4+",11.9 MB,4+,"English, Arabic, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,Usage Data",https://apps.apple.com/us/app/alzheimer-you/id1468118178,3,"Jun 7, 2022","Jun 13, 2019"
"Alzheimer Exam Review App 2020
            9+",25 MB,"9+

              Infrequent/Mild Mature/Suggestive Themes",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/alzheimer-exam-review-app-2020/id1191737912,2,"Feb 25, 2020","Jan 6, 2017"
"Radio Alzheimer
            4+",17.5 MB,4+,"English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/radio-alzheimer/id1349825621,7,"Jan 7, 2022","Feb 19, 2018"
"Alzheimer's Assoc Science Hub
            12+",10 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,47 Ratings,N/A,https://apps.apple.com/us/app/alzheimers-assoc-science-hub/id1472268471,25,"May 13, 2022","Aug 7, 2019"
"Alzheimer's Disease (MIND)
            12+",3.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/alzheimers-disease-mind/id1064591047,2,"Mar 6, 2019","Dec 16, 2015"
"Alzheimer's Disease @PoC
            12+",19.8 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/alzheimers-disease-poc/id1348472687,12,"Nov 22, 2021","Mar 23, 2018"
"Alzheimer's Life Therapy
            17+",43.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Russian",Free,True,4.4,111 Ratings,Contact Info,https://apps.apple.com/us/app/alzheimers-life-therapy/id1327175926,25,"Nov 25, 2021","Apr 3, 2018"
"Alzheimer's Manager
            12+",39.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,2 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/alzheimers-manager/id1364064302,7,"Mar 2, 2022","May 25, 2018"
"AM 1050 Radio San Francisco
            4+",49.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/am-1050-radio-san-francisco/id1530655287,3,"Sep 29, 2020","Sep 15, 2020"
"AM Coached
            4+",30.4 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/am-coached/id1462291635,10,"Feb 24, 2022","May 19, 2019"
"Am I Color Challenged 2
            4+",80 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/am-i-color-challenged-2/id917628187,3,"Apr 26, 2019","Sep 19, 2014"
"AM Monitor
            4+",21.9 MB,4+,,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/am-monitor/id1451722886,3,"Jul 14, 2020","Mar 2, 2019"
"AMA - SOS
            4+",37.7 MB,4+,"English, Italian, Portuguese, Russian, Spanish, Swedish, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ama-sos/id1331333041,7,"Jan 22, 2022","Jan 11, 2018"
"AMA Connect
            17+",33.2 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.7,542 Ratings,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ama-connect/id1355068050,25,"Jun 6, 2022","Mar 29, 2018"
"AMA Ed Hub Transcript
            4+",15.7 MB,4+,English,Free,N/A,4.6,9 Ratings,Usage Data,https://apps.apple.com/us/app/ama-ed-hub-transcript/id1519451874,4,"Mar 9, 2022","Sep 30, 2020"
"AMA Impairment Calculator
            17+",429.1 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ama-impairment-calculator/id1570355679,1,N/A,N/A
"Amadita
            12+",28 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.3,30 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/amadita/id1203898621,25,"Apr 19, 2022","Jul 14, 2017"
"Amae Diabetes Community
            12+",64 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amae-diabetes-community/id1490340969,22,"Jun 3, 2022","Dec 11, 2019"
"AMAFRESP
            12+",105.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Portuguese,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/amafresp/id782275884,13,"May 28, 2020","Dec 19, 2013"
"AMAHealth
            12+",25.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/amahealth/id1451934239,24,"Jun 24, 2021","Feb 8, 2019"
"AMAKS Resorts
            4+",40.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amaks-resorts/id1549671873,5,"Jul 26, 2021","Jan 25, 2021"
"Aman Wheelchair | أمان للتأجير
            17+",90 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Realistic Violence
Infrequent/Mild Cartoon or Fantasy Violence
Frequent/Intense Mature/Suggestive Themes","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aman-wheelchair-%D8%A3%D9%85%D8%A7%D9%86-%D9%84%D9%84%D8%AA%D8%A3%D8%AC%D9%8A%D8%B1/id1576691636,11,"Apr 13, 2022","Aug 12, 2021"
"Aman – Captain | كابتن أمان
            17+",67.2 MB,"17+

              Infrequent/Mild Realistic Violence
Frequent/Intense Mature/Suggestive Themes
Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/aman-captain-%D9%83%D8%A7%D8%A8%D8%AA%D9%86-%D8%A3%D9%85%D8%A7%D9%86/id1576693749,3,"Nov 3, 2021","Sep 22, 2021"
"AMAPHIL
            4+",32.6 MB,4+,English,Free,N/A,1.0,1 Rating,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/amaphil/id1534250741,17,"May 20, 2022","Oct 15, 2020"
"Amapá Saúde
            12+",70.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amap%C3%A1-sa%C3%BAde/id1507238148,1,N/A,N/A
"Amar
            4+",28.2 MB,4+,Arabic,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amar/id1531111898,8,"Jun 3, 2021","Oct 4, 2020"
"AMAR É
            4+",36.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/amar-%C3%A9/id1485958966,3,"Jun 14, 2020","Nov 10, 2019"
"Amato Instituto
            17+",39 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amato-instituto/id1227299428,4,"Jul 18, 2019","Apr 17, 2017"
"Amayadori
            4+",215.9 MB,4+,English,Free,True,4.7,36 Ratings,"Diagnostics,Diagnostics",https://apps.apple.com/us/app/amayadori/id1490084285,24,"Jun 5, 2021","Dec 6, 2019"
"Amaze Health
            17+",145.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",,Free,True,4.9,27 Ratings,"Health & Fitness,Contact Info,Purchases,Location,User Content,Diagnostics,Other Data",https://apps.apple.com/us/app/amaze-health/id1471720120,25,"Jun 11, 2022","Sep 20, 2020"
"Amazing Body Facts  - Interesting medical facts about the human body from Medindia
            17+",18.2 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amazing-body-facts-interesting-medical-facts-about/id895790116,1,N/A,N/A
"Amazing Human Body Facts
            12+",12 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/amazing-human-body-facts/id861381006,3,"Jan 17, 2018","Apr 18, 2014"
"Amazing Human Body Facts, Quiz
            12+",43.1 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes",English,$4.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/amazing-human-body-facts-quiz/id1357951152,2,"May 5, 2021","Mar 11, 2018"
"AmazingDoc Medical Messenger
            12+",105.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,4 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/amazingdoc-medical-messenger/id1534485644,9,"Jun 17, 2021","Oct 21, 2020"
"Amber Chron Manager
            4+",68.1 MB,4+,English,Free,N/A,2.7,3 Ratings,"Location,Identifiers,User Content",https://apps.apple.com/us/app/amber-chron-manager/id1504924105,17,"Jun 15, 2022","May 2, 2020"
"Amber Specialty Pharmacy
            12+",39 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,"Contact Info,Identifiers",https://apps.apple.com/us/app/amber-specialty-pharmacy/id1559487944,7,"Nov 16, 2021","Jun 30, 2021"
"Ambient Care
            17+",55.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.6,9 Ratings,N/A,https://apps.apple.com/us/app/ambient-care/id1167944481,15,"Oct 15, 2021","Oct 28, 2016"
"Ambient Intelligence
            4+",1.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ambient-intelligence/id1513824176,1,N/A,N/A
"AmbiPalm
            4+",70.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ambipalm/id1534844811,14,"Jun 9, 2022","Oct 12, 2020"
"Amblyopia - Lazy Eye
            17+",50.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amblyopia-lazy-eye/id1483770938,1,N/A,N/A
"Amblyopia Lazy Eye 3D Exercise
            4+",51.3 MB,4+,"English, Simplified Chinese",$4.99,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/amblyopia-lazy-eye-3d-exercise/id1344160210,3,"Jul 31, 2018","Feb 5, 2018"
"Amblyopia Lazy Eye Exercise
            4+",19.9 MB,4+,"English, Simplified Chinese",$2.99,True,3.3,16 Ratings,N/A,https://apps.apple.com/us/app/amblyopia-lazy-eye-exercise/id1348050044,14,"May 14, 2020","Feb 18, 2018"
"Amblyopia Lazy Eye Vision Fine
            4+",14.3 MB,4+,"English, Simplified Chinese",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amblyopia-lazy-eye-vision-fine/id1365178477,3,"Jul 31, 2018","Mar 30, 2018"
"Amblyopia Lazy Eye VisionSimul
            4+",14.6 MB,4+,"English, Simplified Chinese",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amblyopia-lazy-eye-visionsimul/id1367691995,3,"Jul 31, 2018","Apr 5, 2018"
"Amblyopia LazyEye Exercise Box
            4+",98.8 MB,4+,"English, Simplified Chinese",Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/amblyopia-lazyeye-exercise-box/id1591583389,4,"Mar 8, 2022","Nov 2, 2021"
"Amblyopia Patient
            4+",35.9 MB,4+,English,Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/amblyopia-patient/id1582343439,3,"Jan 19, 2022","Oct 25, 2021"
"Amblyopia Physician
            4+",28.2 MB,4+,English,Free,N/A,N/A,N/A,Other Data,https://apps.apple.com/us/app/amblyopia-physician/id1582287387,4,"Mar 20, 2022","Oct 26, 2021"
"Amblyopia Snake
            12+",92.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$16.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/amblyopia-snake/id980968497,3,"Dec 28, 2019","Apr 6, 2015"
"Amblyopia Training
            4+",29.6 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,True,2.4,5 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/amblyopia-training/id1320619131,25,"Nov 17, 2021","Aug 7, 2018"
"AmblyopiaVA
            4+",26.7 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/amblyopiava/id579600751,13,"Jan 12, 2022","Nov 24, 2012"
"AmblyoPlay
            4+",1.2 GB,4+,"English, French, German, Greek, Interlingue, Slovenian, Spanish",Free,N/A,4.5,24 Ratings,"Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/amblyoplay/id1211714324,25,"May 11, 2022","Mar 28, 2018"
"AMBOSS Qbank for Medical Exams
            4+",50.4 MB,4+,English,Free,True,4.8,2.5K Ratings,"Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/amboss-qbank-for-medical-exams/id1169403493,25,"Apr 25, 2022","Mar 12, 2017"
"Ambulance Simulator 3D
            12+",153.3 MB,"12+

              Infrequent/Mild Realistic Violence
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.9,54 Ratings,N/A,https://apps.apple.com/us/app/ambulance-simulator-3d/id1056221762,3,"Dec 13, 2016","Nov 12, 2015"
"Ambulans Blekinge
            17+",37.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/ambulans-blekinge/id1179792589,9,"Apr 26, 2021","Jan 15, 2018"
"Ambulans Briqada
            4+",52.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ambulans-briqada/id1587567698,6,"Apr 15, 2022","Oct 25, 2021"
"Ambulans Kronoberg
            17+",40.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/ambulans-kronoberg/id1494456763,4,"May 28, 2021","Feb 21, 2020"
"Ambulans Norrbotten
            17+",37.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/ambulans-norrbotten/id1445000281,3,"Dec 16, 2020","Jun 28, 2019"
"Ambulans Västernorrland
            17+",38.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/ambulans-v%C3%A4sternorrland/id986008858,9,"Dec 14, 2021","Jul 22, 2015"
"Ambulans Västmanland
            17+",42.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/ambulans-v%C3%A4stmanland/id1456386652,6,"Oct 22, 2021","Apr 26, 2019"
"Ambulans Çağırış
            4+",53.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ambulans-%C3%A7a%C4%9F%C4%B1r%C4%B1%C5%9F/id1589189145,3,"Mar 29, 2022","Nov 1, 2021"
"Ambulans.org
            4+",71.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ambulans-org/id1575510350,7,"Apr 25, 2022","Oct 16, 2021"
"Ambulanter Pflegedienst Baltz
            4+",52.9 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/ambulanter-pflegedienst-baltz/id989145042,5,"Apr 15, 2022","May 3, 2015"
"Ambulatory Care Test Bank App
            12+",25.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ambulatory-care-test-bank-app/id1126380939,3,"Oct 31, 2019","Jun 23, 2016"
"Ambulis by Homeperf
            17+",11.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/ambulis-by-homeperf/id1459630529,3,"Oct 9, 2020","Apr 17, 2019"
"Ambulis by Vivalto
            17+",11.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/ambulis-by-vivalto/id1404391934,3,"Oct 8, 2020","Jul 4, 2018"
"Ambulnz
            12+",95.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/ambulnz/id1446494518,17,"May 17, 2021","Apr 3, 2019"
"Ambulnz Driver
            17+",115.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/ambulnz-driver/id1536024107,13,"Jun 6, 2022","Dec 23, 2020"
"AMC 2019 Patna
            4+",36.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amc-2019-patna/id1481717628,2,"Oct 10, 2019","Oct 3, 2019"
"AMC Mumbai
            12+",52 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amc-mumbai/id1331969139,17,"Jun 14, 2019","Jan 5, 2018"
"AMCareAtHome
            17+",61.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,6 Ratings,"Health & Fitness,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/amcareathome/id1492994842,15,"Jun 2, 2022","Aug 5, 2020"
"AMCE Dictations
            4+",101.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness",https://apps.apple.com/us/app/amce-dictations/id1196073918,4,"Sep 14, 2021","Jan 24, 2017"
"AMCG Eventos
            17+",90.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Contact Info,Contacts,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/amcg-eventos/id1325607695,17,"Dec 1, 2021","Dec 16, 2017"
"AMCLI eventi
            17+",13.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amcli-eventi/id1045485527,12,"Feb 12, 2022","Oct 9, 2015"
"AMD & Anti-VEGF Therapy
            17+",171.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amd-anti-vegf-therapy/id1511601192,3,"Jul 31, 2021","May 14, 2020"
"AMD_eye
            17+",12.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/amd-eye/id1453195553,1,N/A,N/A
"AMDA - The Society for PALTC
            12+",26.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,5 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/amda-the-society-for-paltc/id1557613923,22,"Mar 24, 2022","Mar 10, 2021"
"AmDoc Lite
            4+",36 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/amdoc-lite/id1461827876,5,"Sep 24, 2019","Jul 3, 2019"
"AmDTx
            4+",422.8 MB,4+,English,Free,True,4.9,15 Ratings,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/amdtx/id1300628961,25,"May 23, 2022","Oct 23, 2020"
"AME 2019
            17+",18.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ame-2019/id1483424991,3,"Oct 31, 2019","Oct 14, 2019"
"AME EDITORIA
            12+",7.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ame-editoria/id1410227861,5,"Nov 7, 2018","Jul 11, 2018"
"America's Drug Card English
            12+",156.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/americas-drug-card-english/id836852070,10,"Mar 31, 2016","Mar 21, 2014"
"America's Pharmacy
            12+",46.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,97 Ratings,"User Content,Identifiers,Usage Data,Location,Contact Info,Search History,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/americas-pharmacy/id1446761875,25,"May 25, 2022","Feb 26, 2020"
"American Assoc. Orthodontists
            12+",27.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/american-assoc-orthodontists/id854614908,23,"May 28, 2021","Apr 9, 2014"
"American Cancer Society Cancer Survivorship Care Guidelines
            12+",105.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/american-cancer-society-cancer-survivorship-care-guidelines/id1113600085,1,"May 20, 2016","May 20, 2016"
"American Heritage® Medical
            4+",74.7 MB,4+,"English, Arabic, Bosnian, Catalan, Danish, Dutch, Finnish, French, German, Hebrew, Hindi, Hungarian, Indonesian, Irish, Italian, Japanese, Korean, Kurdish, Lithuanian, Malay, Persian, Polish, Portuguese, Russian, Simplified Chinese, Slovenian, Spanish, Swedish, Tagalog, Thai, Traditional Chinese, Turkish, Vietnamese


        more",$31.99,N/A,5.0,2 Ratings,"Identifiers,Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/american-heritage-medical/id516489185,25,"Jan 24, 2022","Nov 1, 2012"
"American Home Help
            4+",64.4 MB,4+,English,Free,N/A,1.0,1 Rating,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/american-home-help/id1513648201,7,"Apr 21, 2022","Jun 4, 2020"
