App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"VidaTalk
            4+",68.1 MB,4+,English,Free,True,4.3,6 Ratings,"Location,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vidatalk/id869685427,25,"May 14, 2022","Aug 24, 2017"
"Viden om demens
            4+",23.2 MB,4+,"Danish, Icelandic",Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/viden-om-demens/id556529330,9,"Jan 12, 2022","Sep 6, 2012"
"Video Care
            4+",20.7 MB,4+,"English, Dutch, Estonian, Finnish, French, German, Italian, Norwegian Bokmål, Portuguese, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/video-care/id1369932231,8,"Jan 14, 2022","May 2, 2018"
"Video Game Addiction Test
            12+",762.9 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/video-game-addiction-test/id1532632453,2,"May 10, 2021","Sep 21, 2020"
"Video VIH
            17+",1.4 GB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/video-vih/id1383313778,4,"Apr 2, 2019","Jun 13, 2018"
"Video With My Vet
            4+",43.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/video-with-my-vet/id1491177326,9,"Jul 16, 2020","Jan 21, 2020"
"VideoBuilderPro
            17+",61.7 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,User Content,https://apps.apple.com/us/app/videobuilderpro/id1484441484,5,"Oct 6, 2020","Nov 7, 2019"
"VideoCap
            17+",2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videocap/id1362513821,2,"Apr 6, 2022","Mar 27, 2018"
"Videoclases CTO
            17+",39.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/videoclases-cto/id1015422585,4,"Jun 8, 2016","Jul 11, 2015"
"Videoconsulta Asistencia Salud
            17+",104.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videoconsulta-asistencia-salud/id1513651782,3,"Jan 21, 2021","Jul 18, 2020"
"VideoconsultasAPP
            17+",57.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese, Spanish",Free,N/A,1.0,2 Ratings,"Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/videoconsultasapp/id1503720698,11,"Feb 23, 2022","Apr 22, 2020"
"Videoconsulto - Pazienti.it
            17+",243.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videoconsulto-pazienti-it/id1419677229,4,"Nov 17, 2020","Aug 9, 2018"
"VideoDoktor
            17+",55.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",Azerbaijani,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content,Usage Data,Sensitive Info",https://apps.apple.com/us/app/videodoktor/id1520369601,24,"Jan 17, 2022","Jul 23, 2020"
"VideoKlinik
            17+",131.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Russian, Turkish",Free,N/A,5.0,8 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/videoklinik/id1479339465,25,"Feb 2, 2022","May 12, 2020"
"VideoKlinik Pro
            17+",131.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Russian, Turkish",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/videoklinik-pro/id1578667180,1,N/A,N/A
"Videos for POCUS: Ultrasound
            17+",399.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videos-for-pocus-ultrasound/id1441495657,2,"Dec 29, 2020","Apr 10, 2019"
"VideoSamtale
            17+",73.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/videosamtale/id1472322067,25,"Mar 9, 2022","May 11, 2021"
"VideoVisit Family
            4+",80.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videovisit-family/id1482374361,6,"Aug 17, 2020","Jan 7, 2020"
"VideoVisit SmartCare
            12+",55.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videovisit-smartcare/id1524425443,4,"Dec 11, 2020","Sep 29, 2020"
"Videovisita M|Care
            17+",47.4 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,"Contact Info,User Content,Sensitive Info",https://apps.apple.com/us/app/videovisita-m-care/id1528343129,8,"Mar 19, 2021","Aug 28, 2020"
"VideoVisit® Live Meet
            4+",59.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/videovisit-live-meet/id1440460553,5,"Nov 27, 2020","Nov 9, 2018"
"Videra Health
            12+",78.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,3 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/videra-health/id1489588727,25,"Jun 10, 2022","Jun 30, 2021"
"VidistarViewer
            17+",1.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/vidistarviewer/id590259379,4,"Sep 23, 2020","Jan 26, 2013"
"VidiVet
            12+",43 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/vidivet/id1549843089,11,"Jun 16, 2022","Jun 1, 2021"
"ViDoctor - Y Tế Thông Minh
            17+",49 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Identifiers,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/vidoctor-y-t%E1%BA%BF-th%C3%B4ng-minh/id1445642517,24,"Jul 19, 2021","Jan 2, 2019"
"VidRx Health
            17+",10.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,Diagnostics",https://apps.apple.com/us/app/vidrx-health/id1453393690,16,"May 15, 2021","Mar 3, 2019"
"Vidtu
            12+",84.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vidtu/id1438507967,2,"Jan 17, 2020","Oct 17, 2018"
"VieCom
            17+",58.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/viecom/id1267847897,3,"Jun 11, 2019","May 10, 2018"
"VieMed Engage Caregiver
            17+",42.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/viemed-engage-caregiver/id1492998722,4,"Feb 12, 2021","Nov 14, 2020"
"VieMed RT
            17+",37.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Identifiers,Diagnostics,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/viemed-rt/id1476433902,25,"Jun 7, 2022","Sep 24, 2020"
"VieMed: Engage Clinician
            17+",24.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/viemed-engage-clinician/id1550169319,6,"Jan 18, 2022","Feb 15, 2021"
"Vien - For Patients
            4+",188.5 MB,4+,English,Free,N/A,5.0,13 Ratings,N/A,https://apps.apple.com/us/app/vien-for-patients/id1570952418,15,"Feb 23, 2022","Jun 21, 2021"
"Vien Pro – For Doctors
            4+",166.3 MB,4+,English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/vien-pro-for-doctors/id1572186132,13,"Apr 6, 2022","Jun 21, 2021"
"VieProApp
            4+",108.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vieproapp/id1332610972,7,"Jul 3, 2021","Jun 21, 2019"
"VietSkin
            17+",124 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Afrikaans, Arabic, Bengali, Burmese, Central Kurdish, Croatian, Czech, Danish, Dutch, Finnish, French, German, Greek, Gujarati, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Malayalam, Marathi, Norwegian Bokmål, Polish, Portuguese, Punjabi, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swahili, Swedish, Tagalog, Tamil, Telugu, Thai, Traditional Chinese, Turkish, Urdu, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/vietskin/id1383326368,25,"May 17, 2022","Dec 2, 2019"
"VieVie Bác sĩ của bạn
            4+",79.7 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/vievie-b%C3%A1c-s%C4%A9-c%E1%BB%A7a-b%E1%BA%A1n/id1317596082,25,"Feb 13, 2020","Jul 6, 2018"
"VieVie Dành cho Bác sĩ
            4+",38.3 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/vievie-d%C3%A0nh-cho-b%C3%A1c-s%C4%A9/id1317542548,11,"Dec 22, 2019","Dec 11, 2017"
"ViewMedica
            12+",17.9 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/viewmedica/id1120300417,6,"Jan 8, 2022","Jun 9, 2016"
"ViewRex Mobile
            4+",6.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/viewrex-mobile/id804611991,12,"Aug 10, 2020","Jan 28, 2014"
"ViewSend RAD Online
            17+",30.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German, Japanese, Northern Sami, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/viewsend-rad-online/id1240206414,3,"Aug 5, 2021","May 27, 2017"
"VIF Care
            4+",51.1 MB,4+,English,Free,N/A,4.7,3 Ratings,"Contact Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/vif-care/id1508729452,25,"Jun 6, 2022","Oct 18, 2020"
"Vigil Check
            12+",49.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vigil-check/id1549588230,5,"Dec 8, 2021","Apr 1, 2021"
"Vigil Connect
            4+",5.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vigil-connect/id1409847781,2,"Jul 3, 2019","Oct 26, 2018"
"Vigil Mobile
            4+",73.6 MB,4+,English,Free,N/A,N/A,N/A,"User Content,Identifiers,Usage Data,Diagnostics,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/vigil-mobile/id925058296,13,"Mar 9, 2021","Oct 17, 2014"
"Vigo Health
            17+",10.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Latvian",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/vigo-health/id1510528490,20,"Apr 21, 2022","Apr 30, 2020"
"Vigor
            12+",8.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/vigor/id928262359,4,"Oct 1, 2020","Nov 30, 2015"
"Vigorto
            17+",115.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,3.7,3 Ratings,Health & Fitness,https://apps.apple.com/us/app/vigorto/id1527224199,15,"Oct 28, 2021","Jan 1, 2021"
"VIH Actu
            17+",19.9 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/vih-actu/id1554236254,2,"Feb 7, 2022","Jun 24, 2021"
"VIH y Viajes
            17+",97.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/vih-y-viajes/id507423848,11,"Jul 1, 2021","Mar 11, 2012"
"viiiv
            4+",34.5 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/viiiv/id1414467092,16,"Apr 29, 2022","Jul 25, 2018"
"Vikand Telehealth
            17+",160.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vikand-telehealth/id1540289784,14,"May 26, 2022","Nov 16, 2020"
"Villa Bianca
            12+",66.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/villa-bianca/id1578270040,2,"Nov 11, 2021","Jul 27, 2021"
"Village Foods Pharmacy
            17+",20 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/village-foods-pharmacy/id1078288774,3,"Jul 30, 2020","Jan 29, 2016"
"Village Medical
            12+",142.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,38 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/village-medical/id1514618127,25,"Jun 6, 2022","Sep 7, 2020"
"Village Pharmacy - Lakefield
            17+",78.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/village-pharmacy-lakefield/id1495881332,2,"Mar 21, 2021","Jan 28, 2020"
"Village Pharmacy - New York
            12+",17.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/village-pharmacy-new-york/id946778046,11,"Jun 22, 2021","Feb 6, 2015"
"Village Pharmacy - NJ
            17+",95.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/village-pharmacy-nj/id1564199260,1,N/A,N/A
"Village Pharmacy Mobile App
            4+",6.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/village-pharmacy-mobile-app/id1264801531,8,"Mar 31, 2022","Jul 31, 2017"
"Village Pharmacy Sauk Rapids
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/village-pharmacy-sauk-rapids/id1543948747,2,"Nov 9, 2021","Dec 10, 2020"
"Villain Arts
            17+",15 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/villain-arts/id1466835918,7,"Jan 7, 2022","Jun 27, 2019"
"Vilmax Loyalty
            4+",50.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vilmax-loyalty/id1492637304,1,N/A,N/A
"VIM
            17+",13.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vim/id1086067335,3,"Jun 26, 2018","Feb 22, 2017"
"Vimut App
            12+",104 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Thai",Free,N/A,1.0,2 Ratings,"Health & Fitness,Financial Info,User Content,Identifiers,Usage Data,Location,Diagnostics",https://apps.apple.com/us/app/vimut-app/id1562674019,14,"Jun 16, 2022","Apr 16, 2021"
"ACCESS - Cerebrovascular App
            17+",33.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/access-cerebrovascular-app/id1005603785,11,"Mar 24, 2022","Oct 17, 2015"
"VINCI App
            4+",48.4 MB,4+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/vinci-app/id1173296293,9,"Dec 14, 2021","Nov 8, 2016"
"VINCI GO
            4+",7.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vinci-go/id1322359858,2,"Oct 2, 2018","Mar 2, 2018"
"Vincialign达芬奇
            17+",1.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vincialign%E8%BE%BE%E8%8A%AC%E5%A5%87/id1259008312,9,"Sep 19, 2019","Jul 24, 2017"
"VinciPort
            12+",17.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vinciport/id605368203,19,"Jun 18, 2019","Mar 20, 2013"
"Vincismile
            4+",1.5 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vincismile/id1480916602,1,N/A,N/A
"Vincor
            4+",490 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vincor/id1565369442,3,"May 24, 2022","Jun 23, 2021"
"ViniPharma
            4+",29.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vinipharma/id1559569498,2,"Apr 22, 2021","Mar 25, 2021"
"VinkU
            17+",38.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Sensitive Info",https://apps.apple.com/us/app/vinku/id1395211568,25,"Dec 17, 2021","Jul 6, 2018"
"VinkU para médicos
            17+",33.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vinku-para-m%C3%A9dicos/id1395232215,25,"Dec 17, 2021","Jul 5, 2018"
"Vinshopify
            4+",44.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vinshopify/id1534567568,10,"Aug 17, 2021","Jan 18, 2021"
"VIO Clinic Doctors
            12+",117.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/vio-clinic-doctors/id1509471928,8,"Apr 23, 2021","Dec 5, 2020"
"Vio Period Tracker Cycle Diary
            12+",103.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Italian, Portuguese, Russian, Spanish",Free,True,4.4,38 Ratings,"User Content,Usage Data,Health & Fitness,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/vio-period-tracker-cycle-diary/id1484327267,25,"Feb 15, 2022","Aug 30, 2020"
"VIODAX
            17+",7.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,"Location,Contact Info,Identifiers",https://apps.apple.com/us/app/viodax/id1544281649,6,"Dec 27, 2021","May 25, 2021"
"VIP BASiC Decision Aid
            17+",753.7 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Usage Data",https://apps.apple.com/us/app/vip-basic-decision-aid/id1574768297,1,N/A,N/A
"VIP Rx Refills
            4+",29.3 MB,4+,English,Free,N/A,4.2,6 Ratings,N/A,https://apps.apple.com/us/app/vip-rx-refills/id1433942903,3,"Jan 27, 2020","Oct 9, 2018"
"VIP2go
            4+",90.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vip2go/id1498458038,12,"Jun 1, 2022","Apr 25, 2020"
"Vipana
            12+",28.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vipana/id1500008139,12,"Mar 19, 2022","Mar 9, 2020"
"VIPdental
            4+",24 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vipdental/id1541334097,1,N/A,N/A
"VIPmedic
            12+",49.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vipmedic/id1482396165,6,"Jan 8, 2020","Oct 9, 2019"
"VIR Patient Mobile App
            4+",73.4 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vir-patient-mobile-app/id1468968886,2,"Aug 18, 2020","Aug 19, 2019"
"LabAlert by Eurofins Viracor
            17+",16 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/labalert-by-eurofins-viracor/id1459206687,8,"May 7, 2022","Jun 26, 2019"
"Virginia Beach OBGYN
            4+",45.6 MB,4+,"English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virginia-beach-obgyn/id1185715382,3,"Mar 24, 2018","Dec 15, 2016"
"Virginia Medallion
            4+",59.4 MB,4+,English,Free,N/A,4.7,1.7K Ratings,Usage Data,https://apps.apple.com/us/app/virginia-medallion/id1444177386,4,"Feb 24, 2021","Dec 1, 2018"
"Virologiebefunde UK Freiburg
            17+",10.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virologiebefunde-uk-freiburg/id1529263874,4,"Nov 2, 2020","Aug 27, 2020"
"Virology Exam Review App : Q&A
            12+",26.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virology-exam-review-app-q-a/id1111783082,2,"Jun 12, 2019","May 8, 2016"
"Virta Health
            17+",46.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,224 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Search History",https://apps.apple.com/us/app/virta-health/id1164603213,25,"Jun 10, 2022","Apr 22, 2021"
"VirTrial Participant
            17+",48.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virtrial-participant/id1515702834,11,"Apr 6, 2022","May 30, 2020"
"Virtual Brand Experience
            12+",1.4 GB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/virtual-brand-experience/id1524069742,5,"Oct 1, 2020","Aug 2, 2020"
"Virtual Breviary
            4+",22.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virtual-breviary/id1541480296,6,"Jun 13, 2022","Aug 21, 2021"
"Virtual Care Management
            17+",43.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/virtual-care-management/id1035220141,25,"May 18, 2022","Nov 25, 2015"
"Virtual Care 24/7
            4+",162.4 MB,4+,"English, Catalan, Dutch, French, German, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virtual-care-24-7/id1522759958,4,"Nov 19, 2020","Aug 28, 2020"
"Virtual Care at Concordia
            12+",111.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Portuguese, Spanish",Free,N/A,1.0,1 Rating,"Contact Info,User Content,Identifiers,Diagnostics,Usage Data",https://apps.apple.com/us/app/virtual-care-at-concordia/id1536821510,8,"Oct 8, 2021","Nov 14, 2020"
"Virtual Care by TDH Provider
            17+",106.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.2,5 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/virtual-care-by-tdh-provider/id1502754419,10,"May 11, 2022","Mar 18, 2020"
"Virtual Care California
            12+",52.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,4 Ratings,"Financial Info,Location,Contact Info,User Content,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/virtual-care-california/id1479762286,4,"Apr 2, 2022","Oct 2, 2019"
"Virtual Care Consult
            12+",112.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/virtual-care-consult/id1477386995,8,"Nov 20, 2021","Nov 25, 2019"
"Virtual Check-in
            4+",8.2 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/virtual-check-in/id1545727945,1,N/A,N/A
"Virtual Consult
            4+",113 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virtual-consult/id1505393539,4,"Jul 21, 2020","Apr 7, 2020"
"Virtual Consulting
            4+",470.1 MB,4+,"English, Bulgarian, Croatian, Czech, Danish, Dutch, Finnish, French, German, Hungarian, Italian, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Turkish, Ukrainian


        more",Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/virtual-consulting/id904916542,18,"Apr 6, 2022","Aug 7, 2014"
"Virtual Doctor from AXA
            17+",89.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, Greek, Portuguese, Spanish",Free,N/A,N/A,N/A,"Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/virtual-doctor-from-axa/id1543428886,2,"Nov 22, 2021","Mar 20, 2021"
"Virtual Experience LabClin
            4+",92.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/virtual-experience-labclin/id1312742593,1,"Nov 17, 2017","Nov 17, 2017"
