App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Inithealth PRO
            4+",58.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inithealth-pro/id1093837587,18,"Jun 13, 2019","Apr 14, 2016"
"Inito Fertility & Ovulation
            12+",101.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,14 Ratings,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/inito-fertility-ovulation/id1183799668,25,"Jun 9, 2022","May 16, 2021"
"Injection Improvement Monitor
            12+",14.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/injection-improvement-monitor/id1489250595,1,N/A,N/A
"Injection Reminder
            17+",109.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Armenian, Catalan, Croatian, Czech, Danish, Dutch, Finnish, French, Georgian, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.4,200 Ratings,"Identifiers,Identifiers,Diagnostics",https://apps.apple.com/us/app/injection-reminder/id1297105025,25,"Apr 13, 2022","Apr 13, 2018"
"INJECTIONSHUB
            4+",106 MB,4+,"English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/injectionshub/id1582630977,1,N/A,N/A
"Injectors Diary
            17+",52.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/injectors-diary/id1301154744,25,"May 26, 2022","Jan 12, 2019"
"Injerto Capilar
            17+",19.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/injerto-capilar/id1497684767,14,"May 1, 2021","Feb 28, 2020"
"Injuries & Wounds: First Aid, CPR & Choking, Wound Care Terminology Central
            12+",8.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/injuries-wounds-first-aid-cpr-choking-wound-care-terminology/id334807442,3,"Aug 19, 2014","Oct 19, 2009"
"Injury Capture
            12+",45 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese, Spanish",Free,N/A,N/A,N/A,"Location,Contact Info,User Content,Sensitive Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/injury-capture/id1491396021,25,"Jan 28, 2022","Apr 16, 2021"
"Injurymap - Physiotherapy App
            17+",44.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.9,55 Ratings,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Usage Data,Diagnostics",https://apps.apple.com/us/app/injurymap-physiotherapy-app/id1102375789,25,"Mar 18, 2022","Aug 10, 2020"
"InjuryTrak
            17+",14 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/injurytrak/id1400443555,13,"Aug 27, 2020","Jun 19, 2018"
"Ink Slingas - Reeper Tech
            17+",14.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/ink-slingas-reeper-tech/id1476572099,5,"Jan 10, 2022","Aug 15, 2019"
"INKA Boutique
            17+",43.7 MB,"17+

              Gambling","English, Czech, Dutch, French, German, Italian, Polish, Portuguese, Spanish",Free,N/A,N/A,N/A,"Contact Info,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/inka-boutique/id1586762683,2,"Sep 28, 2021","Sep 28, 2021"
"Inkafarma Movil
            17+",99.7 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",English,Free,N/A,3.0,2 Ratings,"Purchases,Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/inkafarma-movil/id1418660567,25,"Jun 10, 2022","Mar 8, 2021"
"Inkblot Connector
            12+",28.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inkblot-connector/id1281022524,21,"May 17, 2021","Sep 14, 2017"
"Inkspiration
            12+",14.4 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,2.4,5 Ratings,N/A,https://apps.apple.com/us/app/inkspiration/id917752045,2,"Dec 10, 2014","Oct 1, 2014"
"Inlife Club Doctor Video
            12+",77.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inlife-club-doctor-video/id1515594957,4,"Aug 26, 2020","May 30, 2020"
"Inlife Doctor Video (Paciente)
            17+",91 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inlife-doctor-video-paciente/id1515652562,4,"Aug 26, 2020","May 30, 2020"
"Inmar MedEx
            4+",23.5 MB,4+,English,Free,N/A,3.7,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/inmar-medex/id526143009,25,"Aug 31, 2021","Jun 22, 2014"
"InMedica Cardio
            12+",73.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inmedica-cardio/id1496497678,1,N/A,N/A
"Inmedtory-Crashcart Management
            4+",44.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inmedtory-crashcart-management/id1553283191,5,"Apr 20, 2022","Feb 22, 2021"
"InmunoApp
            17+",117.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inmunoapp/id1467825652,1,N/A,N/A
"Inmunotek
            12+",425.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inmunotek/id1475608315,7,"Mar 7, 2020","Aug 10, 2019"
"Inner Ear ID
            4+",38 MB,4+,English,$4.99,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/inner-ear-id/id674287583,4,"May 10, 2020","Jul 23, 2013"
"InnerCityMD-TV
            17+",7.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innercitymd-tv/id1267789458,1,N/A,N/A
"InnerEye
            4+",136.6 MB,4+,English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innereye/id985248472,4,"Apr 9, 2020","Jun 6, 2016"
"InnerVoice: Smart Education
            4+",713.2 MB,4+,English,$99.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innervoice-smart-education/id1577480658,3,"Apr 4, 2022","Aug 4, 2021"
"Innerwise
            4+",60.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/innerwise/id1159615908,9,"Feb 7, 2018","Nov 30, 2016"
"InnFort
            12+",112.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Russian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innfort/id1438129111,19,"Nov 23, 2020","Oct 6, 2018"
"Innodosis
            17+",5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/innodosis/id682340292,14,"Jul 2, 2020","Sep 7, 2013"
"Innofeet Portaal App
            17+",46.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/innofeet-portaal-app/id1256969712,4,"Feb 18, 2021","Oct 9, 2017"
"Innov8 iScreen
            12+",27.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innov8-iscreen/id1271244227,1,N/A,N/A
"Innovaccer InNote
            17+",67 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innovaccer-innote/id1535453851,7,"Jun 23, 2021","Oct 19, 2020"
"InnovaMD App
            17+",3.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,2.6,5 Ratings,Identifiers,https://apps.apple.com/us/app/innovamd-app/id1357017928,10,"Mar 1, 2022","Mar 10, 2018"
"Innovative Anatomy
            12+",23.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/innovative-anatomy/id1500892545,2,"Aug 18, 2020","May 7, 2020"
"Innovative ECMO Concepts, Inc.
            17+",6.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/innovative-ecmo-concepts-inc/id1490929246,2,"May 5, 2020","Apr 7, 2020"
"Innovet Pet
            4+",76.4 MB,4+,"English, Arabic, Croatian, Dutch, Filipino, Finnish, French, German, Hindi, Indonesian, Italian, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Simplified Chinese, Spanish, Swedish, Thai


        more",Free,N/A,4.8,118 Ratings,"Contact Info,Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/innovet-pet/id1451894390,9,"Jun 14, 2022","Feb 9, 2019"
"InOffice Survey
            12+",40.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inoffice-survey/id1410223172,6,"Mar 27, 2020","Sep 5, 2018"
"Inogen Connect Portable Oxygen
            4+",51.9 MB,4+,"English, French",Free,N/A,2.2,97 Ratings,N/A,https://apps.apple.com/us/app/inogen-connect-portable-oxygen/id1360248558,6,"May 21, 2020","Oct 14, 2018"
"Inova
            17+",8.8 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,3.4,9 Ratings,N/A,https://apps.apple.com/us/app/inova/id533878685,25,"Apr 15, 2022","Sep 5, 2012"
"InovCares - Patients
            17+",89.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/inovcares-patients/id1514767987,7,"Dec 29, 2021","May 26, 2020"
"InovCares - Providers
            17+",60.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Financial Info,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/inovcares-providers/id1515456403,8,"Sep 19, 2021","May 29, 2020"
"INOVIE Pad
            17+",66.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/inovie-pad/id1493175230,19,"Jun 15, 2022","Jan 2, 2020"
"Inpatient Charge Capture Pro
            4+",5.9 MB,4+,English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/inpatient-charge-capture-pro/id1278660421,8,"Jan 20, 2021","Nov 2, 2017"
"Inpatient Obstetric Nurse Review
            12+",18.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,74 Ratings,N/A,https://apps.apple.com/us/app/inpatient-obstetric-nurse-review/id1088465116,2,"Apr 5, 2017","Mar 5, 2016"
"Inpatient Obstetric Nursing Flashcards
            12+",17 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.2,19 Ratings,N/A,https://apps.apple.com/us/app/inpatient-obstetric-nursing-flashcards/id1263277704,1,"Aug 2, 2017","Aug 2, 2017"
"InPen: Diabetes Management App
            12+",252.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.1,144 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/inpen-diabetes-management-app/id1236236656,25,"Jun 29, 2021","Dec 21, 2017"
"InpharmD
            17+",40.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,137 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/inpharmd/id734187524,12,"Apr 29, 2021","Nov 6, 2013"
"INPL Trail Making Test
            4+",3.1 MB,4+,English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/inpl-trail-making-test/id1110541801,3,"Oct 3, 2016","May 15, 2016"
"InPulse - Heart Rate Monitor
            12+",83.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,True,4.5,55.1K Ratings,"Purchases,Identifiers,Usage Data,Other Data,Health & Fitness,Purchases,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/inpulse-heart-rate-monitor/id1489944782,25,"May 14, 2022","Nov 7, 2020"
"InputHealth Point of Care
            4+",2.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inputhealth-point-of-care/id811356520,9,"May 29, 2020","Feb 8, 2014"
"InQuicker: Mercy Health System Illinois
            4+",3.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inquicker-mercy-health-system-illinois/id877645127,1,N/A,N/A
"Inquisit 6
            12+",18 MB,"12+

              Infrequent/Mild Simulated Gambling",English,Free,N/A,2.6,40 Ratings,N/A,https://apps.apple.com/us/app/inquisit-6/id1454428461,22,"Jun 1, 2022","Jan 7, 2020"
"INR Assist - for Users of Coumadin or Warfarin
            17+",30.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$4.99,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/inr-assist-for-users-of-coumadin-or-warfarin/id1233715919,1,"May 8, 2017","May 8, 2017"
"INR Care
            17+",2.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/inr-care/id1519359297,1,N/A,N/A
"INR Diary
            17+",36.7 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, Catalan, Dutch, French, German, Italian, Spanish",$1.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/inr-diary/id1540505030,7,"Feb 6, 2022","Nov 24, 2020"
"INR log
            12+",6.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.6,16 Ratings,N/A,https://apps.apple.com/us/app/inr-log/id929029358,3,"Aug 21, 2015","Oct 24, 2014"
"INS
            12+",23.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ins/id1460231905,3,"May 12, 2020","Apr 30, 2019"
"INSA
            4+",103.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/insa/id1460492135,1,N/A,N/A
"Insane Earplane
            4+",116.6 MB,4+,"English, Czech, Dutch, French, German, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/insane-earplane/id619533256,13,"Jul 2, 2020","Mar 20, 2013"
"INSC 2019
            17+",41.4 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/insc-2019/id1448027615,13,"May 24, 2019","Jan 3, 2019"
"INSC 2020
            12+",118 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/insc-2020/id1492058943,8,"Jun 11, 2020","Dec 31, 2019"
"INSHLT
            4+",34.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inshlt/id1465234710,5,"Sep 28, 2019","May 28, 2019"
"Inside Joint
            17+",37.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inside-joint/id1537564085,2,"Aug 29, 2021","Aug 6, 2021"
"Inside Rx
            17+",11.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,4.8,1.1K Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/inside-rx/id1465813230,16,"Mar 3, 2022","Jul 8, 2019"
"Inside Voice
            4+",20.9 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inside-voice/id1471769305,8,"Jan 23, 2021","Jul 9, 2019"
"Inside ÖGK
            12+",30.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inside-%C3%B6gk/id1542390445,10,"Jun 13, 2022","Dec 17, 2020"
"InsideOut 25
            12+",59.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,User Content,Identifiers,Usage Data,Sensitive Info,Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/insideout-25/id1453180679,25,"Jun 10, 2022","Nov 10, 2021"
"Insight Clinica
            17+",20.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",Simplified Chinese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/insight-clinica/id1498590655,6,"Sep 1, 2020","Feb 14, 2020"
"INSIGHT HEART
            12+",600.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,4.6,473 Ratings,"Location,Usage Data",https://apps.apple.com/us/app/insight-heart/id1280845473,17,"Dec 3, 2021","Sep 19, 2017"
"INSIGHT LUNG
            12+",484.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,9 Ratings,N/A,https://apps.apple.com/us/app/insight-lung/id1283081244,4,"Jan 17, 2022","Sep 1, 2020"
"INSiGHT Synapse
            17+",318 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/insight-synapse/id1372510388,25,"Apr 12, 2022","Dec 10, 2019"
"InsightMe
            4+",61.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/insightme/id1522480765,2,"Aug 21, 2021","Aug 25, 2020"
"INSIGHTS Dental
            12+",35 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/insights-dental/id1343141643,12,"Apr 9, 2020","Mar 21, 2018"
"InSimu - The Patient Simulator
            17+",74.5 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,True,4.0,59 Ratings,"Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/insimu-the-patient-simulator/id1255565509,25,"Feb 2, 2022","Mar 14, 2019"
"InSimu Pro
            17+",102.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,True,5.0,1 Rating,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/insimu-pro/id1563434248,7,"Mar 24, 2022","Sep 15, 2021"
"Insistent Medical Alarm
            4+",29.1 MB,4+,"English, Japanese",Free,True,5.0,3 Ratings,"Location,Identifiers,Usage Data,Location,Identifiers,Usage Data",https://apps.apple.com/us/app/insistent-medical-alarm/id1326572969,25,"May 27, 2022","Apr 30, 2021"
"INSiTE Messenger
            4+",23.5 MB,4+,"English, Danish",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/insite-messenger/id1397756431,2,"Mar 17, 2022","Sep 13, 2019"
"Insomnia - Cognitive Research
            4+",198.4 MB,4+,"English, Arabic, Catalan, Dutch, French, German, Greek, Hebrew, Italian, Japanese, Korean, Polish, Portuguese, Russian, Serbian, Simplified Chinese, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/insomnia-cognitive-research/id1412027145,9,"Nov 22, 2021","Jun 27, 2019"
"Insomnia Free: iCan Hypnosis
            12+",23.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,4.5,6 Ratings,N/A,https://apps.apple.com/us/app/insomnia-free-ican-hypnosis/id489278700,5,"Jan 14, 2020","Dec 17, 2011"
"InsomniaFix
            17+",13.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/insomniafix/id915619719,6,"Mar 29, 2020","Oct 11, 2014"
"InspectAED
            17+",4.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Dutch, French, German, Italian, Japanese, Korean, Portuguese, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/inspectaed/id975594093,9,"Aug 5, 2017","Apr 8, 2015"
"Inspirational Quotes & Sayings
            4+",72.4 MB,4+,English,Free,True,4.5,374 Ratings,N/A,https://apps.apple.com/us/app/inspirational-quotes-sayings/id386491857,11,"Feb 17, 2018","Aug 17, 2010"
"InspirationHW
            17+",26.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inspirationhw/id1528668487,1,N/A,N/A
"Inspire Pharma
            12+",30.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inspire-pharma/id1558339403,8,"Feb 20, 2022","Jun 18, 2021"
"Inspire Sleep
            4+",72.9 MB,4+,English,Free,N/A,4.1,51 Ratings,"Health & Fitness,Contact Info,Identifiers,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/inspire-sleep/id1496382762,7,"May 23, 2022","May 21, 2020"
"Inspired Health Med
            4+",23.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/inspired-health-med/id1558705177,10,"May 31, 2022","Jun 30, 2021"
"InspireHRV
            4+",15.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Health & Fitness",https://apps.apple.com/us/app/inspirehrv/id1586140978,3,"Dec 13, 2021","Sep 23, 2021"
"Inspire® - Health Community
            17+",35.5 MB,"17+

              Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor",English,Free,N/A,4.8,2.1K Ratings,"Health & Fitness,Contact Info,User Content,Search History,Identifiers,Usage Data,Sensitive Info",https://apps.apple.com/us/app/inspire-health-community/id1495096606,25,"May 17, 2022","Apr 20, 2020"
"Inspro-Benefits Care
            4+",23.9 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/inspro-benefits-care/id1309242641,15,"Aug 20, 2021","Dec 27, 2017"
"InstaCare - Consult Doctor
            12+",95.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Location,Health & Fitness,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/instacare-consult-doctor/id1526286397,16,"Jun 9, 2022","Aug 31, 2020"
"InstaCare by Gowell Solutions
            4+",70.6 MB,4+,"English, Arabic, French, Hindi, Persian, Portuguese, Russian, Setswana, Simplified Chinese, Siswati, Zulu",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/instacare-by-gowell-solutions/id1519163381,2,"Aug 22, 2020","Jun 25, 2020"
"Instadose Device Reader
            4+",649.4 KB,4+,English,Free,N/A,1.0,4 Ratings,N/A,https://apps.apple.com/us/app/instadose-device-reader/id1494830858?mt=12,1,N/A,N/A
"InstaMed Pro
            4+",4.2 MB,4+,English,Free,N/A,2.0,5 Ratings,N/A,https://apps.apple.com/us/app/instamed-pro/id814051755,7,"Dec 15, 2021","Feb 10, 2014"
"Instant Access Mobile
            12+",32 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/instant-access-mobile/id1530590936,1,N/A,N/A
"Instant Aid - First Aid App
            4+",130.5 MB,4+,English,Free,True,4.7,3 Ratings,N/A,https://apps.apple.com/us/app/instant-aid-first-aid-app/id1566123819,7,"Sep 22, 2021","May 15, 2021"
"Instant Anatomy
            12+",2.9 GB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$64.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/instant-anatomy/id1009482111?mt=12,2,"Mar 16, 2021","Jul 3, 2015"
"Instant Anatomy Anthology
            12+",1.6 GB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$39.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/instant-anatomy-anthology/id916587608,6,"Oct 14, 2019","Sep 25, 2014"
"Instant Anatomy Flash Cards
            4+",255.8 MB,4+,English,$4.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/instant-anatomy-flash-cards/id397685975,15,"Oct 24, 2019","Oct 20, 2010"
"Instant ECG - Mastery of EKG
            17+",224.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$5.99,True,3.9,430 Ratings,N/A,https://apps.apple.com/us/app/instant-ecg-mastery-of-ekg/id301270080,16,"Aug 27, 2019","Jan 6, 2009"
"Instant Flu Fighter - Battle The Virus With Chinese Massage Points - FREE Acupressure Trainer
            4+",86.1 MB,4+,"English, German, Russian, Ukrainian",Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/instant-flu-fighter-battle-the-virus-with-chinese/id1066140144,1,"Dec 18, 2015","Dec 18, 2015"
"Instant Heart Rate+ HR Monitor
            4+",233.5 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,True,4.9,29.8K Ratings,"Identifiers,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Health & Fitness",https://apps.apple.com/us/app/instant-heart-rate-hr-monitor/id395042892,25,"Jun 15, 2022","Oct 14, 2019"
