App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Weight measurement of princess
            4+",10.5 MB,4+,"English, Japanese",Free,True,4.8,201 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/weight-measurement-of-princess/id1118262906,25,"Mar 20, 2022","Sep 11, 2017"
"Weight Readings
            12+",4.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, Spanish",Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/weight-readings/id601799279,3,"Mar 30, 2016","Mar 28, 2013"
"Weight Tracker FIT - body mass control program with smart bmi analyzer
            4+",7.8 MB,4+,"English, Arabic, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/weight-tracker-fit-body-mass-control-program-with/id904890583,2,"Oct 22, 2015","Oct 17, 2014"
"Weight Tracker Plus
            4+",42.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weight-tracker-plus/id1525694326,1,N/A,N/A
"Weight Tracker+ Food Journal
            4+",23.7 MB,4+,"English, French, German, Hindi, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,True,4.5,63 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/weight-tracker-food-journal/id712791062,25,"Jan 27, 2021","Nov 6, 2017"
"BMI Calculator Weight Tracker‎
            12+",37.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, German",Free,True,4.8,236 Ratings,"Health & Fitness,User Content,Diagnostics",https://apps.apple.com/us/app/bmi-calculator-weight-tracker/id1560499972,18,"Jan 4, 2022","Mar 31, 2021"
"Weight-Monitor
            4+",964.8 KB,4+,English,$1.99,N/A,1.4,8 Ratings,N/A,https://apps.apple.com/us/app/weight-monitor/id442890212?mt=12,13,"Mar 29, 2020","Jun 17, 2011"
"WeightAtBirth
            12+",2.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity",English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/weightatbirth/id943627229,7,"Feb 12, 2020","Dec 16, 2014"
"WeightBird
            4+",23.5 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weightbird/id1436825173,5,"Feb 26, 2019","Jan 29, 2019"
"WeightControl: Weight Tracker
            4+",57.8 MB,4+,"English, Russian",$1.99,N/A,4.8,5 Ratings,N/A,https://apps.apple.com/us/app/weightcontrol-weight-tracker/id1202658336,2,"Jan 4, 2018","Feb 8, 2017"
"WeightFit: Weight Loss Tracker
            12+",23.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Bulgarian, Croatian, Czech, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Latvian, Malay, Norwegian Bokmål, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,4.2,29 Ratings,Diagnostics,https://apps.apple.com/us/app/weightfit-weight-loss-tracker/id1400029246,6,"Dec 6, 2018","Sep 5, 2018"
"Weill Cornell Medicine
            12+",148.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish, Swedish",Free,N/A,2.3,72 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/weill-cornell-medicine/id1381440520,20,"Jan 19, 2022","Jun 4, 2018"
"Weinberg's Ped. Dermatology 5E
            17+",296.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$119.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weinbergs-ped-dermatology-5e/id1406967216,3,"Dec 23, 2020","Jul 9, 2018"
"Weinmann Serdil
            12+",108.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/weinmann-serdil/id1441969335,25,"Jun 6, 2022","Oct 28, 2019"
"Weiqht: Weight Loss Tracker
            4+",20 MB,4+,"English, French, German, Spanish",Free,True,4.0,2 Ratings,"Identifiers,Usage Data,Diagnostics,Purchases,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/weiqht-weight-loss-tracker/id928884726,21,"Nov 8, 2020","Dec 19, 2014"
"Weirton Medical Center
            12+",40.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weirton-medical-center/id1088983902,4,"Mar 26, 2018","Mar 5, 2016"
"Weis Rx
            17+",13.2 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,63 Ratings,N/A,https://apps.apple.com/us/app/weis-rx/id1452990971,3,"Sep 28, 2021","Apr 25, 2019"
"Wejoins
            17+",77.3 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wejoins/id1346633896,4,"Nov 28, 2019","Jul 20, 2018"
"Welbi
            17+",46.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,4 Ratings,"User Content,Purchases,Location,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/welbi/id1299575698,25,"Jun 10, 2021","Nov 15, 2018"
"Welbyマイカルテ
            12+",71.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Browsing History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/welby%E3%83%9E%E3%82%A4%E3%82%AB%E3%83%AB%E3%83%86/id1105517459,25,"May 16, 2022","Aug 29, 2019"
"Welby血糖値ノート〜糖尿病の自己管理がかんたん〜
            12+",6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/welby%E8%A1%80%E7%B3%96%E5%80%A4%E3%83%8E%E3%83%BC%E3%83%88-%E7%B3%96%E5%B0%BF%E7%97%85%E3%81%AE%E8%87%AA%E5%B7%B1%E7%AE%A1%E7%90%86%E3%81%8C%E3%81%8B%E3%82%93%E3%81%9F%E3%82%93/id681583348,22,"Dec 22, 2016","Aug 14, 2013"
"Welch Allyn Home
            4+",33 MB,4+,"English, Spanish",Free,N/A,2.0,99 Ratings,N/A,https://apps.apple.com/us/app/welch-allyn-home/id1132260651,7,"Oct 25, 2017","Oct 20, 2016"
"Welch Allyn iExaminer Pro
            17+",16.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hungarian, Italian, Japanese, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Spanish, Swedish, Turkish


        more",Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/welch-allyn-iexaminer-pro/id1245300824,6,"Jun 24, 2021","Jul 31, 2017"
"WelcomeCure Homeopathy Health
            12+",36.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/welcomecure-homeopathy-health/id1198894787,1,"Jan 27, 2017","Jan 27, 2017"
"Welcoop Logistique
            12+",21.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/welcoop-logistique/id1326135736,3,"Apr 17, 2019","Aug 16, 2018"
"Welia Health
            12+",109.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/welia-health/id904767771,6,"May 21, 2021","Aug 7, 2014"
"Well - Feel Better
            4+",117.2 MB,4+,English,Free,True,4.3,1.4K Ratings,N/A,https://apps.apple.com/us/app/well-feel-better/id1495844237,8,"Jul 2, 2020","Jan 23, 2020"
"Well 1-2-1
            4+",30.5 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/well-1-2-1/id1278469499,13,"Feb 25, 2022","Sep 21, 2017"
"Well. Your health – digitally
            12+",47 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian",Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/well-your-health-digitally/id1566346365,21,"Jun 15, 2022","Aug 23, 2021"
"Well Care - by OMIC
            17+",26.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/well-care-by-omic/id1535754456,9,"Jun 8, 2021","Nov 19, 2020"
"well delivery
            12+",16.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/well-delivery/id1522178465,7,"May 2, 2022","Oct 25, 2021"
"Well Fit Plus
            4+",117.4 MB,4+,,$3.99,True,4.6,11 Ratings,N/A,https://apps.apple.com/us/app/well-fit-plus/id1145824915,4,"Sep 16, 2021","Dec 13, 2017"
"Well For Drive
            4+",12.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/well-for-drive/id1499830143,4,"Jul 6, 2021","Feb 22, 2020"
"Well Greens
            17+",15.4 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,Location",https://apps.apple.com/us/app/well-greens/id1582095660,1,N/A,N/A
"Well Screen Mobile Screening
            4+",72.8 MB,4+,English,Free,N/A,3.8,13 Ratings,N/A,https://apps.apple.com/us/app/well-screen-mobile-screening/id1547456853,25,"Feb 28, 2022","Jan 25, 2021"
"Well Testing
            12+",30 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/well-testing/id1583793892,7,"Jun 16, 2022","Sep 29, 2021"
"Well You
            12+",33.5 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/well-you/id1208355762,25,"Aug 8, 2021","Jun 13, 2018"
"Well-Choices
            4+",30.7 MB,4+,English,Free,N/A,3.0,4 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/well-choices/id1472277727,10,"Mar 5, 2022","Jul 29, 2019"
"Well@Home
            12+",49.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, Spanish, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/well-home/id1225203372,20,"Apr 14, 2022","Jul 4, 2018"
"WellAi
            17+",56.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/wellai/id1530556224,16,"May 1, 2021","Sep 11, 2020"
"WellAware
            12+",62.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,True,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellaware/id1480614714,25,"Nov 2, 2021","Nov 6, 2019"
"WellBe Virtual Assistant
            4+",84.2 MB,4+,,Free,N/A,4.8,10 Ratings,"Health & Fitness,Location,Contact Info,Contacts,Identifiers,Sensitive Info,Contact Info",https://apps.apple.com/us/app/wellbe-virtual-assistant/id1483045264,25,"Jun 2, 2022","May 26, 2020"
"WellBeam
            17+",55.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/wellbeam/id1480704065,25,"Jun 16, 2022","Sep 11, 2020"
"WELLBEING Care Community
            17+",157.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info",https://apps.apple.com/us/app/wellbeing-care-community/id1077630750,10,"Oct 13, 2021","Sep 7, 2017"
"WellBeing+Me
            17+",66.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.4,9 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellbeing-me/id1440291840,13,"Dec 11, 2020","Oct 31, 2018"
"WellBeMedic (ウェルビーメディックサービス)
            17+",48.9 MB,"17+

              Unrestricted Web Access","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wellbemedic-%E3%82%A6%E3%82%A7%E3%83%AB%E3%83%93%E3%83%BC%E3%83%A1%E3%83%87%E3%82%A3%E3%83%83%E3%82%AF%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9/id1457783679,1,N/A,N/A
"Wellbility
            12+",29.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.6,22 Ratings,"Health & Fitness,Contact Info,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/wellbility/id1521151801,17,"Apr 22, 2021","Aug 21, 2020"
"Wellbox
            4+",30.1 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellbox/id1223121593,16,"Feb 25, 2022","May 4, 2017"
"WellBrain
            12+",8.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wellbrain/id1072112207,2,"Feb 1, 2021","Nov 5, 2020"
"WellBrain Go
            12+",44.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/wellbrain-go/id1433911975,10,"Mar 10, 2022","Oct 22, 2018"
"WellCall360
            17+",146.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/wellcall360/id1485296723,4,"Jun 4, 2021","Dec 31, 2020"
"WellCard Rx
            4+",54.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/wellcard-rx/id777253121,15,"Oct 17, 2020","Dec 15, 2013"
"Wellcare Pharmacy
            4+",52.5 MB,4+,"English, Arabic",Free,N/A,1.7,25 Ratings,"Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/wellcare-pharmacy/id1524487498,25,"Nov 17, 2021","Jul 27, 2020"
"Wellcare+
            4+",43.4 MB,4+,"English, Spanish",Free,N/A,1.7,55 Ratings,N/A,https://apps.apple.com/us/app/wellcare/id1590175996,6,"Apr 1, 2022","Nov 2, 2021"
"Wellcome Check
            4+",34.8 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/wellcome-check/id1564804236,6,"Oct 27, 2021","May 5, 2021"
"Welldoc
            12+",149.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Spanish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Location",https://apps.apple.com/us/app/welldoc/id1549724347,5,"Apr 15, 2022","Aug 11, 2021"
"Weller Pharmacy
            17+",4.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/weller-pharmacy/id1540653744,1,N/A,N/A
"Wellframe
            17+",76.2 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information","English, Haitian, Spanish",Free,N/A,4.7,6.1K Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data,Diagnostics",https://apps.apple.com/us/app/wellframe/id578550282,25,"Jun 2, 2022","Oct 23, 2020"
"WellHealth Quality Care
            17+",52 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,5 Ratings,N/A,https://apps.apple.com/us/app/wellhealth-quality-care/id803540345,7,"Jan 14, 2016","Jan 24, 2014"
"Welligent Express v2
            12+",50.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.2,11 Ratings,N/A,https://apps.apple.com/us/app/welligent-express-v2/id1456611576,24,"May 23, 2022","May 3, 2019"
"Wellington Regional Medical
            4+",158.3 MB,4+,,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Location,Search History,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellington-regional-medical/id1500429916,21,"Jun 4, 2022","Apr 2, 2020"
"Wellinks
            17+",7.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.8,5 Ratings,"Health & Fitness,Contact Info,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellinks/id1515593300,14,"Mar 3, 2022","Apr 29, 2021"
"Wellness Coaches
            12+",34.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,8 Ratings,"Health & Fitness,User Content,Identifiers,Usage Data,Sensitive Info,Other Data",https://apps.apple.com/us/app/wellness-coaches/id1068313262,25,"Feb 24, 2022","Sep 18, 2017"
"Wellness for biz
            17+",24 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/wellness-for-biz/id1435144368,25,"Sep 13, 2021","Feb 28, 2019"
"Wellness Hub Helper
            4+",17 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wellness-hub-helper/id1482373680,5,"Sep 28, 2020","Oct 16, 2019"
"Wellness Pharmacy 360
            17+",79.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wellness-pharmacy-360/id1542530105,4,"Feb 16, 2021","Jan 31, 2021"
"Wellness Trace
            17+",74.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/wellness-trace/id1535043984,7,"Mar 4, 2022","Oct 13, 2020"
"Wellness Wheel
            4+",9.9 MB,4+,English,Free,True,1.0,4 Ratings,N/A,https://apps.apple.com/us/app/wellness-wheel/id893024757,1,"Sep 25, 2014","Sep 25, 2014"
"Wellness Wiki
            17+",98.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Location,Identifiers",https://apps.apple.com/us/app/wellness-wiki/id1489141844,9,"Apr 14, 2022","Apr 22, 2020"
"Wellness-Connect
            12+",2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,10 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellness-connect/id1299028770,4,"Mar 30, 2021","Dec 19, 2020"
"WellnessConnected
            12+",8.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, German, Italian, Japanese, Spanish",Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/wellnessconnected/id638327253,7,"Dec 5, 2016","Apr 25, 2013"
"WellnessFX
            4+",16.8 MB,4+,"English, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Italian, Japanese, Korean, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish


        more",Free,N/A,2.5,32 Ratings,N/A,https://apps.apple.com/us/app/wellnessfx/id523680504,25,"Mar 2, 2017","Jun 19, 2013"
"WellNet
            4+",18 MB,4+,English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/wellnet/id1211831974,18,"Oct 23, 2019","Mar 21, 2017"
"Wellnuts
            17+",276.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wellnuts/id1411123793,2,"Jun 24, 2019","May 14, 2019"
"Wellocity Health
            17+",90.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.2,11 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/wellocity-health/id731295362,25,"Oct 12, 2021","Sep 17, 2019"
"Wellpepper
            12+",29.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellpepper/id602510016,25,"Feb 14, 2022","Nov 6, 2018"
"Wellpepper Classic
            17+",55.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/wellpepper-classic/id1552069950,3,"Aug 27, 2021","Feb 10, 2021"
"WellPrompt
            17+",113.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/wellprompt/id1575558649,6,"Dec 30, 2021","Jul 9, 2021"
"WellRx HCP
            12+",110.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellrx-hcp/id1500928305,2,"Oct 12, 2020","Mar 18, 2020"
"Wells
            17+",8.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wells/id711363108,4,"Dec 6, 2014","Sep 25, 2013"
"Wells Score Calculator for DVT
            12+",39.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Other Data,Other Data",https://apps.apple.com/us/app/wells-score-calculator-for-dvt/id1507063779,4,"May 14, 2021","Aug 28, 2020"
"Wells score for PE
            17+",11.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wells-score-for-pe/id1453853543,1,N/A,N/A
"Wellsheet
            17+",64.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,15 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/wellsheet/id1497170618,5,"Jan 11, 2022","Mar 2, 2020"
"WellSky HHH Offline
            17+",188.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.9,7 Ratings,Contact Info,https://apps.apple.com/us/app/wellsky-hhh-offline/id945701011,25,"Apr 22, 2022","Jul 20, 2018"
"WellSky Mileage
            17+",78.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,"Location,Contact Info,Identifiers,Contact Info,Diagnostics",https://apps.apple.com/us/app/wellsky-mileage/id1061236737,25,"Apr 6, 2022","Nov 9, 2019"
"WellSky Secure Messaging
            12+",66.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,3 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/wellsky-secure-messaging/id1420528941,1,N/A,N/A
"WellSky Specialty Care
            17+",3.6 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/wellsky-specialty-care/id1440616111,11,"Feb 11, 2022","Apr 10, 2019"
"Wellsoft Mobile
            12+",22.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/wellsoft-mobile/id1455890294,2,"Apr 6, 2019","Apr 2, 2019"
"WellSpan
            12+",112.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish, Swedish",Free,N/A,4.3,88 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/wellspan/id457911450,25,"Jun 8, 2022","Jul 31, 2013"
"WellSpan Online Urgent Care
            17+",164.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,13 Ratings,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellspan-online-urgent-care/id1257819251,25,"May 11, 2022","Sep 13, 2017"
"Wellstar
            4+",115.4 MB,4+,"English, Arabic, Danish, Dutch, Finnish, French, German, Norwegian Bokmål, Spanish, Swedish",Free,N/A,3.6,25 Ratings,Location,https://apps.apple.com/us/app/wellstar/id1239465407,14,"May 9, 2022","Aug 23, 2017"
"WellStar Online Care
            12+",113.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,1.9K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/wellstar-online-care/id1461759055,8,"Nov 5, 2021","Sep 4, 2019"
"WellTap
            12+",45 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/welltap/id1554257475,3,"Feb 16, 2022","Mar 2, 2021"
"Wellth
            17+",34.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,Contacts,Identifiers,Usage Data,Location,Diagnostics",https://apps.apple.com/us/app/wellth/id912322596,18,"Mar 3, 2022","Aug 1, 2015"
"Wellth Health Tracker
            4+",105.1 MB,4+,"English, French, German, Italian, Japanese, Korean, Russian, Simplified Chinese, Spanish",Free,True,4.6,9 Ratings,"Usage Data,Usage Data,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/wellth-health-tracker/id1450734197,4,"Mar 31, 2022","Nov 19, 2019"
