App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Mit e-Hospital
            17+",83.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",Danish,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/mit-e-hospital/id1541598611,9,"May 24, 2022","Jun 15, 2021"
"Mitchell Chiropractic
            4+",5.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mitchell-chiropractic/id1136357590,2,"Dec 3, 2016","Jul 22, 2016"
"Mithra Pregnancy Disk
            17+",5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mithra-pregnancy-disk/id705771326,5,"Sep 27, 2015","Sep 20, 2013"
"MitraClip™ Assist
            17+",11.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mitraclip-assist/id1530245337,1,N/A,N/A
"Mitral & Tricuspid Valves
            4+",382.5 MB,4+,English,Free,N/A,3.5,6 Ratings,N/A,https://apps.apple.com/us/app/mitral-tricuspid-valves/id918459999,3,"Oct 5, 2017","Sep 24, 2014"
"Mitral View
            17+",40.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/mitral-view/id1119111759,4,"Mar 4, 2021","Jun 3, 2016"
"Mitram
            4+",31.8 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mitram/id1480250251,9,"Feb 28, 2021","Nov 19, 2019"
"Mitt Apotek
            17+",31.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mitt-apotek/id1053398061,20,"May 19, 2022","Dec 4, 2015"
"Mitt videomöte
            12+",63.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish, Dutch, Finnish, Norwegian Bokmål, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,User Content,Usage Data,Diagnostics",https://apps.apple.com/us/app/mitt-videom%C3%B6te/id1381439307,25,"Jun 9, 2022","Feb 13, 2021"
"MittEcho
            4+",26.4 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Identifiers",https://apps.apple.com/us/app/mittecho/id1485408473,13,"Mar 25, 2021","Feb 27, 2020"
"MittVaccin
            17+",30.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Swedish",Free,True,N/A,N/A,"Health & Fitness,Purchases,Contact Info,Identifiers,Sensitive Info,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mittvaccin/id1234918208,13,"Apr 19, 2022","May 20, 2019"
"Miusic
            4+",79.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/miusic/id1542012662,1,N/A,N/A
"MIWA RGB LED Controller
            4+",975.9 KB,4+,English,Free,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/miwa-rgb-led-controller/id1067228288,2,"Jan 9, 2016","Dec 18, 2015"
"MixCare Health
            4+",22.3 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Browsing History,Diagnostics",https://apps.apple.com/us/app/mixcare-health/id1550697335,4,"Sep 20, 2021","Apr 14, 2021"
"Miya App
            17+",99.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/miya-app/id1239469160,7,"Nov 12, 2020","Jan 17, 2018"
"Miya Model™
            17+",68.5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,Other Data,https://apps.apple.com/us/app/miya-model/id1580125740,1,N/A,N/A
"MIYAフェイスクリニック
            12+",10.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",Japanese,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/miya%E3%83%95%E3%82%A7%E3%82%A4%E3%82%B9%E3%82%AF%E3%83%AA%E3%83%8B%E3%83%83%E3%82%AF/id1460625505,3,"May 17, 2021","Apr 23, 2019"
"MJ Health
            12+",101.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mj-health/id1556056641,7,"May 26, 2021","Mar 31, 2021"
"MJ Health Connect
            12+",17.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mj-health-connect/id1531447047,3,"Oct 27, 2020","Oct 22, 2020"
"MJ MaryJane
            17+",15.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Mature/Suggestive Themes","English, Spanish",Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/mj-maryjane/id1021577217,25,"Jul 7, 2021","Oct 4, 2018"
"MJ Virtual
            4+",19.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mj-virtual/id1542296942,7,"Jun 30, 2021","Dec 16, 2020"
"MJM: CBD, Cannabis & Marijuana
            17+",74.9 MB,"17+

              Infrequent/Mild Profanity or Crude Humor
Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.9,29 Ratings,"Location,Contact Info,Identifiers,Contact Info,Identifiers,Location,Diagnostics",https://apps.apple.com/us/app/mjm-cbd-cannabis-marijuana/id1566056631,3,"Aug 1, 2021","May 18, 2021"
"MK Next
            17+",32.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/mk-next/id1582850186,3,"Feb 1, 2022","Oct 7, 2021"
"MK PTA
            17+",17 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mk-pta/id1321867507,6,"Sep 28, 2021","Dec 12, 2017"
"MK-Verifier
            17+",12 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mk-verifier/id1585809752,5,"Nov 2, 2021","Sep 24, 2021"
"MK-Wallet
            17+",13.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mk-wallet/id1585796077,5,"Nov 8, 2021","Oct 5, 2021"
"MKDesospitalizacao
            4+",53.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mkdesospitalizacao/id1464742346,5,"Jun 10, 2021","May 31, 2019"
"MKMed Mobile
            4+",27.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mkmed-mobile/id1466712861,10,"Jan 3, 2022","Jun 5, 2019"
"MKMW - Mein Krebs, mein Weg
            12+",17.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,Identifiers,https://apps.apple.com/us/app/mkmw-mein-krebs-mein-weg/id1557210553,1,N/A,N/A
"MKSAP 18
            17+",228.7 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,3.6,58 Ratings,"Contact Info,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mksap-18/id1417356245,25,"Oct 29, 2021","Sep 27, 2018"
"MKSAP 19
            17+",407.4 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.4,16 Ratings,"Contact Info,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mksap-19/id1577787036,9,"May 31, 2022","Aug 31, 2021"
"MKБ-10
            17+",57.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",Russian,Free,N/A,4.6,14 Ratings,N/A,https://apps.apple.com/us/app/mk%D0%B1-10/id942061038,16,"Sep 20, 2019","Dec 31, 2014"
"ML Admin
            12+",41.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ml-admin/id1569565173,1,N/A,N/A
"MLC Medical Life Coaching
            17+",21.8 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mlc-medical-life-coaching/id894622890,10,"May 29, 2018","Jul 9, 2014"
"MLCTO
            12+",61.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Browsing History,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/mlcto/id1571712718,4,"May 26, 2022","Jun 10, 2021"
"MLD Apparategemeinschaft
            17+",12.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",German,Free,N/A,1.0,2 Ratings,N/A,https://apps.apple.com/us/app/mld-apparategemeinschaft/id586655520,21,"Feb 27, 2020","Dec 18, 2012"
"MLH online
            4+",101.2 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mlh-online/id1018187537,14,"Feb 26, 2021","Jul 21, 2015"
"MLH Physician
            4+",14.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mlh-physician/id634469757,13,"Dec 30, 2021","May 4, 2013"
"MLS Client
            4+",16.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mls-client/id1565771429,3,"Mar 19, 2022","Jul 29, 2021"
"MM Rehberi
            4+",19.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mm-rehberi/id1514488531,1,N/A,N/A
"MMA Official App
            4+",118.6 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/mma-official-app/id1199875735,25,"Jun 8, 2022","Jan 26, 2021"
"MMA Scanner
            4+",44.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mma-scanner/id1288172468,16,"Oct 29, 2021","Nov 30, 2017"
"MMC eLabgids
            4+",4.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mmc-elabgids/id675590012,13,"May 24, 2018","Jul 24, 2013"
"MMC MD
            17+",95.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mmc-md/id1548826832,2,"Apr 14, 2022","Jan 20, 2021"
"MMC PX
            17+",93.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mmc-px/id1548827993,2,"Feb 7, 2021","Jan 20, 2021"
"MMCG HUB
            4+",3.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mmcg-hub/id1524510696,1,N/A,N/A
"MMD Period Tracker Calendar
            12+",90 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes","English, Arabic, Dutch, French, German, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",$0.99,N/A,4.7,53 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/mmd-period-tracker-calendar/id1456455853,18,"Jul 13, 2019","Mar 28, 2019"
"MMDoc for Doctor
            4+",62.1 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mmdoc-for-doctor/id1557434926,1,N/A,N/A
"MMDoc Virtual Care
            4+",25.1 MB,4+,"English, Burmese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mmdoc-virtual-care/id1556821286,3,"Aug 31, 2021","May 2, 2021"
"MMHQR Family
            4+",15.1 MB,4+,English,Free,N/A,1.0,1 Rating,"Contact Info,Contact Info",https://apps.apple.com/us/app/mmhqr-family/id1445662297,3,"May 27, 2021","Jan 25, 2019"
"MML Education
            17+",48.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/mml-education/id935755927,10,"Sep 19, 2017","Nov 5, 2014"
"MMM Medicare y Mucho Más
            17+",106.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,3.3,210 Ratings,"Location,Identifiers",https://apps.apple.com/us/app/mmm-medicare-y-mucho-m%C3%A1s/id1199710077,25,"May 6, 2022","Dec 9, 2020"
"MMM Multi Health
            4+",100.3 MB,4+,"English, Spanish",Free,N/A,2.7,23 Ratings,"Location,Identifiers",https://apps.apple.com/us/app/mmm-multi-health/id1477554268,14,"May 9, 2022","Sep 6, 2019"
"MMM of Florida
            17+",104.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,"Location,Identifiers",https://apps.apple.com/us/app/mmm-of-florida/id1449046372,16,"Mar 4, 2022","Jan 14, 2019"
"MMS
            4+",30.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mms/id1450727875,10,"Apr 12, 2022","Mar 30, 2019"
"MMS-Medical Management System
            12+",1.2 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mms-medical-management-system/id1568931967,2,"Jun 15, 2021","Jun 1, 2021"
"MMSkincare
            17+",72.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.0,7 Ratings,N/A,https://apps.apple.com/us/app/mmskincare/id1374079775,9,"Jul 16, 2019","Apr 22, 2018"
"MN Urolith
            17+",70.6 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,7 Ratings,N/A,https://apps.apple.com/us/app/mn-urolith/id1035128900,7,"Dec 2, 2021","Nov 18, 2015"
"MN VET.
            4+",52.1 MB,4+,"English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mn-vet/id1136380849,2,"Oct 28, 2017","Jul 21, 2016"
"MND PRISM
            12+",48.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Catalan, Dutch, French, German, Italian, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mnd-prism/id1568256323,5,"Mar 11, 2022","Jul 13, 2021"
"Electric Yearbook: name recall
            4+",10 MB,4+,English,Free,True,5.0,272 Ratings,Other Data,https://apps.apple.com/us/app/electric-yearbook-name-recall/id1525602410,25,"Jun 13, 2022","Apr 16, 2022"
"MnMotion Lite
            17+",32.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mnmotion-lite/id1227311640,1,"Oct 15, 2017","Oct 15, 2017"
"MNP LLP Mobile
            12+",73 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mnp-llp-mobile/id1351389188,25,"Jun 8, 2022","Feb 17, 2021"
"MNREAD
            4+",10.1 MB,4+,"English, Catalan, Croatian, Dutch, French, German, Greek, Hungarian, Italian, Japanese, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian


        more",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/mnread/id1196638274,17,"Oct 8, 2021","Mar 8, 2017"
"MNRI
            17+",28.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers",https://apps.apple.com/us/app/mnri/id1250492990,3,"Jun 10, 2022","Jun 26, 2017"
"MO Alliance for Dual Diagnosis
            12+",30.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,Diagnostics,https://apps.apple.com/us/app/mo-alliance-for-dual-diagnosis/id1529463918,3,"Apr 20, 2021","Mar 28, 2021"
"Mo-View
            4+",5.1 MB,4+,English,Free,N/A,2.4,50 Ratings,N/A,https://apps.apple.com/us/app/mo-view/id1209745044,19,"Dec 5, 2018","Mar 1, 2017"
"MOBA App
            4+",11.3 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/moba-app/id911533768,1,"Sep 25, 2014","Sep 25, 2014"
"MoBap Baby Delivery Planner
            12+",8.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,3 Ratings,N/A,https://apps.apple.com/us/app/mobap-baby-delivery-planner/id852162952,2,"Oct 7, 2021","Apr 9, 2014"
"MoBap Baby Feeding Log
            12+",11.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,4 Ratings,N/A,https://apps.apple.com/us/app/mobap-baby-feeding-log/id852150487,3,"Oct 7, 2021","Apr 9, 2014"
"MobBoards
            4+",66.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobboards/id1565762601,1,N/A,N/A
"MOBI by Safari Health
            4+",29.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobi-by-safari-health/id1470588144,4,"Feb 10, 2022","Nov 3, 2021"
"Mobi-Med
            17+",59.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/mobi-med/id1364901581,21,"Dec 21, 2021","Mar 29, 2018"
"MobiBrains
            4+",13.1 MB,4+,English,$0.99,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/mobibrains/id1513059802,1,N/A,N/A
"MobiCardia
            17+",75 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mobicardia/id1498454182,2,"Mar 5, 2020","Feb 13, 2020"
"MobiDoc
            4+",98 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobidoc/id1527255875,20,"Apr 8, 2021","Sep 11, 2020"
"Mobihealth Consult
            12+",59.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/mobihealth-consult/id1448483577,25,"Mar 17, 2022","Aug 22, 2019"
"Mobiilihiilihydraattikäsikirja
            4+",8.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobiilihiilihydraattik%C3%A4sikirja/id1314916193,1,"Nov 20, 2017","Nov 20, 2017"
"MobiiliResepti
            4+",69.1 MB,4+,,Free,N/A,N/A,N/A,"Location,Contact Info",https://apps.apple.com/us/app/mobiiliresepti/id1306616756,6,"Jul 26, 2021","Dec 15, 2017"
"Mobil Doctor
            4+",37 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobil-doctor/id1505832770,1,N/A,N/A
"Mobil Hastanem
            4+",37.3 MB,4+,"English, German, Turkish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobil-hastanem/id1544609147,1,N/A,N/A
"Mobil im Havelland
            4+",6.7 GB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Location,Contacts,Usage Data",https://apps.apple.com/us/app/mobil-im-havelland/id1530583802,2,"Jun 16, 2021","Jun 9, 2021"
"Mobil Tohumlama
            4+",20.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobil-tohumlama/id1450030113,3,"Jan 19, 2021","Jan 21, 2019"
"Mobil und Sicher
            4+",29.3 MB,4+,"English, French, German, Italian",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Search History,Usage Data",https://apps.apple.com/us/app/mobil-und-sicher/id1498233854,3,"Nov 9, 2021","Feb 12, 2020"
"MobilaDoktorn
            12+",65.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Swedish",Free,N/A,N/A,N/A,"Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/mobiladoktorn/id1371450913,12,"Mar 11, 2022","May 3, 2018"
"Mobile Airway Card
            4+",81.5 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/mobile-airway-card/id1034012985,13,"Sep 17, 2021","Mar 2, 2016"
"Mobile BMI Calculator
            4+",9.6 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/mobile-bmi-calculator/id998421899,5,"Mar 7, 2018","Jul 9, 2015"
"Mobile Caregiver+
            12+",52.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Russian, Spanish",Free,N/A,2.0,285 Ratings,N/A,https://apps.apple.com/us/app/mobile-caregiver/id1273282237,25,"Jun 9, 2022","May 15, 2020"
"Mobile Clinician v2
            17+",69.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobile-clinician-v2/id1484289616,7,"Jan 5, 2022","Oct 24, 2019"
"Mobile Coder Anesthesia
            17+",11.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,N/A,N/A,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/mobile-coder-anesthesia/id1200313529,9,"Jan 22, 2022","Feb 28, 2017"
"Mobile Coder Foot & Ankle
            12+",14 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.3,3 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/mobile-coder-foot-ankle/id382680997,25,"Jan 22, 2022","Jan 29, 2012"
"Mobile Coder Hand & Wrist
            12+",14.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,1.0,1 Rating,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/mobile-coder-hand-wrist/id398269572,25,"Jan 22, 2022","Jan 29, 2012"
"Mobile Coder Orthopedics
            12+",27.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.6,30 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/mobile-coder-orthopedics/id371717176,25,"Jan 22, 2022","Apr 1, 2012"
"Mobile Delivery App
            17+",27.7 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/mobile-delivery-app/id1043841053,12,"Jun 15, 2022","Oct 5, 2015"
"Mobile Doula
            12+",30.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.4,31 Ratings,Contact Info,https://apps.apple.com/us/app/mobile-doula/id1488569776?mt=12,25,"Jun 8, 2022","Sep 6, 2020"
"Mobile eLogbook
            4+",4.6 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/mobile-elogbook/id460837235,25,"Nov 14, 2019","Dec 12, 2013"
"Mobile Health Records App
            4+",13.7 MB,4+,English,Free,N/A,1.0,1 Rating,"Usage Data,Usage Data",https://apps.apple.com/us/app/mobile-health-records-app/id509838539,9,"Dec 7, 2021","Sep 13, 2012"
"Mobile Healthcare EHR
            12+",58.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,20 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/mobile-healthcare-ehr/id1190438853,25,"Jun 3, 2022","Oct 11, 2020"
"Mobile JKN
            12+",125.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.1,57 Ratings,"Contact Info,Financial Info,Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/mobile-jkn/id1237601115,25,"May 1, 2022","Oct 20, 2017"
"Mobile JKN Faskes
            12+",83.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/mobile-jkn-faskes/id1566623845,5,"Aug 9, 2021","May 13, 2021"
"Mobile Lactation Consultant
            12+",42.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,1.1K Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/mobile-lactation-consultant/id720085052,25,"Jun 9, 2022","May 13, 2021"
"Mobile Lens Doc
            4+",26.1 MB,4+,English,Free,N/A,4.0,3 Ratings,N/A,https://apps.apple.com/us/app/mobile-lens-doc/id775968395,15,"Jan 2, 2020","Dec 12, 2013"
"Mobile Measures
            12+",31.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.4,34 Ratings,Contact Info,https://apps.apple.com/us/app/mobile-measures/id1440639312,9,"Feb 13, 2021","Oct 3, 2019"
"Mobile Medical 美邦醫學體檢中心
            17+",3.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobile-medical-%E7%BE%8E%E9%82%A6%E9%86%AB%E5%AD%B8%E9%AB%94%E6%AA%A2%E4%B8%AD%E5%BF%83/id1576800876,2,"Apr 29, 2022","Jul 18, 2021"
"Mobile MedNurse
            17+",25.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/mobile-mednurse/id1445512733,4,"Mar 1, 2019","Dec 4, 2018"
"Mobile Midwife EHR
            12+",27 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.6,213 Ratings,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/mobile-midwife-ehr/id1485073475?mt=12,25,"Jun 8, 2022","Aug 21, 2021"
"Mobile MIM
            17+",78.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Danish, Dutch, Finnish, French, German, Hungarian, Italian, Japanese, Norwegian Bokmål, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,3.0,17 Ratings,N/A,https://apps.apple.com/us/app/mobile-mim/id281922769,25,"Oct 17, 2020","Feb 9, 2010"
"Mobile OMT Lower Extremity
            17+",716 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$19.99,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/mobile-omt-lower-extremity/id395650293,14,"Aug 21, 2020","Oct 6, 2010"
"Mobile OMT Spine
            17+",904.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$19.99,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/mobile-omt-spine/id396065238,12,"Aug 21, 2020","Oct 6, 2010"
"Mobile OMT Upper Extremity
            17+",862.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$19.99,N/A,3.0,3 Ratings,N/A,https://apps.apple.com/us/app/mobile-omt-upper-extremity/id395104415,13,"Aug 21, 2020","Oct 2, 2010"
