App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"OP-Management App
            12+",34.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/op-management-app/id1214916054,6,"Apr 5, 2019","Mar 29, 2017"
"Op.Dr. Banu Çiftçi & Hamilelik
            12+",73.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,154 Ratings,N/A,https://apps.apple.com/us/app/op-dr-banu-%C3%A7ift%C3%A7i-hamilelik/id1196071775,10,"Sep 24, 2019","Feb 3, 2017"
"Opal Health
            17+",35.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location,User Content,Identifiers",https://apps.apple.com/us/app/opal-health/id1446920350,4,"Jan 22, 2022","Feb 14, 2019"
"Opale
            4+",31.7 MB,4+,English,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Contacts,Usage Data",https://apps.apple.com/us/app/opale/id1553748483,9,"Apr 28, 2022","May 24, 2021"
"OpAlert
            12+",26.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opalert/id1207142679,8,"Oct 3, 2018","Feb 20, 2017"
"OPASCA Patient Companion
            12+",79.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,"Diagnostics,Diagnostics",https://apps.apple.com/us/app/opasca-patient-companion/id1404380206,5,"Apr 12, 2021","Jan 8, 2019"
"Opatus CPTA
            4+",61.1 MB,4+,"English, Dutch, German, Norwegian Bokmål, Polish, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Identifiers",https://apps.apple.com/us/app/opatus-cpta/id857716982,14,"Apr 22, 2021","Apr 22, 2014"
"OPCAB Brasil
            17+",90 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opcab-brasil/id1502834305,1,N/A,N/A
"OPCapp
            12+",87.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opcapp/id1491786331,1,N/A,N/A
"OPCenters
            17+",109 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opcenters/id1462664440,11,"Apr 12, 2022","Jul 25, 2019"
"OPD Manager
            17+",36 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opd-manager/id1502405255,1,N/A,N/A
"Pano Med
            17+",57.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.6,10 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/pano-med/id1463204028,25,"Apr 28, 2022","Dec 28, 2020"
"Pano for Providers
            17+",57.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,6 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/pano-for-providers/id1463198970,25,"May 26, 2022","Mar 15, 2021"
"OPEcloudVR Live
            17+",118.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/opecloudvr-live/id1577159110,2,"Aug 19, 2021","Jul 27, 2021"
"OPEIU Local 40
            17+",3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/opeiu-local-40/id1100449684,2,"Feb 18, 2022","Apr 9, 2016"
"Open CLS
            12+",21.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/open-cls/id1479939378,2,"Jun 5, 2022","Dec 31, 2019"
"Open Dental
            12+",161.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,3 Ratings,Contact Info,https://apps.apple.com/us/app/open-dental/id1481881571,16,"May 4, 2022","Jun 12, 2020"
"Open Diabetes BG Charts/Graphs
            4+",5.4 MB,4+,English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/open-diabetes-bg-charts-graphs/id1180336279,5,"Dec 2, 2020","Mar 5, 2017"
"Open Door Health Services
            17+",102.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/open-door-health-services/id1579678547,1,N/A,N/A
"Open OR
            4+",143.9 MB,4+,English,Free,N/A,5.0,9 Ratings,N/A,https://apps.apple.com/us/app/open-or/id1572025271,1,N/A,N/A
"Open2Care
            4+",34.5 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/open2care/id1477587513,7,"Dec 3, 2019","Sep 1, 2019"
"OpenCare - Track Symptoms
            4+",54.3 MB,4+,English,Free,True,4.4,204 Ratings,"Usage Data,Usage Data,Health & Fitness,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/opencare-track-symptoms/id1344067100,25,"May 4, 2022","Jun 11, 2020"
"OpenHealthCard connect
            4+",5.9 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/openhealthcard-connect/id1450490405,3,"Apr 20, 2022","Sep 14, 2021"
"OpenMe Cap
            4+",78 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/openme-cap/id1175338500,25,"Jun 7, 2022","Jun 4, 2020"
"OpenMed
            12+",53.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,460 Ratings,N/A,https://apps.apple.com/us/app/openmed/id719068964,25,"Sep 28, 2021","Mar 28, 2018"
"OpenMed Live
            12+",112.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/openmed-live/id1507960035,2,"Sep 8, 2020","Jun 18, 2020"
"OpenNotes
            12+",6.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/opennotes/id1457992222,2,"Apr 24, 2019","Mar 29, 2019"
"OpenPM
            4+",1.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/openpm/id990109474,3,"Nov 5, 2021","May 15, 2015"
"Opensynaps - Hypnose & sophro
            12+",47.5 MB,"12+

              Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Medical/Treatment Information",French,Free,True,N/A,N/A,"Contact Info,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/opensynaps-hypnose-sophro/id1581378629,25,"Jun 7, 2022","Dec 13, 2021"
"OpenTeleRehab
            12+",51.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/opentelerehab/id1553715804,8,"Apr 19, 2022","Aug 26, 2021"
"OpenTempo
            4+",30 MB,4+,English,Free,N/A,2.2,39 Ratings,N/A,https://apps.apple.com/us/app/opentempo/id1413861470,2,"Jun 25, 2019","Nov 14, 2018"
"OperaDDS
            4+",36.8 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/operadds/id920377289,9,"Oct 12, 2018","Sep 30, 2014"
"Operating Room Nurse Exam Prep
            12+",6.7 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/operating-room-nurse-exam-prep/id528704266,4,"Dec 8, 2015","May 25, 2012"
"OperaDDS
            4+",36.8 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/operadds/id920377289,9,"Oct 12, 2018","Sep 30, 2014"
"Operating Room Nurse Exam Prep
            12+",6.7 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$4.99,N/A,3.4,5 Ratings,N/A,https://apps.apple.com/us/app/operating-room-nurse-exam-prep/id528704266,4,"Dec 8, 2015","May 25, 2012"
"Operation Supplement Safety
            17+",4.8 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,3.5,4 Ratings,N/A,https://apps.apple.com/us/app/operation-supplement-safety/id712551704,4,"Sep 23, 2017","Oct 12, 2013"
"Operationskollen
            17+",115.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/operationskollen/id1189323542,25,"May 3, 2022","Oct 23, 2019"
"Operative (NBDE iNBDE)
            12+",28.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/operative-nbde-inbde/id1040406343,10,"Oct 23, 2020","Oct 17, 2015"
"Operative IQ
            17+",26.5 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,3.1,12 Ratings,N/A,https://apps.apple.com/us/app/operative-iq/id730992487,25,"Mar 30, 2022","May 9, 2014"
"Operative IQ Mobile
            17+",9.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.5,8 Ratings,N/A,https://apps.apple.com/us/app/operative-iq-mobile/id1092465756,4,"Sep 27, 2021","Mar 29, 2016"
"Operativo Escudo Hidalgo
            17+",42.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/operativo-escudo-hidalgo/id1516010147,3,"Jun 26, 2020","Jun 1, 2020"
"Operator's Dictionary
            17+",5.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/operators-dictionary/id623825611?mt=12,3,"Jun 26, 2015","May 25, 2013"
"OperaVR Home Therapy
            4+",115.1 MB,4+,English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/operavr-home-therapy/id1472008298,1,N/A,N/A
"Ophthalmic Media Library
            17+",84.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ophthalmic-media-library/id983966300,1,"May 17, 2015","May 17, 2015"
"Ophthalmology
            4+",46 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/ophthalmology/id1455617401,4,"May 26, 2020","Mar 16, 2019"
"Ophthalmology - Understanding Disease
            12+",34.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/ophthalmology-understanding-disease/id1193479508,1,"Jan 11, 2017","Jan 11, 2017"
"Ophthalmology Assistant
            12+",7.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/ophthalmology-assistant/id1465670388,2,"Jul 15, 2019","May 29, 2019"
"Ophthalmology by Prepladder
            4+",106.8 MB,4+,English,Free,N/A,2.0,1 Rating,N/A,https://apps.apple.com/us/app/ophthalmology-by-prepladder/id1445521271,11,"Jun 15, 2022","Dec 7, 2018"
"Ophthalmology Exam Review :Q&A
            12+",25.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ophthalmology-exam-review-q-a/id1114332212,2,"Jul 12, 2019","May 16, 2016"
"Ophthalmology Mnemonics
            17+",8.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,$0.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/ophthalmology-mnemonics/id937301669,2,"Jan 2, 2019","Nov 12, 2014"
"Opicalc-PS
            4+",2.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opicalc-ps/id371152212,7,"May 25, 2016","May 31, 2010"
"Opioid Calculator
            17+",7.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.5,8 Ratings,N/A,https://apps.apple.com/us/app/opioid-calculator/id1039219870,6,"Dec 4, 2020","Nov 9, 2015"
"Opioid Overdose Prevention App
            17+",8.5 MB,"17+

              Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opioid-overdose-prevention-app/id1041432203,2,"Mar 16, 2021","Nov 4, 2015"
"Opioid Tool
            4+",1.1 MB,4+,English,Free,N/A,3.6,8 Ratings,N/A,https://apps.apple.com/us/app/opioid-tool/id827561557,2,"Mar 10, 2014","Mar 4, 2014"
"Opioid Use Disorder
            12+",4.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opioid-use-disorder/id1465292682,1,N/A,N/A
"Opioids Dosage Conversion
            17+",2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.3,11 Ratings,N/A,https://apps.apple.com/us/app/opioids-dosage-conversion/id382383903,13,"Dec 19, 2020","Jul 29, 2010"
"OpiSafe PocketPDMP
            17+",7.7 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/opisafe-pocketpdmp/id1224379246,7,"Nov 30, 2017","May 26, 2017"
"Opisy Leków
            17+",21.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opisy-lek%C3%B3w/id1053846627,17,"Feb 25, 2021","Jan 27, 2016"
"OPME
            17+",56.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opme/id1504542948,10,"Aug 3, 2021","Apr 8, 2020"
"OPOM
            4+",7.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opom/id1481474072,2,"Oct 2, 2019","Sep 27, 2019"
"OPOS Foresight®
            17+",92.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers",https://apps.apple.com/us/app/opos-foresight/id1543604226,1,N/A,N/A
"Oppositional Defiant D. Test
            12+",648.2 KB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/oppositional-defiant-d-test/id1533201619,2,"May 10, 2021","Oct 6, 2020"
"Opsonin e-Health
            17+",58.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/opsonin-e-health/id1526980109,2,"Sep 16, 2020","Aug 17, 2020"
"Opt Health
            17+",29.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Identifiers",https://apps.apple.com/us/app/opt-health/id1530798266,5,"Mar 7, 2022","Nov 14, 2020"
"Opt-In For Life
            17+",142.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Spanish",Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/opt-in-for-life/id1160818612,9,"Oct 22, 2020","Oct 4, 2016"
"OpTech Live
            17+",3.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/optech-live/id418962360,13,"Feb 4, 2019","Feb 10, 2011"
"Optical Measurements for ECPs
            4+",17.6 MB,4+,English,Free,True,3.1,21 Ratings,N/A,https://apps.apple.com/us/app/optical-measurements-for-ecps/id1438873916,1,N/A,N/A
"Opticalc Contact Lens Calc
            4+",23.6 MB,4+,English,$3.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/opticalc-contact-lens-calc/id309309095,16,"Jan 29, 2022","Mar 27, 2009"
"Optician Magazine
            17+",12.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Spanish",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/optician-magazine/id1059889840,7,"Oct 17, 2019","Nov 23, 2015"
"Optics Clinical Calculator
            12+",4.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian, Portuguese",$4.99,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/optics-clinical-calculator/id301059660,24,"Jan 30, 2020","Jan 8, 2009"
"Vision Training & Eye Exercise
            4+",550.4 MB,4+,English,Free,True,4.7,174 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/vision-training-eye-exercise/id1471943589,25,"Feb 15, 2022","Aug 28, 2019"
"Optima Health
            4+",63.4 MB,4+,English,Free,N/A,4.0,160 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics,Usage Data",https://apps.apple.com/us/app/optima-health/id853146367,25,"May 26, 2022","Sep 29, 2016"
"Optima Hospice
            17+",105.6 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optima-hospice/id1465958786,4,"Jan 4, 2022","Jan 7, 2021"
"OptimAbs-Tracker
            12+",106.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optimabs-tracker/id1558697151,5,"Mar 24, 2022","Sep 27, 2021"
"Optime UMMS
            4+",33.8 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/optime-umms/id1001512294,5,"Feb 13, 2019","Jun 17, 2015"
"OptiMed Health Solution
            4+",17.7 MB,4+,English,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/optimed-health-solution/id1409976392,10,"Dec 4, 2021","Jul 10, 2018"
"Optimization range [Orange]
            4+",141.9 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optimization-range-orange/id1582736330,1,N/A,N/A
"Optio Dentistry
            17+",8.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optio-dentistry/id894143545,4,"Aug 12, 2019","Aug 1, 2014"
"Optio TV
            17+",1.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/optio-tv/id1270359122,5,"Jan 28, 2022","Sep 26, 2017"
"OptionRx Prescription Coupons
            12+",20.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,7 Ratings,N/A,https://apps.apple.com/us/app/optionrx-prescription-coupons/id1561814971,10,"Feb 19, 2022","May 6, 2021"
"OptiQuiz Contact Lens
            4+",62.6 MB,4+,English,$4.99,N/A,4.3,15 Ratings,N/A,https://apps.apple.com/us/app/optiquiz-contact-lens/id1303924325,2,"Jul 31, 2019","Oct 31, 2017"
"OptiQuiz Gold
            4+",63.1 MB,4+,English,$4.99,N/A,4.6,39 Ratings,N/A,https://apps.apple.com/us/app/optiquiz-gold/id1303756958,2,"Jul 31, 2019","Oct 31, 2017"
"Optiswiss App
            4+",788.2 MB,4+,"English, Czech, Danish, Dutch, French, German, Italian, Romanian, Russian, Slovak, Spanish",Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/optiswiss-app/id909256164,22,"Feb 4, 2022","Aug 20, 2014"
"OptMyCare
            4+",67.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optmycare/id1578704685,2,"Jan 18, 2022","Sep 5, 2021"
"Opto-Screen
            4+",15.4 MB,4+,English,Free,True,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/opto-screen/id1495864206,1,N/A,N/A
"OptoDrum
            4+",2.6 MB,4+,English,$4.99,N/A,2.1,11 Ratings,N/A,https://apps.apple.com/us/app/optodrum/id374981098,12,"Feb 2, 2019","Jun 6, 2010"
"OptoDrumVideo
            4+",2.6 MB,4+,English,$24.99,N/A,2.0,2 Ratings,N/A,https://apps.apple.com/us/app/optodrumvideo/id537711819,9,"Aug 14, 2020","Jul 9, 2012"
"OptoFitting
            12+",12.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,1 Rating,"Contact Info,Identifiers",https://apps.apple.com/us/app/optofitting/id1576655068,7,"Feb 20, 2022","Jul 25, 2021"
"OPTOM VLL 2019
            17+",47.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optom-vll-2019/id1465708591,1,N/A,N/A
"Optometry Admission Test
            4+",1.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optometry-admission-test/id988628765,4,"May 14, 2021","May 6, 2015"
"Optomic
            17+",7.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/optomic/id1540431879,2,"Nov 29, 2020","Nov 16, 2020"
"Optonet Vision Unit
            4+",162.7 MB,4+,Spanish,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Diagnostics",https://apps.apple.com/us/app/optonet-vision-unit/id1456179504,9,"Jun 6, 2022","Oct 11, 2019"
"Vision therapy: Exercices
            4+",19.2 MB,4+,English,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/vision-therapy-exercices/id1405587875,3,"Mar 10, 2022","Nov 30, 2018"
"OptoPrep - NBEO® Part I
            17+",18.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.0,15 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/optoprep-nbeo-part-i/id1297149615,12,"Dec 18, 2021","Dec 17, 2017"
"OptoPrep - NBEO® Part I
            17+",18.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,4.0,15 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/optoprep-nbeo-part-i/id1297149615,12,"Dec 18, 2021","Dec 17, 2017"
"OptoPrep - NBEO® Part II
            17+",18.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,True,3.0,4 Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Diagnostics",https://apps.apple.com/us/app/optoprep-nbeo-part-ii/id1454988797,7,"Dec 18, 2021","Apr 21, 2019"
"Optotest
            4+",5.3 MB,4+,English,Free,N/A,3.0,1 Rating,N/A,https://apps.apple.com/us/app/optotest/id475378772,10,"Dec 12, 2017","Nov 4, 2011"
"OptoView
            4+",13.9 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/optoview/id1097512904,5,"May 14, 2022","Mar 6, 2017"
"OpTranslate
            17+",86.1 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian",Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/optranslate/id1262769283,2,"Jan 23, 2019","Jul 25, 2017"
"Optum Care Finder
            4+",17.4 MB,4+,"English, Spanish",Free,N/A,3.2,6 Ratings,"Location,Contact Info,Search History,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/optum-care-finder/id494291509,16,"Jun 11, 2021","Jan 18, 2012"
"Optum Perks
            12+",34 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,1.6K Ratings,"Location,Usage Data,Location,Usage Data,Contact Info,Search History,Identifiers,Diagnostics",https://apps.apple.com/us/app/optum-perks/id1531504490,13,"Mar 29, 2022","Sep 17, 2020"
"Optum Specialty Pharmacy
            17+",96.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.0,136 Ratings,N/A,https://apps.apple.com/us/app/optum-specialty-pharmacy/id595438362,21,"Mar 30, 2020","Feb 12, 2013"
"OptumRx
            12+",34.9 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,3.8,11.2K Ratings,"Purchases,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/optumrx/id941641944,25,"Jun 3, 2022","Aug 8, 2019"
"OPUM Active
            17+",119.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/opum-active/id1574256772,9,"Mar 21, 2022","Jul 21, 2021"
"OPUM Lab
            17+",119.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/opum-lab/id1482316439,25,"Mar 27, 2022","Dec 5, 2019"
"OQIC Medical
            12+",30.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oqic-medical/id1454115013,17,"Jun 9, 2022","Apr 22, 2019"
"OR Tracker Mobile
            12+",3.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/or-tracker-mobile/id1463885776,2,"Dec 14, 2020","Nov 23, 2020"
"Oral Board Study Guide
            17+",89.3 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,2.5,6 Ratings,N/A,https://apps.apple.com/us/app/oral-board-study-guide/id1166691861,8,"Feb 19, 2020","Dec 13, 2016"
"Oral Contraceptives
            4+",69.2 MB,4+,English,$4.99,N/A,4.4,5 Ratings,N/A,https://apps.apple.com/us/app/oral-contraceptives/id440954621,6,"May 17, 2016","Jun 3, 2011"
"Oral Diagnosis (NBDE iNBDE)
            12+",46.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$9.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/oral-diagnosis-nbde-inbde/id1040406976,9,"Oct 23, 2020","Oct 17, 2015"
